Date,Close
2016-01-11,4650
2016-01-12,4620
2016-01-13,4685
2016-01-14,4715
2016-01-15,4730
2016-01-18,4610
2016-01-19,4530
2016-01-20,4450
2016-01-21,4370
2016-01-22,4345
2016-01-25,4360
2016-01-26,4360
2016-01-27,4380
2016-01-28,4460
2016-01-29,4510
2016-02-01,4530
2016-02-02,4520
2016-02-03,4465
2016-02-04,4475
2016-02-05,4455
2016-02-11,4325
2016-02-12,4230
2016-02-15,4240
2016-02-16,4265
2016-02-17,4245
2016-02-18,4250
2016-02-19,4245
2016-02-22,4245
2016-02-23,4200
2016-02-24,4200
2016-02-25,4170
2016-02-26,4135
2016-02-29,4210
2016-03-02,4205
2016-03-03,4230
2016-03-04,4370
2016-03-07,4485
2016-03-08,4405
2016-03-09,4415
2016-03-10,4435
2016-03-11,4430
2016-03-14,4425
2016-03-15,4390
2016-03-16,4370
2016-03-17,4440
2016-03-18,4500
2016-03-21,4470
2016-03-22,4505
2016-03-23,4590
2016-03-24,4645
2016-03-25,4640
2016-03-28,4780
2016-03-29,4800
2016-03-30,4885
2016-03-31,4895
2016-04-01,4750
2016-04-04,4800
2016-04-05,4800
2016-04-06,4735
2016-04-07,4720
2016-04-08,4745
2016-04-11,4680
2016-04-12,4665
2016-04-14,4765
2016-04-15,4880
2016-04-18,4775
2016-04-19,4910
2016-04-20,5000
2016-04-21,5000
2016-04-22,5140
2016-04-25,5030
2016-04-26,4975
2016-04-27,4930
2016-04-28,4920
2016-04-29,4900
2016-05-02,4815
2016-05-03,4825
2016-05-04,4740
2016-05-09,4695
2016-05-10,4805
2016-05-11,4925
2016-05-12,4945
2016-05-13,4865
2016-05-16,4825
2016-05-17,4630
2016-05-18,4620
2016-05-19,4620
2016-05-20,4555
2016-05-23,4520
2016-05-24,4495
2016-05-25,4530
2016-05-26,4525
2016-05-27,4540
2016-05-30,4550
2016-05-31,4665
2016-06-01,4595
2016-06-02,4585
2016-06-03,4550
2016-06-07,4510
2016-06-08,4500
2016-06-09,4400
2016-06-10,4375
2016-06-13,4285
2016-06-14,4265
2016-06-15,4265
2016-06-16,4200
2016-06-17,4250
2016-06-20,4290
2016-06-21,4240
2016-06-22,4295
2016-06-23,4290
2016-06-24,4030
2016-06-27,3935
2016-06-28,3950
2016-06-29,3975
2016-06-30,3940
2016-07-01,4135
2016-07-04,4110
2016-07-05,4045
2016-07-06,4060
2016-07-07,4185
2016-07-08,4105
2016-07-11,4095
2016-07-12,4095
2016-07-13,4160
2016-07-14,4140
2016-07-15,4160
2016-07-18,4155
2016-07-19,4185
2016-07-20,4155
2016-07-21,4125
2016-07-22,4155
2016-07-25,4190
2016-07-26,4180
2016-07-27,4145
2016-07-28,4135
2016-07-29,4235
2016-08-01,4235
2016-08-02,4250
2016-08-03,4275
2016-08-04,4365
2016-08-05,4395
2016-08-08,4320
2016-08-09,4300
2016-08-10,4340
2016-08-11,4465
2016-08-12,4460
2016-08-16,4455
2016-08-17,4490
2016-08-18,4485
2016-08-19,4410
2016-08-22,4395
2016-08-23,4340
2016-08-24,4320
2016-08-25,4290
2016-08-26,4280
2016-08-29,4305
2016-08-30,4295
2016-08-31,4275
2016-09-01,4325
2016-09-02,4305
2016-09-05,4300
2016-09-06,4360
2016-09-07,4360
2016-09-08,4410
2016-09-09,4380
2016-09-12,4285
2016-09-13,4220
2016-09-19,4250
2016-09-20,4220
2016-09-21,4335
2016-09-22,4340
2016-09-23,4415
2016-09-26,4405
2016-09-27,4385
2016-09-28,4400
2016-09-29,4390
2016-09-30,4305
2016-10-04,4340
2016-10-05,4385
2016-10-06,4405
2016-10-07,4360
2016-10-10,4405
2016-10-11,4370
2016-10-12,4370
2016-10-13,4340
2016-10-14,4340
2016-10-17,4360
2016-10-18,4390
2016-10-19,4560
2016-10-20,4650
2016-10-21,4580
2016-10-24,4635
2016-10-25,4625
2016-10-26,4555
2016-10-27,4630
2016-10-28,4590
2016-10-31,4680
2016-11-01,4620
2016-11-02,4520
2016-11-03,4540
2016-11-04,4535
2016-11-07,4635
2016-11-08,4630
2016-11-09,4440
2016-11-10,4320
2016-11-11,4575
2016-11-14,4870
2016-11-15,4795
2016-11-16,4800
2016-11-17,5190
2016-11-18,5280
2016-11-21,5150
2016-11-22,5300
2016-11-23,5310
2016-11-24,5230
2016-11-25,5260
2016-11-28,5270
2016-11-29,5230
2016-11-30,5200
2016-12-01,5300
2016-12-02,5320
2016-12-05,5120
2016-12-06,5340
2016-12-07,5330
2016-12-08,5470
2016-12-09,5390
2016-12-12,5350
2016-12-13,5370
2016-12-14,5350
2016-12-15,5290
2016-12-16,5500
2016-12-19,5460
2016-12-20,5370
2016-12-21,5250
2016-12-22,5270
2016-12-23,5220
2016-12-26,5200
2016-12-27,5230
2016-12-28,5150
2016-12-29,5150
2017-01-02,5190
2017-01-03,5340
2017-01-04,5450
2017-01-05,5440
2017-01-06,5420
2017-01-09,5390
2017-01-10,5350
2017-01-11,5350
2017-01-12,5360
2017-01-13,5290
2017-01-16,5260
2017-01-17,5240
2017-01-18,5500
2017-01-19,5450
2017-01-20,5730
2017-01-23,5780
2017-01-24,5830
2017-01-25,5710
2017-01-26,5770
2017-01-31,5920
2017-02-01,6000
2017-02-02,5860
2017-02-03,5790
2017-02-06,5910
2017-02-07,5910
2017-02-08,5900
2017-02-09,5940
2017-02-10,6020
2017-02-13,5930
2017-02-14,6070
2017-02-15,6280
2017-02-16,6130
2017-02-17,6100
2017-02-20,6040
2017-02-21,5970
2017-02-22,6090
2017-02-23,5990
2017-02-24,6000
2017-02-27,5980
2017-02-28,6160
2017-03-02,6270
2017-03-03,6340
2017-03-06,6440
2017-03-07,6500
2017-03-08,6400
2017-03-09,6440
2017-03-10,6510
2017-03-13,6400
2017-03-14,6310
2017-03-15,6430
2017-03-16,6390
2017-03-17,6490
2017-03-20,6460
2017-03-21,6360
2017-03-22,6000
2017-03-23,6150
2017-03-24,6120
2017-03-27,5970
2017-03-28,5880
2017-03-29,5880
2017-03-30,5720
2017-03-31,5900
2017-04-03,5840
2017-04-04,5750
2017-04-05,5870
2017-04-06,5910
2017-04-07,5910
2017-04-10,5720
2017-04-11,5720
2017-04-12,5660
2017-04-13,5780
2017-04-14,5610
2017-04-17,5810
2017-04-18,5850
2017-04-19,5790
2017-04-20,5700
2017-04-21,5640
2017-04-24,5610
2017-04-25,5570
2017-04-26,5680
2017-04-27,5610
2017-04-28,5590
2017-05-02,5590
2017-05-04,5520
2017-05-08,5400
2017-05-10,5490
2017-05-11,5540
2017-05-12,5490
2017-05-15,5410
2017-05-16,5440
2017-05-17,5300
2017-05-18,5130
2017-05-19,5180
2017-05-22,5270
2017-05-23,5240
2017-05-24,5320
2017-05-25,5330
2017-05-26,5440
2017-05-29,5420
2017-05-30,5430
2017-05-31,5560
2017-06-01,5550
2017-06-02,5660
2017-06-05,5580
2017-06-07,5520
2017-06-08,5450
2017-06-09,5500
2017-06-12,5480
2017-06-13,5420
2017-06-14,5480
2017-06-15,5350
2017-06-16,5330
2017-06-19,5360
2017-06-20,5270
2017-06-21,5150
2017-06-22,4990
2017-06-23,4885
2017-06-26,5230
2017-06-27,5150
2017-06-28,5200
2017-06-29,5240
2017-06-30,5260
2017-07-03,5250
2017-07-04,5280
2017-07-05,5290
2017-07-06,5160
2017-07-07,5110
2017-07-10,5220
2017-07-11,5590
2017-07-12,5630
2017-07-13,5580
2017-07-14,5450
2017-07-17,5590
2017-07-18,5520
2017-07-19,5580
2017-07-20,5560
2017-07-21,5550
2017-07-24,5480
2017-07-25,5480
2017-07-26,5440
2017-07-27,5490
2017-07-28,5380
2017-07-31,5250
2017-08-01,5350
2017-08-02,5340
2017-08-03,5220
2017-08-04,5410
2017-08-07,5260
2017-08-08,5250
2017-08-09,5420
2017-08-10,5620
2017-08-11,5520
2017-08-14,5390
2017-08-16,5630
2017-08-17,5670
2017-08-18,5650
2017-08-21,5470
2017-08-22,5380
2017-08-23,5340
2017-08-24,5340
2017-08-25,5330
2017-08-28,5450
2017-08-29,5480
2017-08-30,5550
2017-08-31,5550
2017-09-01,5370
2017-09-04,5310
2017-09-05,5180
2017-09-06,5040
2017-09-07,5210
2017-09-08,5040
2017-09-11,5030
2017-09-12,5070
2017-09-13,5080
2017-09-14,5090
2017-09-15,5050
2017-09-18,5130
2017-09-19,5110
2017-09-20,5100
2017-09-21,5000
2017-09-22,5050
2017-09-25,4900
2017-09-26,4930
2017-09-27,4910
2017-09-28,4910
2017-09-29,4995
2017-10-10,4975
2017-10-11,5320
2017-10-12,5190
2017-10-13,5200
2017-10-16,5180
2017-10-17,5160
2017-10-18,5100
2017-10-19,5100
2017-10-20,5310
2017-10-23,5320
2017-10-24,5340
2017-10-25,5680
2017-10-26,5660
2017-10-27,5750
2017-10-30,5650
2017-10-31,5860
2017-11-01,5810
2017-11-02,6270
2017-11-03,6280
2017-11-06,6060
2017-11-07,5870
2017-11-08,5880
2017-11-09,5830
2017-11-10,5900
2017-11-13,5910
2017-11-14,5840
2017-11-15,5750
2017-11-16,5740
2017-11-17,5910
2017-11-20,5830
2017-11-21,5760
2017-11-22,5740
2017-11-23,5750
2017-11-24,5820
2017-11-27,5760
2017-11-28,5760
2017-11-29,5710
2017-11-30,5740
2017-12-01,5600
2017-12-04,5570
2017-12-05,5720
2017-12-06,5720
2017-12-07,5610
2017-12-08,5520
2017-12-11,5580
2017-12-12,5490
2017-12-13,5630
2017-12-14,5520
2017-12-15,5530
2017-12-18,5270
2017-12-19,5330
2017-12-20,5380
2017-12-21,5380
2017-12-22,5370
2017-12-26,5440
2017-12-27,5300
2017-12-28,5250
2018-01-02,5160
2018-01-03,5240
2018-01-04,5170
2018-01-05,5160
2018-01-08,5080
2018-01-09,5150
2018-01-10,5400
2018-01-11,5330
2018-01-12,5290
2018-01-15,5450
2018-01-16,5470
2018-01-17,5430
2018-01-18,5330
2018-01-19,5430
2018-01-22,5370
2018-01-23,5430
2018-01-24,5540
2018-01-25,5490
2018-01-26,5420
2018-01-29,5490
2018-01-30,5470
2018-01-31,5400
2018-02-01,5670
2018-02-02,5640
2018-02-05,5540
2018-02-06,5350
2018-02-07,5280
2018-02-08,5290
2018-02-09,5170
2018-02-12,5190
2018-02-13,5130
2018-02-14,5150
2018-02-19,5260
2018-02-20,5230
2018-02-21,5250
2018-02-22,5320
2018-02-23,5320
2018-02-26,5270
2018-02-27,5240
2018-02-28,5230
2018-03-02,5200
2018-03-05,5140
2018-03-06,5120
2018-03-07,5070
2018-03-08,5130
2018-03-09,5180
2018-03-12,5200
2018-03-13,5140
2018-03-14,5080
2018-03-15,5150
2018-03-16,5150
2018-03-19,5110
2018-03-20,5080
2018-03-21,5080
2018-03-22,5130
2018-03-23,4980
2018-03-26,4960
2018-03-27,5120
2018-03-28,5030
2018-03-29,5000
2018-03-30,5030
2018-04-02,4990
2018-04-03,4960
2018-04-04,4960
2018-04-05,5020
2018-04-06,5040
2018-04-09,4950
2018-04-10,4880
2018-04-11,4910
2018-04-12,4990
2018-04-13,5160
2018-04-16,5240
2018-04-17,5250
2018-04-18,5360
2018-04-19,5320
2018-04-20,5350
2018-04-23,5340
2018-04-24,5450
2018-04-25,5450
2018-04-26,5450
2018-04-27,5500
2018-04-30,5470
2018-05-02,5500
2018-05-03,5470
2018-05-04,5510
2018-05-08,5380
2018-05-09,5360
2018-05-10,5430
2018-05-11,5480
2018-05-14,5560
2018-05-15,5720
2018-05-16,5560
2018-05-17,5600
2018-05-18,5720
2018-05-21,5800
2018-05-23,5820
2018-05-24,5710
2018-05-25,5710
2018-05-28,5680
2018-05-29,5700
2018-05-30,5810
2018-05-31,5850
2018-06-01,5800
2018-06-04,5850
2018-06-05,5880
2018-06-07,5950
2018-06-08,6000
2018-06-11,5970
2018-06-12,6090
2018-06-14,5990
2018-06-15,5790
2018-06-18,5880
2018-06-19,5840
2018-06-20,5830
2018-06-21,5640
2018-06-22,5540
2018-06-25,5640
2018-06-26,5590
2018-06-27,5490
2018-06-28,5420
2018-06-29,5550
2018-07-02,5420
2018-07-03,5470
2018-07-04,5440
2018-07-05,5430
2018-07-06,5800
2018-07-09,5830
2018-07-10,5840
2018-07-11,5860
2018-07-12,5750
2018-07-13,5650
2018-07-16,5610
2018-07-17,5540
2018-07-18,5530
2018-07-19,5400
2018-07-20,5140
2018-07-23,5160
2018-07-24,5320
2018-07-25,5320
2018-07-26,5350
2018-07-27,5280
2018-07-30,5320
2018-07-31,5410
2018-08-01,5460
2018-08-02,5400
2018-08-03,5370
2018-08-06,5340
2018-08-07,5260
2018-08-08,5240
2018-08-09,5280
2018-08-10,5210
2018-08-13,5060
2018-08-14,5130
2018-08-16,5160
2018-08-17,5160
2018-08-20,5130
2018-08-21,5220
2018-08-22,5030
2018-08-23,4970
2018-08-24,4975
2018-08-27,5030
2018-08-28,5070
2018-08-29,5100
2018-08-30,5190
2018-08-31,5190
2018-09-03,5110
2018-09-04,5190
2018-09-05,5090
2018-09-06,5040
2018-09-07,5060
2018-09-10,5120
2018-09-11,5060
2018-09-12,5030
2018-09-13,5060
2018-09-14,5050
2018-09-17,5040
2018-09-18,5020
2018-09-19,4965
2018-09-20,4975
2018-09-21,5010
2018-09-27,5100
2018-09-28,5140
2018-10-01,5180
2018-10-02,5180
2018-10-04,5120
2018-10-05,5190
2018-10-08,5180
2018-10-10,5170
2018-10-11,4950
2018-10-12,5010
2018-10-15,4990
2018-10-16,4940
2018-10-17,4955
2018-10-18,4910
2018-10-19,4925
2018-10-22,4905
2018-10-23,4850
2018-10-24,4845
2018-10-25,4720
2018-10-26,4790
2018-10-29,4710
2018-10-30,4690
2018-10-31,4555
2018-11-01,4605
2018-11-02,4745
2018-11-05,4605
2018-11-06,4640
2018-11-07,4800
2018-11-08,4840
2018-11-09,4870
2018-11-12,4875
2018-11-13,4860
2018-11-14,4800
2018-11-15,4710
2018-11-16,4600
2018-11-19,4585
2018-11-20,4510
2018-11-21,4505
2018-11-22,4405
2018-11-23,4360
2018-11-26,4450
2018-11-27,4450
2018-11-28,4500
2018-11-29,4405
2018-11-30,4300
2018-12-03,4290
2018-12-04,4255
2018-12-05,4300
2018-12-06,4210
2018-12-07,4125
2018-12-10,4105
2018-12-11,4065
2018-12-12,4070
2018-12-13,4090
2018-12-14,4240
2018-12-17,4220
2018-12-18,4080
2018-12-19,4075
2018-12-20,4035
2018-12-21,4230
2018-12-24,4290
2018-12-26,4400
2018-12-27,4510
2018-12-28,4610
2019-01-02,4630
2019-01-03,4635
2019-01-04,4635
2019-01-07,4800
2019-01-08,4820
2019-01-09,4835
2019-01-10,4755
2019-01-11,4725
2019-01-14,4675
2019-01-15,4600
2019-01-16,4560
2019-01-17,4755
2019-01-18,4725
2019-01-21,4805
2019-01-22,4780
2019-01-23,4780
2019-01-24,4845
2019-01-25,4870
2019-01-28,4890
2019-01-29,4820
2019-01-30,4865
2019-01-31,4850
2019-02-01,4880
2019-02-07,4895
2019-02-08,4865
2019-02-11,4850
2019-02-12,4945
2019-02-13,4960
2019-02-14,5020
2019-02-15,5030
2019-02-18,5020
2019-02-19,4965
2019-02-20,5040
2019-02-21,5120
2019-02-22,5060
2019-02-25,5090
2019-02-26,5100
2019-02-27,5180
2019-02-28,5200
2019-03-04,5070
2019-03-05,5010
2019-03-06,5100
2019-03-07,5090
2019-03-08,5120
2019-03-11,5050
2019-03-12,5090
2019-03-13,5080
2019-03-14,5180
2019-03-15,5400
2019-03-18,5250
2019-03-19,5230
2019-03-20,5220
2019-03-21,5220
2019-03-22,5240
2019-03-25,5190
2019-03-26,5100
2019-03-27,5130
2019-03-28,5090
2019-03-29,5140
2019-04-01,5060
2019-04-02,5130
2019-04-03,5120
2019-04-04,5040
2019-04-05,5110
2019-04-08,5140
2019-04-09,5150
2019-04-10,5180
2019-04-11,5170
2019-04-12,5100
2019-04-15,5120
2019-04-16,5100
2019-04-17,5060
2019-04-18,5060
2019-04-19,5240
2019-04-22,5270
2019-04-23,5200
2019-04-24,5170
2019-04-25,5140
2019-04-26,5160
2019-04-29,5220
2019-04-30,5300
2019-05-02,5290
2019-05-03,5270
2019-05-07,5300
2019-05-08,5300
2019-05-09,5290
2019-05-10,5290
2019-05-13,5140
2019-05-14,5230
2019-05-15,5100
2019-05-16,5160
2019-05-17,5120
2019-05-20,5080
2019-05-21,5100
2019-05-22,5020
2019-05-23,4965
2019-05-24,4765
2019-05-27,4710
2019-05-28,4990
2019-05-29,4715
2019-05-30,4670
2019-05-31,4640
2019-06-03,4705
2019-06-04,4695
2019-06-05,4655
2019-06-07,4655
2019-06-10,4655
2019-06-11,4640
2019-06-12,4675
2019-06-13,4760
2019-06-14,4365
2019-06-17,4450
2019-06-18,4510
2019-06-19,4515
2019-06-20,4485
2019-06-21,4365
2019-06-24,4460
2019-06-25,4420
2019-06-26,4405
2019-06-27,4505
2019-06-28,4400
2019-07-01,4465
2019-07-02,4445
2019-07-03,4390
2019-07-04,4390
2019-07-05,4425
2019-07-08,4400
2019-07-09,4270
2019-07-10,4240
2019-07-11,4280
2019-07-12,4240
2019-07-15,4200
2019-07-16,4105
2019-07-17,4065
2019-07-18,4210
2019-07-19,4275
2019-07-22,4295
2019-07-23,4325
2019-07-24,4265
2019-07-25,4145
2019-07-26,4140
2019-07-29,4015
2019-07-30,4125
2019-07-31,3985
2019-08-01,4085
2019-08-02,4065
2019-08-05,3985
2019-08-06,3950
2019-08-07,4030
2019-08-08,4085
2019-08-09,4005
2019-08-12,3945
2019-08-13,3855
2019-08-14,3800
2019-08-16,3790
2019-08-19,3885
2019-08-20,3845
2019-08-21,3920
2019-08-22,3925
2019-08-23,3900
2019-08-26,3820
2019-08-27,3895
2019-08-28,4030
2019-08-29,4090
2019-08-30,4125
2019-09-02,4230
2019-09-03,4125
2019-09-04,4190
2019-09-05,4210
2019-09-06,4160
2019-09-09,4175
2019-09-10,4220
2019-09-11,4220
2019-09-16,4315
2019-09-17,4315
2019-09-18,4350
2019-09-19,4335
2019-09-20,4285
2019-09-23,4235
2019-09-24,4325
2019-09-25,4200
2019-09-26,4215
2019-09-27,4200
2019-09-30,4325
2019-10-01,4235
2019-10-02,4180
2019-10-04,4095
2019-10-07,4065
2019-10-08,4080
2019-10-10,3970
2019-10-11,4015
2019-10-14,4035
2019-10-15,3995
2019-10-16,4015
2019-10-17,4050
2019-10-18,4065
2019-10-21,4045
2019-10-22,4070
2019-10-23,4070
2019-10-24,4100
2019-10-25,4070
2019-10-28,4100
2019-10-29,4085
2019-10-30,4035
2019-10-31,4005
2019-11-01,4080
2019-11-04,4090
2019-11-05,4085
2019-11-06,4060
2019-11-07,4065
2019-11-08,4105
2019-11-11,4250
2019-11-12,4320
2019-11-13,4315
2019-11-14,4345
2019-11-15,4320
2019-11-18,4190
2019-11-19,4195
2019-11-20,4135
2019-11-21,4175
2019-11-22,4230
2019-11-25,4235
2019-11-26,4260
2019-11-27,4230
2019-11-28,4250
2019-11-29,4250
2019-12-02,4210
2019-12-03,4225
2019-12-04,4220
2019-12-05,4245
2019-12-06,4175
2019-12-09,4180
2019-12-10,4200
2019-12-11,4140
2019-12-12,4065
2019-12-13,4170
2019-12-16,4160
2019-12-17,4195
2019-12-18,4230
2019-12-19,4245
2019-12-20,4320
2019-12-23,4280
2019-12-24,4240
2019-12-26,4295
2019-12-27,4140
2019-12-30,4135
2020-01-02,4055
2020-01-03,4090
2020-01-06,3900
2020-01-07,3905
2020-01-08,3850
2020-01-09,3845
2020-01-10,3895
2020-01-13,3915
2020-01-14,3885
2020-01-15,3895
2020-01-16,3830
2020-01-17,3815
2020-01-20,3810
2020-01-21,3820
2020-01-22,3830
2020-01-23,3810
2020-01-28,3700
2020-01-29,3700
2020-01-30,3640
2020-01-31,4200
2020-02-03,4235
2020-02-04,4155
2020-02-05,4145
2020-02-06,4130
2020-02-07,4180
2020-02-10,4170
2020-02-11,4100
2020-02-12,4140
2020-02-13,4175
2020-02-14,4165
2020-02-17,4265
2020-02-18,4240
2020-02-19,4260
2020-02-20,4325
2020-02-21,4205
2020-02-24,4140
2020-02-25,4160
2020-02-26,4105
2020-02-27,4080
2020-02-28,3990
2020-03-02,3955
2020-03-03,3995
2020-03-04,4010
2020-03-05,3935
2020-03-06,3940
2020-03-09,3765
2020-03-10,3710
2020-03-11,3575
2020-03-12,3360
2020-03-13,3140
2020-03-16,3050
2020-03-17,3095
2020-03-18,2875
2020-03-19,2650
2020-03-20,2510
2020-03-23,2175
2020-03-24,2340
2020-03-25,2570
2020-03-26,2805
2020-03-27,2920
2020-03-30,3065
2020-03-31,3100
2020-04-01,3020
2020-04-02,3100
2020-04-03,3200
2020-04-06,3250
2020-04-07,3255
2020-04-08,3470
2020-04-09,3575
2020-04-10,3850
2020-04-13,3840
2020-04-14,3850
2020-04-16,3575
2020-04-17,3685
2020-04-20,3765
2020-04-21,3750
2020-04-22,3640
2020-04-23,3645
2020-04-24,3580
2020-04-27,3560
2020-04-28,3650
2020-04-29,3610
2020-05-04,3470
2020-05-06,3475
2020-05-07,3400
2020-05-08,3390
2020-05-11,3660
2020-05-12,3480
2020-05-13,3465
2020-05-14,3350
2020-05-15,3380
2020-05-18,3305
2020-05-19,3320
2020-05-20,3355
2020-05-21,3375
2020-05-22,3335
2020-05-25,3320
2020-05-26,3315
2020-05-27,3370
2020-05-28,3270
2020-05-29,3050
2020-06-01,3100
2020-06-02,3135
2020-06-03,3150
2020-06-04,3185
2020-06-05,3230
2020-06-08,3240
2020-06-09,3245
2020-06-10,3215
2020-06-11,3135
2020-06-12,3080
2020-06-15,2950
2020-06-16,3030
2020-06-17,3015
2020-06-18,3015
2020-06-19,2980
2020-06-22,2915
2020-06-23,2855
2020-06-24,2810
2020-06-25,2760
2020-06-26,2745
2020-06-29,2650
2020-06-30,2650
2020-07-01,2670
2020-07-02,2820
2020-07-03,2845
2020-07-06,2840
2020-07-07,2780
2020-07-08,2820
2020-07-09,2800
2020-07-10,2715
2020-07-13,2715
2020-07-14,2740
2020-07-15,2795
2020-07-16,2925
2020-07-17,2930
2020-07-20,2920
2020-07-21,2885
2020-07-22,2930
2020-07-23,2965
2020-07-24,3070
2020-07-27,3285
2020-07-28,3260
2020-07-29,3215
2020-07-30,3260
2020-07-31,3200
2020-08-03,3205
2020-08-04,3330
2020-08-05,3330
2020-08-06,3300
2020-08-07,3250
2020-08-10,3255
2020-08-11,3285
2020-08-12,3435
2020-08-13,3540
2020-08-14,3850
2020-08-18,3740
2020-08-19,3990
2020-08-20,3720
2020-08-21,3850
2020-08-24,3930
2020-08-25,3905
2020-08-26,3950
2020-08-27,3825
2020-08-28,3780
2020-08-31,3750
2020-09-01,4150
2020-09-02,4035
2020-09-03,4185
2020-09-04,4135
2020-09-07,4335
2020-09-08,4435
2020-09-09,4350
2020-09-10,4345
2020-09-11,4360
2020-09-14,4365
2020-09-15,4315
2020-09-16,4185
2020-09-17,4110
2020-09-18,4245
2020-09-21,4185
2020-09-22,4170
2020-09-23,4075
2020-09-24,3880
2020-09-25,3880
2020-09-28,3805
2020-09-29,3835
2020-10-05,4000
2020-10-06,3985
2020-10-07,4040
2020-10-08,4010
2020-10-12,3965
2020-10-13,3865
2020-10-14,3860
2020-10-15,3770
2020-10-16,3710
2020-10-19,3780
2020-10-20,3805
2020-10-21,3900
2020-10-22,3865
2020-10-23,4080
2020-10-26,3950
2020-10-27,3890
2020-10-28,3895
2020-10-29,3825
2020-10-30,3785
2020-11-02,3840
2020-11-03,3830
2020-11-04,3815
2020-11-05,3830
2020-11-06,3840
2020-11-09,3880
2020-11-10,4070
2020-11-11,4065
2020-11-12,3980
2020-11-13,3995
2020-11-16,3990
2020-11-17,3925
2020-11-18,3865
2020-11-19,3885
2020-11-20,3875
2020-11-23,3900
2020-11-24,3910
2020-11-25,3900
2020-11-26,3885
2020-11-27,3890
2020-11-30,3945
2020-12-01,3935
2020-12-02,3955
2020-12-03,3940
2020-12-04,3950
2020-12-07,3900
2020-12-08,3870
2020-12-09,3935
2020-12-10,3850
2020-12-11,3960
2020-12-14,3985
2020-12-15,4000
2020-12-16,4060
2020-12-17,4005
2020-12-18,3970
2020-12-21,3965
2020-12-22,3965
2020-12-23,3990
2020-12-24,4020
2020-12-28,4035
2020-12-29,3890
2020-12-30,3850
2021-01-04,3815
2021-01-05,3770
2021-01-06,3800
2021-01-07,4175
2021-01-08,4100
2021-01-11,3955
2021-01-12,3910
2021-01-13,3960
2021-01-14,4045
2021-01-15,3990
2021-01-18,3870
2021-01-19,3880
2021-01-20,3870
2021-01-21,3855
2021-01-22,3825
2021-01-25,3850
2021-01-26,3840
2021-01-27,3780
2021-01-28,3660
2021-01-29,3660
2021-02-01,3710
2021-02-02,3695
2021-02-03,3725
2021-02-04,3680
2021-02-05,3680
2021-02-08,3720
2021-02-09,3720
2021-02-10,3750
2021-02-15,3915
2021-02-16,3925
2021-02-17,4000
2021-02-18,4035
2021-02-19,4060
2021-02-22,4095
2021-02-23,4060
2021-02-24,3995
2021-02-25,4075
2021-02-26,4000
2021-03-02,4040
2021-03-03,4040
2021-03-04,4035
2021-03-05,4040
2021-03-08,4030
2021-03-09,4105
2021-03-10,4185
2021-03-11,4165
2021-03-12,4130
2021-03-15,4270
2021-03-16,4215
2021-03-17,4190
