Date,Close
2017-12-13,44378
2017-12-14,41377
2017-12-15,41591
2017-12-18,40376
2017-12-19,41448
2017-12-20,42163
2017-12-21,42163
2017-12-22,42377
2017-12-26,42735
2017-12-27,42735
2017-12-28,44378
2018-01-02,46522
2018-01-03,46879
2018-01-04,46808
2018-01-05,47737
2018-01-08,47666
2018-01-09,45236
2018-01-10,43664
2018-01-11,45093
2018-01-12,45164
2018-01-15,45450
2018-01-16,45379
2018-01-17,44450
2018-01-18,43735
2018-01-19,45665
2018-01-22,50095
2018-01-23,50738
2018-01-24,51953
2018-01-25,52382
2018-01-26,53526
2018-01-29,50667
2018-01-30,52454
2018-01-31,52811
2018-02-01,50738
2018-02-02,50738
2018-02-05,49095
2018-02-06,47094
2018-02-07,48452
2018-02-08,46594
2018-02-09,47451
2018-02-12,45450
2018-02-13,45665
2018-02-14,45522
2018-02-19,45450
2018-02-20,45736
2018-02-21,45736
2018-02-22,45665
2018-02-23,46236
2018-02-26,47380
2018-02-27,41949
2018-02-28,42091
2018-03-02,40305
2018-03-05,40877
2018-03-06,40948
2018-03-07,39019
2018-03-08,39662
2018-03-09,40591
2018-03-12,41949
2018-03-13,42377
2018-03-14,41806
2018-03-15,41234
2018-03-16,41020
2018-03-19,40734
2018-03-20,41806
2018-03-21,41806
2018-03-22,40877
2018-03-23,39304
2018-03-26,41591
2018-03-27,43021
2018-03-28,44164
2018-03-29,43592
2018-03-30,45093
2018-04-02,44950
2018-04-03,44807
2018-04-04,44235
2018-04-05,44235
2018-04-06,44736
2018-04-09,45736
2018-04-10,44950
2018-04-11,48000
2018-04-12,47200
2018-04-13,49600
2018-04-16,49550
2018-04-17,48700
2018-04-18,47150
2018-04-19,45400
2018-04-20,45500
2018-04-23,43300
2018-04-24,43500
2018-04-25,42900
2018-04-26,42600
2018-04-27,42500
2018-04-30,40300
2018-05-02,39300
2018-05-03,38700
2018-05-04,37400
2018-05-08,36800
2018-05-09,36950
2018-05-10,36400
2018-05-11,37950
2018-05-14,36950
2018-05-15,36500
2018-05-16,38050
2018-05-17,38000
2018-05-18,38850
2018-05-21,41250
2018-05-23,40850
2018-05-24,41250
2018-05-25,41250
2018-05-28,39500
2018-05-29,39550
2018-05-30,39000
2018-05-31,40500
2018-06-01,40950
2018-06-04,40650
2018-06-05,40300
2018-06-07,40900
2018-06-08,40700
2018-06-11,40700
2018-06-12,40600
2018-06-14,40800
2018-06-15,41200
2018-06-18,38500
2018-06-19,37900
2018-06-20,38150
2018-06-21,37500
2018-06-22,36800
2018-06-25,38550
2018-06-26,37900
2018-06-27,37900
2018-06-28,37000
2018-06-29,36700
2018-07-02,35750
2018-07-03,34400
2018-07-04,33900
2018-07-05,33000
2018-07-06,33900
2018-07-09,34900
2018-07-10,35400
2018-07-11,36850
2018-07-12,37900
2018-07-13,38150
2018-07-16,36700
2018-07-17,37400
2018-07-18,37150
2018-07-19,36600
2018-07-20,35150
2018-07-23,34950
2018-07-24,34950
2018-07-25,33050
2018-07-26,33850
2018-07-27,34500
2018-07-30,34200
2018-07-31,34500
2018-08-01,35850
2018-08-02,35300
2018-08-03,36750
2018-08-06,37050
2018-08-07,37000
2018-08-08,37050
2018-08-09,38000
2018-08-10,38550
2018-08-13,36850
2018-08-14,36850
2018-08-16,36100
2018-08-17,38000
2018-08-20,38050
2018-08-21,38900
2018-08-22,38600
2018-08-23,38450
2018-08-24,38800
2018-08-27,39150
2018-08-28,39700
2018-08-29,39500
2018-08-30,39800
2018-08-31,41450
2018-09-03,41600
2018-09-04,40950
2018-09-05,41200
2018-09-06,40600
2018-09-07,40650
2018-09-10,40900
2018-09-11,42200
2018-09-12,42800
2018-09-13,42900
2018-09-14,42100
2018-09-17,42100
2018-09-18,41700
2018-09-19,39900
2018-09-20,42500
2018-09-21,55200
2018-09-27,59900
2018-09-28,59300
2018-10-01,57500
2018-10-02,51600
2018-10-04,52300
2018-10-05,49650
2018-10-08,50400
2018-10-10,50900
2018-10-11,49400
2018-10-12,51000
2018-10-15,45900
2018-10-16,45800
2018-10-17,45650
2018-10-18,45700
2018-10-19,48500
2018-10-22,48550
2018-10-23,46800
2018-10-24,45050
2018-10-25,43150
2018-10-26,47800
2018-10-29,43050
2018-10-30,42200
2018-10-31,42000
2018-11-01,43250
2018-11-02,47050
2018-11-05,48850
2018-11-06,49400
2018-11-07,49000
2018-11-08,48900
2018-11-09,47600
2018-11-12,47600
2018-11-13,49100
2018-11-14,48250
2018-11-15,48300
2018-11-16,48750
2018-11-19,50200
2018-11-20,50800
2018-11-21,50100
2018-11-22,49000
2018-11-23,48500
2018-11-26,49000
2018-11-27,49650
2018-11-28,52300
2018-11-29,50800
2018-11-30,50000
2018-12-03,50400
2018-12-04,51200
2018-12-05,50000
2018-12-06,47000
2018-12-07,46300
2018-12-10,44500
2018-12-11,44450
2018-12-12,45000
2018-12-13,46350
2018-12-14,45500
2018-12-17,44500
2018-12-18,43150
2018-12-19,43950
2018-12-20,42850
2018-12-21,44400
2018-12-24,44250
2018-12-26,42200
2018-12-27,43950
2018-12-28,46600
2019-01-02,44400
2019-01-03,44250
2019-01-04,52300
2019-01-07,50800
2019-01-08,48300
2019-01-09,48000
2019-01-10,47350
2019-01-11,46300
2019-01-14,45900
2019-01-15,45000
2019-01-16,45250
2019-01-17,44000
2019-01-18,43450
2019-01-21,43500
2019-01-22,44450
2019-01-23,43700
2019-01-24,44500
2019-01-25,44350
2019-01-28,44350
2019-01-29,43900
2019-01-30,43900
2019-01-31,45000
2019-02-01,44500
2019-02-07,44550
2019-02-08,44900
2019-02-11,46200
2019-02-12,45500
2019-02-13,45900
2019-02-14,46150
2019-02-15,46000
2019-02-18,46100
2019-02-19,46250
2019-02-20,47450
2019-02-21,47350
2019-02-22,46350
2019-02-25,45500
2019-02-26,45100
2019-02-27,45600
2019-02-28,45150
2019-03-04,46900
2019-03-05,47800
2019-03-06,47800
2019-03-07,46500
2019-03-08,47100
2019-03-11,46800
2019-03-12,47600
2019-03-13,48000
2019-03-14,48700
2019-03-15,47100
2019-03-18,47450
2019-03-19,46350
2019-03-20,46250
2019-03-21,45400
2019-03-22,45000
2019-03-25,43600
2019-03-26,44000
2019-03-27,44600
2019-03-28,43700
2019-03-29,43100
2019-04-01,44050
2019-04-02,43900
2019-04-03,43900
2019-04-04,44150
2019-04-05,43700
2019-04-08,43650
2019-04-09,43000
2019-04-10,43900
2019-04-11,45100
2019-04-12,44350
2019-04-15,44350
2019-04-16,43900
2019-04-17,43900
2019-04-18,43250
2019-04-19,43100
2019-04-22,43100
2019-04-23,43250
2019-04-24,43150
2019-04-25,42950
2019-04-26,41900
2019-04-29,42600
2019-04-30,42600
2019-05-02,43050
2019-05-03,42450
2019-05-07,41050
2019-05-08,41150
2019-05-09,40000
2019-05-10,40000
2019-05-13,39150
2019-05-14,40950
2019-05-15,41550
2019-05-16,41500
2019-05-17,40650
2019-05-20,38400
2019-05-21,38500
2019-05-22,38050
2019-05-23,36000
2019-05-24,36500
2019-05-27,36300
2019-05-28,35300
2019-05-29,35250
2019-05-30,35250
2019-05-31,35650
2019-06-03,35550
2019-06-04,35200
2019-06-05,35800
2019-06-07,36050
2019-06-10,35900
2019-06-11,36700
2019-06-12,36300
2019-06-13,36200
2019-06-14,40650
2019-06-17,37850
2019-06-18,37550
2019-06-19,37700
2019-06-20,39100
2019-06-21,38450
2019-06-24,39000
2019-06-25,39100
2019-06-26,38700
2019-06-27,37600
2019-06-28,37400
2019-07-01,37850
2019-07-02,38150
2019-07-03,37650
2019-07-04,36300
2019-07-05,36300
2019-07-08,35100
2019-07-09,33850
2019-07-10,34250
2019-07-11,34400
2019-07-12,35100
2019-07-15,34200
2019-07-16,34300
2019-07-17,34200
2019-07-18,35050
2019-07-19,36150
2019-07-22,37000
2019-07-23,36200
2019-07-24,34650
2019-07-25,34250
2019-07-26,33500
2019-07-29,30800
2019-07-30,30650
2019-07-31,31400
2019-08-01,32650
2019-08-02,31850
2019-08-05,28950
2019-08-06,27300
2019-08-07,27250
2019-08-08,28100
2019-08-09,28350
2019-08-12,28600
2019-08-13,28650
2019-08-14,28250
2019-08-16,28300
2019-08-19,29500
2019-08-20,30050
2019-08-21,30250
2019-08-22,30000
2019-08-23,30000
2019-08-26,29100
2019-08-27,28800
2019-08-28,29900
2019-08-29,29700
2019-08-30,29800
2019-09-02,30300
2019-09-03,30150
2019-09-04,30250
2019-09-05,30700
2019-09-06,30150
2019-09-09,30250
2019-09-10,30250
2019-09-11,30600
2019-09-16,31100
2019-09-17,33100
2019-09-18,32250
2019-09-19,32100
2019-09-20,32800
2019-09-23,32600
2019-09-24,32650
2019-09-25,31900
2019-09-26,31700
2019-09-27,31300
2019-09-30,30550
2019-10-01,31750
2019-10-02,31500
2019-10-04,31200
2019-10-07,32600
2019-10-08,32100
2019-10-10,31800
2019-10-11,32350
2019-10-14,32650
2019-10-15,32850
2019-10-16,33600
2019-10-17,33400
2019-10-18,34450
2019-10-21,33650
2019-10-22,33900
2019-10-23,33500
2019-10-24,33800
2019-10-25,33900
2019-10-28,33600
2019-10-29,34200
2019-10-30,33650
2019-10-31,34750
2019-11-01,34750
2019-11-04,35650
2019-11-05,36350
2019-11-06,36250
2019-11-07,35950
2019-11-08,36000
2019-11-11,35600
2019-11-12,35100
2019-11-13,34200
2019-11-14,34250
2019-11-15,34100
2019-11-18,34100
2019-11-19,33850
2019-11-20,33800
2019-11-21,33550
2019-11-22,33600
2019-11-25,33750
2019-11-26,35000
2019-11-27,34950
2019-11-28,34900
2019-11-29,34950
2019-12-02,34150
2019-12-03,33600
2019-12-04,33600
2019-12-05,32550
2019-12-06,33100
2019-12-09,33450
2019-12-10,33500
2019-12-11,34300
2019-12-12,34100
2019-12-13,33400
2019-12-16,34200
2019-12-17,34400
2019-12-18,35250
2019-12-19,35200
2019-12-20,35450
2019-12-23,36050
2019-12-24,36100
2019-12-26,35950
2019-12-27,36000
2019-12-30,36200
2020-01-02,35400
2020-01-03,35100
2020-01-06,34650
2020-01-07,34550
2020-01-08,33500
2020-01-09,35000
2020-01-10,34900
2020-01-13,34750
2020-01-14,34500
2020-01-15,34350
2020-01-16,34000
2020-01-17,33900
2020-01-20,33750
2020-01-21,33500
2020-01-22,33750
2020-01-23,33600
2020-01-28,32900
2020-01-29,32850
2020-01-30,32350
2020-01-31,31550
2020-02-03,30550
2020-02-04,31450
2020-02-05,31900
2020-02-06,33000
2020-02-07,33100
2020-02-10,32600
2020-02-11,32500
2020-02-12,32300
2020-02-13,31950
2020-02-14,32350
2020-02-17,31600
2020-02-18,31700
2020-02-19,31250
2020-02-20,31100
2020-02-21,30150
2020-02-24,28050
2020-02-25,28750
2020-02-26,29000
2020-02-27,28600
2020-02-28,27800
2020-03-02,27900
2020-03-03,28350
2020-03-04,28800
2020-03-05,29400
2020-03-06,29350
2020-03-09,28450
2020-03-10,28200
2020-03-11,27250
2020-03-12,24250
2020-03-13,20700
2020-03-16,20050
2020-03-17,20000
2020-03-18,18250
2020-03-19,15650
2020-03-20,18100
2020-03-23,17800
2020-03-24,19050
2020-03-25,19650
2020-03-26,20400
2020-03-27,21200
2020-03-30,21500
2020-03-31,23000
2020-04-01,22750
2020-04-02,22800
2020-04-03,23600
2020-04-06,26150
2020-04-07,27700
2020-04-08,26800
2020-04-09,26700
2020-04-10,26200
2020-04-13,24800
2020-04-14,26150
2020-04-16,25650
2020-04-17,26550
2020-04-20,26600
2020-04-21,26000
2020-04-22,25950
2020-04-23,26400
2020-04-24,25750
2020-04-27,26200
2020-04-28,26450
2020-04-29,26350
2020-05-04,25650
2020-05-06,26600
2020-05-07,27000
2020-05-08,27500
2020-05-11,28250
2020-05-12,27600
2020-05-13,27350
2020-05-14,35550
2020-05-15,46200
2020-05-18,43250
2020-05-19,38600
2020-05-20,37250
2020-05-21,38150
2020-05-22,37400
2020-05-25,38700
2020-05-26,38200
2020-05-27,36800
2020-05-28,39200
2020-05-29,38200
2020-06-01,37850
2020-06-02,37350
2020-06-03,38400
2020-06-04,40150
2020-06-05,40650
2020-06-08,42350
2020-06-09,55000
2020-06-10,53800
2020-06-11,54800
2020-06-12,52200
2020-06-15,47800
2020-06-16,50500
2020-06-17,51200
2020-06-18,52300
2020-06-19,50600
2020-06-22,51300
2020-06-23,49100
2020-06-24,49900
2020-06-25,52400
2020-06-26,50200
2020-06-29,48000
2020-06-30,46300
2020-07-01,44750
2020-07-02,45050
2020-07-03,44700
2020-07-06,44700
2020-07-07,45150
2020-07-08,45200
2020-07-09,44450
2020-07-10,43600
2020-07-13,43850
2020-07-14,44900
2020-07-15,43800
2020-07-16,42100
2020-07-17,42650
2020-07-20,44450
2020-07-21,45150
2020-07-22,48000
2020-07-23,62400
2020-07-24,56900
2020-07-27,48900
2020-07-28,48800
2020-07-29,63100
2020-07-30,57300
2020-07-31,56000
2020-08-03,55100
2020-08-04,58100
2020-08-05,57300
2020-08-06,57700
2020-08-07,55300
2020-08-10,55500
2020-08-11,56200
2020-08-12,54800
2020-08-13,57300
2020-08-14,55000
2020-08-18,53000
2020-08-19,54600
2020-08-20,53900
2020-08-21,50800
2020-08-24,52400
2020-08-25,54000
2020-08-26,53900
2020-08-27,53900
2020-08-28,54300
2020-08-31,55300
2020-09-01,54800
2020-09-02,56300
2020-09-03,55600
2020-09-04,53700
2020-09-07,53100
2020-09-08,51400
2020-09-09,50200
2020-09-10,51100
2020-09-11,51200
2020-09-14,51700
2020-09-15,51600
2020-09-16,51100
2020-09-17,49450
2020-09-18,49350
2020-09-21,47600
2020-09-22,44600
2020-09-23,44000
2020-09-24,41600
2020-09-25,41800
2020-09-28,43300
2020-09-29,43350
2020-10-05,43550
2020-10-06,43350
2020-10-07,43350
2020-10-08,43750
2020-10-12,42300
2020-10-13,41450
2020-10-14,40400
2020-10-15,39250
2020-10-16,38550
2020-10-19,47650
2020-10-20,41900
2020-10-21,44250
2020-10-22,42900
2020-10-23,45650
2020-10-26,50400
2020-10-27,47050
2020-10-28,57800
2020-10-29,61500
2020-10-30,63400
2020-11-02,62100
2020-11-03,65000
2020-11-04,61900
2020-11-05,64100
2020-11-06,77000
2020-11-09,82200
2020-11-10,105500
2020-11-11,89100
2020-11-12,81800
2020-11-13,74500
2020-11-16,76700
2020-11-17,73900
2020-11-18,75900
2020-11-19,77600
2020-11-20,75600
2020-11-23,90300
2020-11-24,88100
2020-11-25,82200
2020-11-26,84400
2020-11-27,87000
2020-11-30,84300
2020-12-01,85000
2020-12-02,91500
2020-12-03,85300
2020-12-04,81400
2020-12-07,80500
2020-12-08,75800
2020-12-09,75400
2020-12-10,75000
2020-12-11,75100
2020-12-14,72800
2020-12-15,69700
2020-12-16,70000
2020-12-17,66700
2020-12-18,67900
2020-12-21,67900
2020-12-22,66500
2020-12-23,61300
2020-12-24,62800
2020-12-28,60100
2020-12-29,61600
2020-12-30,62600
2021-01-04,62000
2021-01-05,62200
2021-01-06,62500
2021-01-07,61500
2021-01-08,59700
2021-01-11,57000
2021-01-12,55800
2021-01-13,56100
2021-01-14,56000
2021-01-15,54000
2021-01-18,52100
2021-01-19,52500
2021-01-20,52700
2021-01-21,52600
2021-01-22,52300
2021-01-25,52700
2021-01-26,51300
2021-01-27,49900
2021-01-28,48150
2021-01-29,45350
2021-02-01,47700
2021-02-02,48700
2021-02-03,48250
2021-02-04,47050
2021-02-05,47050
2021-02-08,46050
2021-02-09,46200
2021-02-10,46350
2021-02-15,47400
2021-02-16,46200
2021-02-17,44950
2021-02-18,44800
2021-02-19,44100
2021-02-22,44900
2021-02-23,42800
2021-02-24,41800
2021-02-25,43500
2021-02-26,42400
2021-03-02,43400
2021-03-03,44000
2021-03-04,42650
2021-03-05,41750
2021-03-08,40600
2021-03-09,39900
2021-03-10,38800
2021-03-11,39700
2021-03-12,40400
2021-03-15,40350
2021-03-16,41050
2021-03-17,43000
2021-03-18,41850
2021-03-19,42100
2021-03-22,41100
2021-03-23,41150
2021-03-24,40700
2021-03-25,40100
2021-03-26,40400
2021-03-29,40100
2021-03-30,40400
2021-03-31,39900
2021-04-01,39850
2021-04-02,39650
2021-04-05,38950
2021-04-06,38100
2021-04-07,38550
2021-04-08,40200
2021-04-09,40550
2021-04-12,41950
2021-04-13,43350
2021-04-14,43150
2021-04-15,44350
2021-04-16,43750
2021-04-19,45450
2021-04-20,44900
2021-04-21,44200
2021-04-22,45050
2021-04-23,45450
2021-04-26,51400
2021-04-27,48700
2021-04-28,47550
2021-04-29,45800
2021-04-30,43700
2021-05-03,42150
2021-05-04,41900
2021-05-06,41800
2021-05-07,42900
2021-05-10,44500
2021-05-11,43550
2021-05-12,42950
2021-05-13,42300
2021-05-14,42700
2021-05-17,42950
2021-05-18,44900
2021-05-20,45550
2021-05-21,43500
2021-05-24,41800
2021-05-25,42650
2021-05-26,42300
2021-05-27,43100
2021-05-28,44150
2021-05-31,43650
2021-06-01,43850
2021-06-02,44300
2021-06-03,44150
2021-06-04,43950
2021-06-07,43200
2021-06-08,43000
2021-06-09,42500
2021-06-10,42800
2021-06-11,42650
2021-06-14,42600
2021-06-15,42950
2021-06-16,42850
2021-06-17,42550
2021-06-18,42950
2021-06-21,42450
2021-06-22,42300
2021-06-23,42600
2021-06-24,42900
2021-06-25,43500
2021-06-28,43550
2021-06-29,43600
2021-06-30,43700
2021-07-01,44800
2021-07-02,44400
2021-07-05,45250
2021-07-06,44400
2021-07-07,44900
2021-07-08,44400
2021-07-09,45100
2021-07-12,46100
2021-07-13,45000
2021-07-14,44000
2021-07-15,44450
2021-07-16,44000
2021-07-19,43200
2021-07-20,42700
2021-07-21,42850
2021-07-22,42650
2021-07-23,42300
2021-07-26,41200
2021-07-27,41250
2021-07-28,40850
2021-07-29,41650
2021-07-30,41600
2021-08-02,41200
2021-08-03,41650
2021-08-04,42000
2021-08-05,42000
2021-08-06,42000
2021-08-09,41350
2021-08-10,41200
2021-08-11,41700
2021-08-12,41250
2021-08-13,40000
2021-08-17,38500
2021-08-18,38800
2021-08-19,37500
2021-08-20,36250
2021-08-23,37350
2021-08-24,39350
2021-08-25,39350
2021-08-26,38900
2021-08-27,40600
2021-08-30,40250
2021-08-31,39750
2021-09-01,40150
2021-09-02,39950
2021-09-03,40200
2021-09-06,39950
2021-09-07,39900
2021-09-08,39500
2021-09-09,38700
2021-09-10,38700
2021-09-13,38950
2021-09-14,38800
2021-09-15,38800
2021-09-16,38650
2021-09-17,38600
2021-09-23,37950
2021-09-24,37950
2021-09-27,37850
2021-09-28,37400
2021-09-29,36500
2021-09-30,36600
2021-10-01,36000
2021-10-05,34150
2021-10-06,33400
2021-10-07,34650
2021-10-08,34500
2021-10-12,33200
2021-10-13,33400
2021-10-14,34350
2021-10-15,36550
2021-10-18,35650
2021-10-19,35600
2021-10-20,35550
2021-10-21,35500
2021-10-22,34850
2021-10-25,34700
2021-10-26,35900
2021-10-27,34900
2021-10-28,34300
2021-10-29,34000
2021-11-01,33700
2021-11-02,34300
2021-11-03,34100
2021-11-04,33850
2021-11-05,33300
2021-11-08,35550
2021-11-09,34200
2021-11-10,33200
2021-11-11,32800
2021-11-12,33050
2021-11-15,33250
2021-11-16,32650
2021-11-17,32600
2021-11-18,31900
2021-11-19,31750
2021-11-22,31300
2021-11-23,30800
2021-11-24,30700
2021-11-25,30800
2021-11-26,30750
2021-11-29,32750
2021-11-30,30350
2021-12-01,30000
2021-12-02,30450
2021-12-03,30850
2021-12-06,30400
2021-12-07,31400
2021-12-08,31400
2021-12-09,32050
2021-12-10,31800
2021-12-13,31300
2021-12-14,31350
2021-12-15,32800
2021-12-16,32750
2021-12-17,32350
2021-12-20,31450
2021-12-21,30950
2021-12-22,36600
2021-12-23,36150
2021-12-24,33500
2021-12-27,37800
2021-12-28,35250
2021-12-29,34150
2021-12-30,33850
2022-01-03,33950
2022-01-04,34700
2022-01-05,33650
2022-01-06,32150
2022-01-07,32350
2022-01-10,32650
2022-01-11,33900
2022-01-12,33100
2022-01-13,32500
2022-01-14,31900
2022-01-17,30750
2022-01-18,30050
2022-01-19,29300
2022-01-20,29950
2022-01-21,30400
2022-01-24,29550
2022-01-25,27750
2022-01-26,27900
2022-01-27,26100
2022-01-28,27100
2022-02-03,28750
2022-02-04,28750
2022-02-07,28950
2022-02-08,28900
2022-02-09,28950
2022-02-10,28850
2022-02-11,27900
2022-02-14,26700
2022-02-15,26400
2022-02-16,27300
2022-02-17,27250
2022-02-18,27350
2022-02-21,27650
2022-02-22,26800
2022-02-23,26800
2022-02-24,26050
2022-02-25,26400
2022-02-28,26850
2022-03-02,27100
2022-03-03,27750
2022-03-04,27500
2022-03-07,26700
2022-03-08,26500
2022-03-10,27200
2022-03-11,27200
2022-03-14,26750
2022-03-15,26750
2022-03-16,27800
2022-03-17,28050
2022-03-18,28150
2022-03-21,28150
2022-03-22,28150
2022-03-23,28500
2022-03-24,28350
2022-03-25,28250
2022-03-28,27950
2022-03-29,28250
2022-03-30,27950
2022-03-31,27950
2022-04-01,27900
2022-04-04,28200
2022-04-05,28400
2022-04-06,28150
2022-04-07,27650
2022-04-08,27250
2022-04-11,27100
2022-04-12,27250
2022-04-13,28050
2022-04-14,27950
2022-04-15,27600
2022-04-18,27300
2022-04-19,27250
2022-04-20,27300
2022-04-21,27100
2022-04-22,26900
2022-04-25,26350
2022-04-26,26500
2022-04-27,26100
2022-04-28,26200
2022-04-29,26650
2022-05-02,26400
2022-05-03,26450
2022-05-04,26450
2022-05-06,25950
2022-05-09,25350
2022-05-10,24500
2022-05-11,24550
2022-05-12,24050
2022-05-13,24450
2022-05-16,24100
2022-05-17,24400
2022-05-18,24300
2022-05-19,23750
2022-05-20,24000
2022-05-23,24000
2022-05-24,23850
2022-05-25,23850
2022-05-26,23650
2022-05-27,23550
2022-05-30,23800
2022-05-31,24400
2022-06-02,28000
2022-06-03,26500
2022-06-07,27100
2022-06-08,26300
2022-06-09,25250
2022-06-10,24900
2022-06-13,23500
2022-06-14,22600
2022-06-15,22500
2022-06-16,22000
2022-06-17,21200
2022-06-20,20000
2022-06-21,20550
2022-06-22,19800
2022-06-23,18450
2022-06-24,19650
2022-06-27,20700
2022-06-28,20500
2022-06-29,20500
2022-06-30,20200
2022-07-01,19400
2022-07-04,19400
2022-07-05,20300
2022-07-06,20700
2022-07-07,20850
2022-07-08,21150
2022-07-11,22450
2022-07-12,23050
2022-07-13,22400
2022-07-14,22250
2022-07-15,22600
2022-07-18,22650
2022-07-19,23500
2022-07-20,23100
2022-07-21,23550
2022-07-22,22750
2022-07-25,22050
2022-07-26,22900
2022-07-27,23100
2022-07-28,23650
2022-07-29,23200
2022-08-01,23000
2022-08-02,22600
2022-08-03,22800
2022-08-04,23200
2022-08-05,23600
2022-08-08,23750
2022-08-09,23300
2022-08-10,22700
2022-08-11,22950
2022-08-12,23050
2022-08-16,22900
2022-08-17,22700
2022-08-18,22350
2022-08-19,22400
2022-08-22,21800
2022-08-23,21100
2022-08-24,21050
2022-08-25,21400
2022-08-26,21200
2022-08-29,20700
2022-08-30,20850
2022-08-31,21150
2022-09-01,20950
2022-09-02,20600
2022-09-05,20450
2022-09-06,20350
2022-09-07,20000
2022-09-08,19800
2022-09-13,20400
2022-09-14,20000
2022-09-15,19950
2022-09-16,19600
2022-09-19,19000
2022-09-20,19050
2022-09-21,18800
2022-09-22,18450
2022-09-23,17700
2022-09-26,16500
2022-09-27,16750
2022-09-28,16950
2022-09-29,17400
2022-09-30,17300
2022-10-04,17700
2022-10-05,17650
2022-10-06,17850
2022-10-07,17450
2022-10-11,16600
2022-10-12,16650
2022-10-13,15900
2022-10-14,18300
2022-10-17,18400
2022-10-18,18350
2022-10-19,17850
2022-10-20,17500
2022-10-21,17150
2022-10-24,17350
2022-10-25,17550
2022-10-26,17300
2022-10-27,17750
2022-10-28,17500
2022-10-31,17850
2022-11-01,17850
2022-11-02,17900
2022-11-03,17700
2022-11-04,17350
2022-11-07,17350
2022-11-08,19200
2022-11-09,18850
2022-11-10,18450
2022-11-11,18950
2022-11-14,19150
2022-11-15,19700
2022-11-16,19450
2022-11-17,19250
2022-11-18,19100
2022-11-21,18650
2022-11-22,18550
2022-11-23,18750
2022-11-24,18800
2022-11-25,18700
2022-11-28,18350
2022-11-29,18950
2022-11-30,19000
2022-12-01,18900
2022-12-02,18900
2022-12-05,19000
2022-12-06,18500
2022-12-07,18400
2022-12-08,18500
2022-12-09,18900
2022-12-12,19350
2022-12-13,20200
2022-12-14,21600
2022-12-15,21300
2022-12-16,21450
2022-12-19,20600
2022-12-20,20050
2022-12-21,21100
2022-12-22,21650
2022-12-23,21350
2022-12-26,20850
2022-12-27,20250
2022-12-28,20150
2022-12-29,21000
2023-01-02,22250
2023-01-03,21800
2023-01-04,21600
2023-01-05,21600
2023-01-06,21000
2023-01-09,21300
2023-01-10,20600
2023-01-11,21400
2023-01-12,21450
2023-01-13,21100
2023-01-16,21000
2023-01-17,20800
2023-01-18,20600
2023-01-19,20450
2023-01-20,20350
2023-01-25,20500
2023-01-26,20650
2023-01-27,20650
2023-01-30,20500
2023-01-31,20500
2023-02-01,20600
2023-02-02,20850
2023-02-03,20750
2023-02-06,21300
2023-02-07,21250
2023-02-08,21250
2023-02-09,21250
2023-02-10,20650
2023-02-13,20600
2023-02-14,20450
2023-02-15,19640
2023-02-16,19800
2023-02-17,19830
2023-02-20,20100
2023-02-21,20200
2023-02-22,19740
2023-02-23,19700
2023-02-24,19580
2023-02-27,19150
2023-02-28,19160
2023-03-02,19030
2023-03-03,19000
2023-03-06,19140
2023-03-07,20000
2023-03-08,20000
2023-03-09,20400
2023-03-10,19980
2023-03-13,19230
2023-03-14,18410
2023-03-15,18580
2023-03-16,18290
2023-03-17,18800
2023-03-20,18810
2023-03-21,18660
2023-03-22,18570
