Date,Close
2001-03-22,2025
2001-03-23,2027
2001-03-26,1940
2001-03-27,2003
2001-03-28,2003
2001-03-29,2025
2001-03-30,1970
2001-04-02,1938
2001-04-03,1872
2001-04-04,1829
2001-04-06,1829
2001-04-09,1818
2001-04-10,1764
2001-04-11,1764
2001-04-12,1796
2001-04-13,1796
2001-04-16,1818
2001-04-17,1807
2001-04-18,1807
2001-04-19,1807
2001-04-20,2077
2001-04-23,2047
2001-04-24,1960
2001-04-25,1903
2001-04-26,1916
2001-04-27,1894
2001-04-30,1992
2001-05-02,1960
2001-05-03,1872
2001-05-04,1925
2001-05-07,1818
2001-05-08,1851
2001-05-09,1796
2001-05-10,1696
2001-05-11,1633
2001-05-14,1700
2001-05-15,1655
2001-05-16,1666
2001-05-17,1635
2001-05-18,1620
2001-05-21,1589
2001-05-22,1611
2001-05-23,1631
2001-05-24,1602
2001-05-25,1561
2001-05-28,1589
2001-05-29,1600
2001-05-30,1546
2001-05-31,1504
2001-06-01,1467
2001-06-04,1480
2001-06-05,1524
2001-06-07,1465
2001-06-08,1465
2001-06-11,1450
2001-06-12,1422
2001-06-13,1424
2001-06-14,1437
2001-06-15,1598
2001-06-18,1522
2001-06-19,1480
2001-06-20,1439
2001-06-21,1480
2001-06-22,1448
2001-06-25,1498
2001-06-26,1448
2001-06-27,1470
2001-06-28,1456
2001-06-29,1470
2001-07-02,1474
2001-07-03,1485
2001-07-04,1459
2001-07-05,1452
2001-07-06,1393
2001-07-09,1306
2001-07-10,1415
2001-07-11,1589
2001-07-12,1470
2001-07-13,1467
2001-07-16,1465
2001-07-18,1448
2001-07-19,1391
2001-07-20,1350
2001-07-23,1278
2001-07-24,1236
2001-07-25,1263
2001-07-26,1284
2001-07-27,1306
2001-07-30,1284
2001-07-31,1317
2001-08-01,1328
2001-08-02,1263
2001-08-03,1274
2001-08-06,1302
2001-08-07,1300
2001-08-08,1289
2001-08-09,1328
2001-08-10,1289
2001-08-13,1293
2001-08-14,1267
2001-08-16,1274
2001-08-17,1306
2001-08-20,1274
2001-08-21,1284
2001-08-22,1243
2001-08-23,1247
2001-08-24,1236
2001-08-27,1254
2001-08-28,1441
2001-08-29,1341
2001-08-30,1374
2001-08-31,1393
2001-09-03,1459
2001-09-04,1415
2001-09-05,1382
2001-09-06,1437
2001-09-07,1589
2001-09-10,1404
2001-09-11,1391
2001-09-12,1184
2001-09-13,1186
2001-09-14,1010
2001-09-17,860
2001-09-18,936
2001-09-19,1067
2001-09-20,997
2001-09-21,1014
2001-09-24,1056
2001-09-25,1045
2001-09-26,980
2001-09-27,949
2001-09-28,980
2001-10-04,1023
2001-10-05,1049
2001-10-08,1006
2001-10-09,1045
2001-10-10,1067
2001-10-11,1193
2001-10-12,1165
2001-10-15,1284
2001-10-16,1239
2001-10-17,1202
2001-10-18,1219
2001-10-19,1241
2001-10-22,1302
2001-10-23,1293
2001-10-24,1241
2001-10-25,1247
2001-10-26,1263
2001-10-29,1221
2001-10-30,1197
2001-10-31,1210
2001-11-01,1239
2001-11-02,1219
2001-11-05,1278
2001-11-06,1437
2001-11-07,1413
2001-11-08,1415
2001-11-09,1382
2001-11-12,1328
2001-11-13,1308
2001-11-14,1369
2001-11-15,1350
2001-11-16,1387
2001-11-19,1393
2001-11-20,1361
2001-11-21,1328
2001-11-22,1437
2001-11-23,1439
2001-11-26,1570
2001-11-27,1437
2001-11-28,1459
2001-11-29,1393
2001-11-30,1417
2001-12-03,1441
2001-12-04,1483
2001-12-05,1524
2001-12-06,1537
2001-12-07,1459
2001-12-10,1461
2001-12-11,1417
2001-12-12,1409
2001-12-13,1417
2001-12-14,1393
2001-12-17,1284
2001-12-18,1245
2001-12-19,1176
2001-12-20,1217
2001-12-21,1186
2001-12-24,1154
2001-12-26,1152
2001-12-27,1304
2001-12-28,1306
2002-01-02,1289
2002-01-03,1271
2002-01-04,1284
2002-01-07,1289
2002-01-08,1306
2002-01-09,1256
2002-01-10,1219
2002-01-11,1215
2002-01-14,1241
2002-01-15,1252
2002-01-16,1252
2002-01-17,1315
2002-01-18,1274
2002-01-21,1226
2002-01-22,1291
2002-01-23,1274
2002-01-24,1306
2002-01-25,1293
2002-01-28,1328
2002-01-29,1308
2002-01-30,1313
2002-01-31,1328
2002-02-01,1306
2002-02-04,1502
2002-02-05,1480
2002-02-06,1258
2002-02-07,1080
2002-02-08,1045
2002-02-14,888
2002-02-15,916
2002-02-18,934
2002-02-19,805
2002-02-20,925
2002-02-21,910
2002-02-22,840
2002-02-25,829
2002-02-26,827
2002-02-27,792
2002-02-28,858
2002-03-04,831
2002-03-05,814
2002-03-06,831
2002-03-07,805
2002-03-08,827
2002-03-11,834
2002-03-12,805
2002-03-13,827
2002-03-14,829
2002-03-15,805
2002-03-18,805
2002-03-19,794
2002-03-20,762
2002-03-21,736
2002-03-22,716
2002-03-25,609
2002-03-26,518
2002-03-27,596
2002-03-28,633
2002-03-29,707
2002-04-01,646
2002-04-02,588
2002-04-03,677
2002-04-04,777
2002-04-08,895
2002-04-09,760
2002-04-10,740
2002-04-11,784
2002-04-12,740
2002-04-15,686
2002-04-16,788
2002-04-17,733
2002-04-18,749
2002-04-19,744
2002-04-22,827
2002-04-23,773
2002-04-24,762
2002-04-25,696
2002-04-26,751
2002-04-29,720
2002-04-30,740
2002-05-02,709
2002-05-03,718
2002-05-06,690
2002-05-07,668
2002-05-08,696
2002-05-09,784
2002-05-10,892
2002-05-13,760
2002-05-14,827
2002-05-15,781
2002-05-16,805
2002-05-17,805
2002-05-20,825
2002-05-21,892
2002-05-22,871
2002-05-23,958
2002-05-24,1045
2002-05-27,888
2002-05-28,805
2002-05-29,823
2002-05-30,805
2002-05-31,816
2002-06-03,838
2002-06-04,805
2002-06-05,849
2002-06-07,977
2002-06-10,1001
2002-06-11,1152
2002-06-12,980
2002-06-14,980
2002-06-17,980
2002-06-18,980
2002-06-19,980
2002-06-20,980
2002-06-21,980
2002-06-24,980
2002-06-25,980
2002-06-26,980
2002-06-27,980
2002-06-28,980
2002-07-02,980
2002-07-03,980
2002-07-04,980
2002-07-05,980
2002-07-08,1125
2002-07-09,1105
2002-07-10,1010
2002-07-11,1060
2002-07-12,1000
2002-07-15,930
2002-07-16,930
2002-07-18,930
2002-07-19,920
2002-07-22,790
2002-07-23,850
2002-07-24,975
2002-07-25,1040
2002-07-26,1015
2002-07-29,995
2002-07-30,1000
2002-07-31,1060
2002-08-01,1010
2002-08-02,975
2002-08-05,925
2002-08-06,1030
2002-08-07,1035
2002-08-08,1010
2002-08-09,1000
2002-08-12,1020
2002-08-13,1075
2002-08-14,1005
2002-08-16,990
2002-08-19,940
2002-08-20,925
2002-08-21,945
2002-08-22,920
2002-08-23,890
2002-08-26,860
2002-08-27,855
2002-08-28,850
2002-08-29,875
2002-08-30,860
2002-09-02,920
2002-09-03,890
2002-09-04,875
2002-09-05,875
2002-09-06,820
2002-09-09,790
2002-09-10,750
2002-09-11,725
2002-09-12,760
2002-09-13,750
2002-09-16,735
2002-09-17,745
2002-09-18,720
2002-09-19,720
2002-09-23,670
2002-09-24,645
2002-09-25,595
2002-09-26,590
2002-09-27,605
2002-09-30,560
2002-10-01,540
2002-10-02,595
2002-10-04,550
2002-10-07,515
2002-10-08,530
2002-10-09,525
2002-10-10,495
2002-10-11,520
2002-10-14,550
2002-10-15,555
2002-10-16,550
2002-10-17,545
2002-10-18,560
2002-10-21,570
2002-10-22,565
2002-10-23,570
2002-10-24,550
2002-10-25,525
2002-10-28,545
2002-10-29,535
2002-10-30,525
2002-10-31,595
2002-11-01,545
2002-11-04,550
2002-11-05,545
2002-11-06,625
2002-11-07,595
2002-11-08,580
2002-11-11,580
2002-11-12,595
2002-11-13,595
2002-11-14,595
2002-11-15,600
2002-11-18,585
2002-11-19,575
2002-11-20,565
2002-11-21,560
2002-11-22,570
2002-11-25,570
2002-11-26,575
2002-11-27,570
2002-11-28,580
2002-11-29,565
2002-12-02,575
2002-12-03,590
2002-12-04,620
2002-12-05,620
2002-12-06,620
2002-12-09,640
2002-12-10,630
2002-12-11,610
2002-12-12,605
2002-12-13,605
2002-12-16,605
2002-12-17,640
2002-12-18,640
2002-12-20,710
2002-12-23,720
2002-12-24,670
2002-12-26,735
2002-12-27,690
2002-12-30,645
2003-01-02,730
2003-01-03,735
2003-01-06,760
2003-01-07,740
2003-01-08,780
2003-01-09,760
2003-01-10,720
2003-01-13,720
2003-01-14,730
2003-01-15,745
2003-01-16,765
2003-01-17,725
2003-01-20,730
2003-01-21,715
2003-01-22,665
2003-01-23,660
2003-01-24,645
2003-01-27,615
2003-01-28,620
2003-01-29,595
2003-01-30,610
2003-02-03,620
2003-02-04,630
2003-02-05,630
2003-02-06,720
2003-02-07,685
2003-02-10,720
2003-02-11,680
2003-02-12,705
2003-02-13,685
2003-02-14,695
2003-02-17,700
2003-02-18,745
2003-02-19,735
2003-02-20,735
2003-02-21,705
2003-02-24,710
2003-02-25,680
2003-02-26,680
2003-02-27,660
2003-02-28,670
2003-03-03,675
2003-03-04,650
2003-03-05,610
2003-03-06,575
2003-03-07,520
2003-03-10,510
2003-03-11,510
2003-03-12,540
2003-03-13,530
2003-03-14,540
2003-03-17,470
2003-03-18,500
2003-03-19,495
2003-03-20,540
2003-03-21,545
2003-03-24,550
2003-03-25,515
2003-03-26,520
2003-03-27,520
2003-03-28,550
2003-03-31,555
2003-04-01,555
2003-04-02,550
2003-04-03,560
2003-04-04,555
2003-04-07,560
2003-04-08,545
2003-04-09,565
2003-04-10,555
2003-04-11,560
2003-04-14,570
2003-04-15,580
2003-04-16,580
2003-04-17,580
2003-04-18,585
2003-04-21,580
2003-04-22,575
2003-04-23,565
2003-04-24,560
2003-04-25,520
2003-04-28,520
2003-04-29,535
2003-04-30,615
2003-05-02,590
2003-05-06,575
2003-05-07,560
2003-05-09,570
2003-05-12,575
2003-05-13,575
2003-05-14,570
2003-05-15,580
2003-05-16,550
2003-05-19,545
2003-05-20,550
2003-05-21,540
2003-05-22,535
2003-05-23,535
2003-05-26,540
2003-05-27,535
2003-05-28,540
2003-05-29,545
2003-05-30,545
2003-06-02,555
2003-06-03,560
2003-06-04,550
2003-06-05,545
2003-06-09,540
2003-06-10,540
2003-06-11,550
2003-06-12,545
2003-06-13,560
2003-06-16,545
2003-06-17,550
2003-06-18,545
2003-06-19,545
2003-06-20,540
2003-06-23,540
2003-06-24,535
2003-06-25,535
2003-06-26,555
2003-06-27,530
2003-06-30,530
2003-07-01,530
2003-07-02,530
2003-07-03,525
2003-07-04,530
2003-07-07,535
2003-07-08,530
2003-07-09,535
2003-07-10,570
2003-07-11,555
2003-07-14,565
2003-07-15,555
2003-07-16,555
2003-07-18,545
2003-07-21,545
2003-07-22,570
2003-07-23,570
2003-07-24,580
2003-07-25,590
2003-07-28,595
2003-07-29,580
2003-07-30,595
2003-07-31,575
2003-08-01,560
2003-08-04,545
2003-08-05,550
2003-08-06,550
2003-08-07,545
2003-08-08,550
2003-08-11,545
2003-08-12,545
2003-08-13,555
2003-08-14,545
2003-08-18,545
2003-08-19,555
2003-08-20,545
2003-08-21,550
2003-08-22,545
2003-08-25,555
2003-08-26,565
2003-08-27,560
2003-08-28,550
2003-08-29,565
2003-09-01,555
2003-09-02,560
2003-09-03,555
2003-09-04,550
2003-09-05,550
2003-09-08,555
2003-09-09,555
2003-09-15,585
2003-09-16,575
2003-09-17,580
2003-09-18,550
2003-09-19,550
2003-09-22,555
2003-09-23,540
2003-09-24,545
2003-09-25,560
2003-09-26,545
2003-09-29,560
2003-09-30,555
2003-10-01,555
2003-10-02,550
2003-10-06,545
2003-10-07,550
2003-10-08,550
2003-10-09,545
2003-10-10,550
2003-10-13,550
2003-10-14,545
2003-10-15,545
2003-10-16,545
2003-10-17,540
2003-10-20,545
2003-10-21,565
2003-10-22,555
2003-10-23,545
2003-10-24,545
2003-10-27,550
2003-10-28,560
2003-10-29,550
2003-10-30,545
2003-10-31,550
2003-11-03,545
2003-11-04,545
2003-11-05,545
2003-11-06,540
2003-11-07,540
2003-11-10,540
2003-11-11,540
2003-11-12,540
2003-11-13,545
2003-11-14,540
2003-11-17,540
2003-11-18,560
2003-11-19,560
2003-11-20,550
2003-11-21,545
2003-11-24,540
2003-11-25,535
2003-11-26,540
2003-11-27,535
2003-11-28,540
2003-12-01,540
2003-12-02,540
2003-12-03,535
2003-12-04,535
2003-12-05,535
2003-12-08,535
2003-12-09,535
2003-12-10,535
2003-12-11,535
2003-12-12,540
2003-12-15,540
2003-12-16,535
2003-12-17,535
2003-12-18,540
2003-12-19,540
2003-12-22,540
2003-12-23,540
2003-12-24,535
2003-12-26,530
2003-12-29,530
2003-12-30,540
2004-01-02,535
2004-01-05,535
2004-01-06,540
2004-01-07,530
2004-01-08,535
2004-01-09,540
2004-01-12,540
2004-01-13,535
2004-01-14,530
2004-01-15,530
2004-01-16,520
2004-01-19,515
2004-01-20,510
2004-01-26,505
2004-01-27,510
2004-01-28,515
2004-01-29,510
2004-01-30,505
2004-02-02,510
2004-02-03,505
2004-02-04,515
2004-02-05,590
2004-02-06,630
2004-02-09,560
2004-02-10,535
2004-02-11,530
2004-02-12,520
2004-02-13,515
2004-02-16,530
2004-02-17,520
2004-02-18,515
2004-02-19,515
2004-02-20,520
2004-02-23,520
2004-02-24,515
2004-02-25,515
2004-02-26,520
2004-02-27,520
2004-03-02,520
2004-03-03,520
2004-03-04,515
2004-03-05,510
2004-03-08,510
2004-03-09,510
2004-03-10,510
2004-03-11,515
2004-03-12,505
2004-03-15,500
2004-03-16,495
2004-03-17,505
2004-03-18,495
2004-03-19,495
2004-03-22,500
2004-03-23,495
2004-03-24,490
2004-03-25,485
2004-03-26,485
2004-03-29,475
2004-03-30,470
2004-03-31,475
2004-04-01,480
2004-04-02,470
2004-04-06,475
2004-04-07,480
2004-04-08,480
2004-04-09,485
2004-04-12,495
2004-04-13,495
2004-04-14,490
2004-04-16,475
2004-04-19,470
2004-04-20,475
2004-04-21,480
2004-04-22,475
2004-04-23,475
2004-04-26,470
2004-04-27,470
2004-04-28,465
2004-04-29,470
2004-04-30,465
2004-05-03,455
2004-05-04,460
2004-05-06,475
2004-05-07,465
2004-05-10,440
2004-05-11,415
2004-05-12,415
2004-05-13,430
2004-05-14,425
2004-05-17,420
2004-05-18,430
2004-05-19,430
2004-05-20,425
2004-05-21,430
2004-05-24,445
2004-05-25,455
2004-05-27,465
2004-05-28,460
2004-05-31,460
2004-06-01,460
2004-06-02,460
2004-06-03,455
2004-06-04,455
2004-06-07,455
2004-06-08,455
2004-06-09,460
2004-06-10,475
2004-06-11,455
2004-06-14,445
2004-06-15,450
2004-06-16,455
2004-06-17,460
2004-06-18,455
2004-06-21,460
2004-06-22,460
2004-06-23,450
2004-06-24,460
2004-06-25,460
2004-06-28,460
2004-06-29,460
2004-06-30,460
2004-07-01,470
2004-07-02,460
2004-07-05,455
2004-07-06,455
2004-07-07,455
2004-07-08,460
2004-07-09,460
2004-07-12,460
2004-07-13,460
2004-07-14,455
2004-07-15,450
2004-07-16,455
2004-07-19,455
2004-07-20,445
2004-07-21,450
2004-07-22,450
2004-07-23,440
2004-07-26,440
2004-07-27,445
2004-07-28,445
2004-07-29,435
2004-07-30,425
2004-08-02,410
2004-08-03,415
2004-08-04,410
2004-08-05,420
2004-08-06,410
2004-08-09,410
2004-08-10,415
2004-08-11,420
2004-08-12,430
2004-08-13,445
2004-08-16,425
2004-08-17,430
2004-08-18,430
2004-08-19,420
2004-08-20,420
2004-08-23,415
2004-08-24,415
2004-08-25,415
2004-08-26,420
2004-08-27,415
2004-08-30,415
2004-08-31,415
2004-09-01,425
2004-09-02,415
2004-09-03,425
2004-09-06,420
2004-09-07,430
2004-09-08,420
2004-09-09,415
2004-09-10,415
2004-09-13,410
2004-09-14,410
2004-09-15,410
2004-09-16,420
2004-09-17,410
2004-09-20,410
2004-09-21,410
2004-09-22,405
2004-09-23,400
2004-09-24,385
2004-09-30,395
2004-10-01,400
2004-10-04,400
2004-10-05,400
2004-10-06,395
2004-10-07,390
2004-10-08,395
2004-10-11,395
2004-10-12,395
2004-10-13,400
2004-10-14,410
2004-10-15,405
2004-10-18,405
2004-10-19,405
2004-10-20,395
2004-10-21,400
2004-10-22,400
2004-10-25,395
2004-10-26,395
2004-10-27,395
2004-10-28,400
2004-10-29,395
2004-11-01,395
2004-11-02,400
2004-11-03,395
2004-11-04,400
2004-11-05,405
2004-11-08,405
2004-11-09,410
2004-11-10,425
2004-11-11,415
2004-11-12,415
2004-11-15,415
2004-11-16,430
2004-11-17,420
2004-11-18,415
2004-11-19,415
2004-11-22,410
2004-11-23,405
2004-11-24,410
2004-11-25,405
2004-11-26,400
2004-11-29,400
2004-11-30,405
2004-12-01,405
2004-12-02,405
2004-12-03,405
2004-12-06,400
2004-12-07,390
2004-12-08,395
2004-12-09,395
2004-12-10,395
2004-12-13,395
2004-12-14,400
2004-12-15,405
2004-12-16,400
2004-12-17,400
2004-12-20,400
2004-12-21,400
2004-12-22,400
2004-12-23,400
2004-12-24,395
2004-12-27,400
2004-12-28,400
2004-12-29,400
2004-12-30,405
2005-01-03,400
2005-01-04,405
2005-01-05,400
2005-01-06,410
2005-01-07,410
2005-01-10,410
2005-01-11,405
2005-01-12,410
2005-01-13,410
2005-01-14,410
2005-01-17,415
2005-01-18,410
2005-01-19,410
2005-01-20,410
2005-01-21,435
2005-01-24,425
2005-01-25,415
2005-01-26,420
2005-01-27,415
2005-01-28,425
2005-01-31,425
2005-02-01,420
2005-02-02,425
2005-02-03,485
2005-02-04,460
2005-02-07,465
2005-02-11,460
2005-02-14,470
2005-02-15,460
2005-02-16,475
2005-02-17,495
2005-02-18,515
2005-02-21,500
2005-02-22,485
2005-02-23,465
2005-02-24,465
2005-02-25,475
2005-02-28,490
2005-03-02,485
2005-03-03,500
2005-03-04,500
2005-03-07,505
2005-03-08,490
2005-03-09,515
2005-03-10,515
2005-03-11,590
2005-03-14,650
2005-03-15,670
2005-03-16,640
2005-03-17,545
2005-03-18,515
2005-03-21,545
2005-03-22,515
2005-03-23,515
2005-03-24,530
2005-03-25,605
2005-03-28,610
2005-03-29,595
2005-03-30,605
2005-03-31,635
2005-04-01,610
2005-04-04,575
2005-04-06,600
2005-04-07,600
2005-04-08,615
2005-04-11,575
2005-04-12,540
2005-04-13,540
2005-04-14,585
2005-04-15,600
2005-04-18,530
2005-04-19,555
2005-04-20,555
2005-04-21,550
2005-04-22,555
2005-04-25,555
2005-04-26,565
2005-04-27,550
2005-04-28,545
2005-04-29,520
2005-05-02,550
2005-05-03,600
2005-05-04,610
2005-05-06,610
2005-05-09,630
2005-05-10,620
2005-05-11,635
2005-05-12,630
2005-05-13,630
2005-05-16,630
2005-05-17,630
2005-05-18,670
2005-05-19,660
2005-05-20,565
2005-05-23,565
2005-05-24,545
2005-05-25,540
2005-05-26,535
2005-05-27,550
2005-05-30,555
2005-05-31,545
2005-06-01,580
2005-06-02,580
2005-06-03,570
2005-06-07,570
2005-06-08,560
2005-06-09,565
2005-06-10,565
2005-06-13,590
2005-06-14,590
2005-06-15,600
2005-06-16,595
2005-06-17,635
2005-06-20,700
2005-06-21,680
2005-06-22,695
2005-06-23,660
2005-06-24,655
2005-06-27,645
2005-06-28,670
2005-06-29,660
2005-06-30,685
2005-07-01,785
2005-07-04,900
2005-07-05,1035
2005-07-06,1060
2005-07-07,1215
2005-07-08,1180
2005-07-11,1005
2005-07-12,1155
2005-07-13,1025
2005-07-14,1045
2005-07-15,1040
2005-07-18,1015
2005-07-19,1060
2005-07-20,1000
2005-07-21,1105
2005-07-22,1050
2005-07-25,1095
2005-07-26,1050
2005-07-27,1045
2005-07-28,1020
2005-07-29,970
2005-08-01,955
2005-08-02,960
2005-08-03,940
2005-08-04,895
2005-08-05,815
2005-08-08,820
