Date,Close
2000-05-16,492
2000-05-17,492
2000-05-18,481
2000-05-19,476
2000-05-22,470
2000-05-23,433
2000-05-24,433
2000-05-25,471
2000-05-26,535
2000-05-29,615
2000-05-30,707
2000-05-31,813
2000-06-01,909
2000-06-02,888
2000-06-05,889
2000-06-07,930
2000-06-08,854
2000-06-09,823
2000-06-12,770
2000-06-13,707
2000-06-14,738
2000-06-15,728
2000-06-16,727
2000-06-19,684
2000-06-20,609
2000-06-21,700
2000-06-22,749
2000-06-23,746
2000-06-26,695
2000-06-27,695
2000-06-28,642
2000-06-29,643
2000-06-30,642
2000-07-03,694
2000-07-04,694
2000-07-05,674
2000-07-06,684
2000-07-07,694
2000-07-10,674
2000-07-11,684
2000-07-12,690
2000-07-13,678
2000-07-14,652
2000-07-18,652
2000-07-19,663
2000-07-20,643
2000-07-21,652
2000-07-24,636
2000-07-25,658
2000-07-26,663
2000-07-27,663
2000-07-28,654
2000-07-31,663
2000-08-01,653
2000-08-02,663
2000-08-03,668
2000-08-04,690
2000-08-07,694
2000-08-08,679
2000-08-09,663
2000-08-10,661
2000-08-11,663
2000-08-14,762
2000-08-16,861
2000-08-17,834
2000-08-18,854
2000-08-21,982
2000-08-22,1128
2000-08-23,1294
2000-08-24,1102
2000-08-25,1251
2000-08-28,1064
2000-08-29,963
2000-08-30,995
2000-08-31,994
2000-09-01,984
2000-09-04,836
2000-09-05,751
2000-09-06,770
2000-09-07,721
2000-09-08,625
2000-09-14,558
2000-09-15,593
2000-09-18,513
2000-09-19,471
2000-09-20,542
2000-09-21,623
2000-09-22,640
2000-09-25,615
2000-09-26,631
2000-09-27,647
2000-09-28,603
2000-09-29,579
2000-10-02,551
2000-10-04,551
2000-10-05,545
2000-10-06,544
2000-10-09,571
2000-10-10,609
2000-10-11,545
2000-10-12,572
2000-10-13,497
2000-10-16,542
2000-10-17,492
2000-10-18,492
2000-10-19,513
2000-10-20,535
2000-10-23,546
2000-10-24,545
2000-10-25,530
2000-10-26,497
2000-10-27,490
2000-10-30,448
2000-10-31,394
2000-11-01,423
2000-11-02,395
2000-11-03,411
2000-11-06,441
2000-11-07,444
2000-11-08,409
2000-11-09,411
2000-11-10,432
2000-11-13,406
2000-11-14,403
2000-11-15,406
2000-11-16,419
2000-11-17,449
2000-11-20,452
2000-11-21,428
2000-11-22,421
2000-11-23,385
2000-11-24,390
2000-11-27,393
2000-11-28,402
2000-11-29,389
2000-11-30,384
2000-12-01,387
2000-12-04,378
2000-12-05,363
2000-12-06,377
2000-12-07,379
2000-12-08,364
2000-12-11,349
2000-12-12,345
2000-12-13,350
2000-12-14,346
2000-12-15,333
2000-12-18,313
2000-12-19,313
2000-12-20,301
2000-12-21,294
2000-12-22,286
2000-12-26,294
2001-01-02,338
2001-01-03,388
2001-01-04,446
2001-01-05,484
2001-01-08,481
2001-01-09,444
2001-01-10,390
2001-01-11,395
2001-01-12,400
2001-01-15,407
2001-01-16,399
2001-01-17,371
2001-01-18,378
2001-01-19,382
2001-01-22,380
2001-01-26,378
2001-01-29,372
2001-01-30,377
2001-01-31,434
2001-02-01,461
2001-02-02,438
2001-02-05,385
2001-02-06,394
2001-02-07,375
2001-02-08,432
2001-02-09,438
2001-02-12,429
2001-02-13,421
2001-02-14,430
2001-02-15,418
2001-02-16,408
2001-02-19,395
2001-02-20,410
2001-02-21,414
2001-02-22,401
2001-02-23,402
2001-02-26,462
2001-02-27,462
2001-02-28,531
2001-03-02,545
2001-03-05,486
2001-03-06,476
2001-03-07,503
2001-03-08,483
2001-03-09,496
2001-03-12,513
2001-03-13,590
2001-03-14,559
2001-03-15,558
2001-03-16,535
2001-03-19,499
2001-03-20,535
2001-03-21,509
2001-03-22,540
2001-03-23,531
2001-03-26,518
2001-03-27,498
2001-03-28,470
2001-03-29,445
2001-03-30,425
2001-04-02,445
2001-04-03,417
2001-04-04,404
2001-04-06,408
2001-04-09,398
2001-04-10,383
2001-04-11,388
2001-04-12,401
2001-04-13,407
2001-04-16,408
2001-04-17,411
2001-04-18,418
2001-04-19,409
2001-04-20,398
2001-04-23,395
2001-04-24,395
2001-04-25,395
2001-04-26,388
2001-04-27,387
2001-04-30,389
2001-05-02,417
2001-05-03,406
2001-05-04,409
2001-05-07,413
2001-05-08,421
2001-05-09,411
2001-05-10,402
2001-05-11,395
2001-05-14,400
2001-05-15,396
2001-05-16,393
2001-05-17,400
2001-05-18,408
2001-05-21,424
2001-05-22,424
2001-05-23,439
2001-05-24,447
2001-05-25,443
2001-05-28,423
2001-05-29,431
2001-05-30,419
2001-05-31,417
2001-06-01,408
2001-06-04,419
2001-06-05,415
2001-06-07,396
2001-06-08,400
2001-06-11,394
2001-06-12,393
2001-06-13,393
2001-06-14,396
2001-06-15,398
2001-06-18,422
2001-06-19,410
2001-06-20,391
2001-06-21,392
2001-06-22,395
2001-06-25,386
2001-06-26,386
2001-06-27,367
2001-06-28,371
2001-06-29,379
2001-07-02,380
2001-07-03,370
2001-07-04,364
2001-07-05,365
2001-07-06,353
2001-07-09,334
2001-07-10,339
2001-07-11,390
2001-07-12,404
2001-07-13,363
2001-07-16,360
2001-07-18,350
2001-07-19,359
2001-07-20,372
2001-07-23,332
2001-07-24,329
2001-07-25,327
2001-07-26,327
2001-07-27,331
2001-07-30,335
2001-07-31,335
2001-08-01,338
2001-08-02,344
2001-08-03,341
2001-08-06,339
2001-08-07,342
2001-08-08,340
2001-08-09,333
2001-08-10,345
2001-08-13,353
2001-08-14,344
2001-08-16,343
2001-08-17,347
2001-08-20,339
2001-08-21,344
2001-08-22,346
2001-08-23,344
2001-08-24,347
2001-08-27,349
2001-08-28,375
2001-08-29,376
2001-08-30,359
2001-08-31,337
2001-09-03,325
2001-09-04,330
2001-09-05,330
2001-09-06,331
2001-09-07,337
2001-09-10,340
2001-09-11,340
2001-09-12,289
2001-09-13,314
2001-09-14,292
2001-09-17,260
2001-09-18,279
2001-09-19,283
2001-09-20,283
2001-09-21,293
2001-09-24,292
2001-09-25,289
2001-09-26,293
2001-09-27,285
2001-09-28,291
2001-10-04,295
2001-10-05,298
2001-10-08,293
2001-10-09,298
2001-10-10,304
2001-10-11,304
2001-10-12,313
2001-10-15,319
2001-10-16,316
2001-10-17,326
2001-10-18,317
2001-10-19,321
2001-10-22,331
2001-10-23,333
2001-10-24,331
2001-10-25,331
2001-10-26,332
2001-10-29,326
2001-10-30,321
2001-10-31,369
2001-11-01,363
2001-11-02,358
2001-11-05,349
2001-11-06,347
2001-11-07,339
2001-11-08,341
2001-11-09,337
2001-11-12,332
2001-11-13,330
2001-11-14,339
2001-11-15,342
2001-11-16,365
2001-11-19,379
2001-11-20,379
2001-11-21,386
2001-11-22,382
2001-11-23,374
2001-11-26,374
2001-11-27,380
2001-11-28,374
2001-11-29,379
2001-11-30,379
2001-12-03,370
2001-12-04,361
2001-12-05,374
2001-12-06,368
2001-12-07,363
2001-12-10,342
2001-12-11,359
2001-12-12,365
2001-12-13,371
2001-12-14,370
2001-12-17,367
2001-12-18,362
2001-12-19,353
2001-12-20,337
2001-12-21,340
2001-12-24,337
2001-12-26,334
2001-12-27,341
2001-12-28,353
2002-01-02,354
2002-01-03,349
2002-01-04,344
2002-01-07,341
2002-01-08,341
2002-01-09,341
2002-01-10,392
2002-01-11,406
2002-01-14,367
2002-01-15,375
2002-01-16,377
2002-01-17,367
2002-01-18,367
2002-01-21,394
2002-01-22,394
2002-01-23,383
2002-01-24,380
2002-01-25,377
2002-01-28,379
2002-01-29,380
2002-01-30,384
2002-01-31,395
2002-02-01,393
2002-02-04,394
2002-02-05,391
2002-02-06,380
2002-02-07,368
2002-02-08,367
2002-02-14,375
2002-02-15,373
2002-02-18,376
2002-02-19,379
2002-02-20,379
2002-02-21,395
2002-02-22,383
2002-02-25,395
2002-02-26,403
2002-02-27,395
2002-02-28,426
2002-03-04,423
2002-03-05,417
2002-03-06,416
2002-03-07,438
2002-03-08,435
2002-03-11,429
2002-03-12,454
2002-03-13,428
2002-03-14,430
2002-03-15,432
2002-03-18,432
2002-03-19,433
2002-03-20,429
2002-03-21,428
2002-03-22,433
2002-03-25,490
2002-03-26,457
2002-03-27,454
2002-03-28,448
2002-03-29,446
2002-04-01,430
2002-04-02,428
2002-04-03,438
2002-04-04,429
2002-04-08,441
2002-04-09,425
2002-04-10,417
2002-04-11,420
2002-04-12,420
2002-04-15,425
2002-04-16,425
2002-04-17,422
2002-04-18,422
2002-04-19,418
2002-04-22,411
2002-04-23,401
2002-04-24,405
2002-04-25,393
2002-04-26,384
2002-04-29,373
2002-04-30,372
2002-05-02,384
2002-05-03,380
2002-05-06,378
2002-05-07,373
2002-05-08,405
2002-05-09,420
2002-05-10,401
2002-05-13,393
2002-05-14,393
2002-05-15,393
2002-05-16,399
2002-05-17,393
2002-05-20,394
2002-05-21,378
2002-05-22,376
2002-05-23,398
2002-05-24,401
2002-05-27,404
2002-05-28,428
2002-05-29,411
2002-05-30,405
2002-05-31,401
2002-06-03,384
2002-06-04,384
2002-06-05,382
2002-06-07,368
2002-06-10,377
2002-06-11,376
2002-06-12,374
2002-06-14,372
2002-06-17,376
2002-06-18,376
2002-06-19,363
2002-06-20,358
2002-06-21,352
2002-06-24,333
2002-06-25,335
2002-06-26,315
2002-06-27,321
2002-06-28,328
2002-07-02,322
2002-07-03,322
2002-07-04,331
2002-07-05,332
2002-07-08,327
2002-07-09,334
2002-07-10,333
2002-07-11,337
2002-07-12,337
2002-07-15,347
2002-07-16,344
2002-07-18,341
2002-07-19,341
2002-07-22,330
2002-07-23,329
2002-07-24,321
2002-07-25,318
2002-07-26,321
2002-07-29,321
2002-07-30,328
2002-07-31,321
2002-08-01,321
2002-08-02,328
2002-08-05,317
2002-08-06,323
2002-08-07,321
2002-08-08,324
2002-08-09,350
2002-08-12,358
2002-08-13,350
2002-08-14,342
2002-08-16,378
2002-08-19,380
2002-08-20,374
2002-08-21,378
2002-08-22,387
2002-08-23,384
2002-08-26,379
2002-08-27,374
2002-08-28,375
2002-08-29,380
2002-08-30,385
2002-09-02,375
2002-09-03,363
2002-09-04,364
2002-09-05,382
2002-09-06,375
2002-09-09,374
2002-09-10,371
2002-09-11,365
2002-09-12,355
2002-09-13,354
2002-09-16,344
2002-09-17,344
2002-09-18,333
2002-09-19,332
2002-09-23,323
2002-09-24,319
2002-09-25,318
2002-09-26,353
2002-09-27,335
2002-09-30,331
2002-10-01,323
2002-10-02,326
2002-10-04,333
2002-10-07,321
2002-10-08,322
2002-10-09,311
2002-10-10,291
2002-10-11,299
2002-10-14,308
2002-10-15,317
2002-10-16,319
2002-10-17,324
2002-10-18,321
2002-10-21,321
2002-10-22,316
2002-10-23,321
2002-10-24,314
2002-10-25,317
2002-10-28,326
2002-10-29,326
2002-10-30,324
2002-10-31,324
2002-11-01,323
2002-11-04,324
2002-11-05,326
2002-11-06,323
2002-11-07,328
2002-11-08,328
2002-11-11,333
2002-11-12,345
2002-11-13,341
2002-11-14,350
2002-11-15,350
2002-11-18,364
2002-11-19,356
2002-11-20,350
2002-11-21,372
2002-11-22,363
2002-11-25,385
2002-11-26,386
2002-11-27,444
2002-11-28,449
2002-11-29,394
2002-12-02,411
2002-12-03,407
2002-12-04,395
2002-12-05,395
2002-12-06,441
2002-12-09,426
2002-12-10,437
2002-12-11,434
2002-12-12,433
2002-12-13,430
2002-12-16,414
2002-12-17,396
2002-12-18,388
2002-12-20,386
2002-12-23,379
2002-12-24,364
2002-12-26,364
2002-12-27,323
2002-12-30,299
2003-01-02,311
2003-01-03,321
2003-01-06,328
2003-01-07,321
2003-01-08,316
2003-01-09,309
2003-01-10,297
2003-01-13,308
2003-01-14,315
2003-01-15,315
2003-01-16,322
2003-01-17,325
2003-01-20,325
2003-01-21,334
2003-01-22,325
2003-01-23,340
2003-01-24,321
2003-01-27,303
2003-01-28,302
2003-01-29,304
2003-01-30,312
2003-02-03,322
2003-02-04,326
2003-02-05,315
2003-02-06,314
2003-02-07,319
2003-02-10,319
2003-02-11,321
2003-02-12,325
2003-02-13,326
2003-02-14,316
2003-02-17,355
2003-02-18,325
2003-02-19,374
2003-02-20,374
2003-02-21,343
2003-02-24,342
2003-02-25,358
2003-02-26,411
2003-02-27,403
2003-02-28,392
2003-03-03,432
2003-03-04,407
2003-03-05,374
2003-03-06,370
2003-03-07,345
2003-03-10,347
2003-03-11,342
2003-03-12,353
2003-03-13,347
2003-03-14,358
2003-03-17,368
2003-03-18,377
2003-03-19,360
2003-03-20,360
2003-03-21,369
2003-03-24,390
2003-03-25,399
2003-03-26,392
2003-03-27,393
2003-03-28,399
2003-03-31,399
2003-04-01,426
2003-04-02,413
2003-04-03,438
2003-04-04,436
2003-04-07,454
2003-04-08,448
2003-04-09,438
2003-04-10,437
2003-04-11,438
2003-04-14,450
2003-04-15,464
2003-04-16,502
2003-04-17,505
2003-04-18,502
2003-04-21,505
2003-04-22,508
2003-04-23,547
2003-04-24,547
2003-04-25,547
2003-04-28,489
2003-04-29,478
2003-04-30,473
2003-05-02,452
2003-05-06,452
2003-05-07,489
2003-05-09,494
2003-05-12,510
2003-05-13,500
2003-05-14,500
2003-05-15,505
2003-05-16,473
2003-05-19,457
2003-05-20,462
2003-05-21,457
2003-05-22,452
2003-05-23,457
2003-05-26,452
2003-05-27,441
2003-05-28,446
2003-05-29,441
2003-05-30,446
2003-06-02,441
2003-06-03,462
2003-06-04,452
2003-06-05,446
2003-06-09,430
2003-06-10,420
2003-06-11,446
2003-06-12,446
2003-06-13,457
2003-06-16,452
2003-06-17,452
2003-06-18,441
2003-06-19,446
2003-06-20,446
2003-06-23,430
2003-06-24,425
2003-06-25,425
2003-06-26,425
2003-06-27,430
2003-06-30,425
2003-07-01,436
2003-07-02,436
2003-07-03,425
2003-07-04,430
2003-07-07,430
2003-07-08,436
2003-07-09,436
2003-07-10,436
2003-07-11,500
2003-07-14,500
2003-07-15,478
2003-07-16,462
2003-07-18,441
2003-07-21,436
2003-07-22,446
2003-07-23,462
2003-07-24,468
2003-07-25,473
2003-07-28,452
2003-07-29,457
2003-07-30,462
2003-07-31,484
2003-08-01,489
2003-08-04,484
2003-08-05,478
2003-08-06,473
2003-08-07,478
2003-08-08,484
2003-08-11,489
2003-08-12,484
2003-08-13,468
2003-08-14,478
2003-08-18,489
2003-08-19,510
2003-08-20,500
2003-08-21,494
2003-08-22,505
2003-08-25,521
2003-08-26,515
2003-08-27,531
2003-08-28,537
2003-08-29,515
2003-09-01,515
2003-09-02,521
2003-09-03,547
2003-09-04,542
2003-09-05,500
2003-09-08,462
2003-09-09,457
2003-09-15,457
2003-09-16,473
2003-09-17,468
2003-09-18,452
2003-09-19,452
2003-09-22,420
2003-09-23,414
2003-09-24,420
2003-09-25,414
2003-09-26,398
2003-09-29,409
2003-09-30,420
2003-10-01,430
2003-10-02,430
2003-10-06,441
2003-10-07,446
2003-10-08,441
2003-10-09,468
2003-10-10,473
2003-10-13,473
2003-10-14,484
2003-10-15,446
2003-10-16,446
2003-10-17,436
2003-10-20,436
2003-10-21,436
2003-10-22,452
2003-10-23,436
2003-10-24,446
2003-10-27,441
2003-10-28,446
2003-10-29,441
2003-10-30,430
2003-10-31,436
2003-11-03,441
2003-11-04,441
2003-11-05,441
2003-11-06,441
2003-11-07,473
2003-11-10,468
2003-11-11,478
2003-11-12,500
2003-11-13,500
2003-11-14,500
2003-11-17,500
2003-11-18,500
2003-11-19,500
2003-11-20,500
2003-11-21,500
2003-11-24,500
2003-11-25,500
2003-11-26,500
2003-11-27,500
2003-11-28,500
2003-12-01,500
2003-12-02,500
2003-12-03,500
2003-12-04,500
2003-12-05,500
2003-12-08,500
2003-12-09,500
2003-12-10,500
2003-12-11,500
2003-12-12,500
2003-12-15,500
2003-12-16,500
2003-12-17,500
2003-12-18,500
2003-12-19,500
2003-12-22,500
2003-12-23,440
2003-12-24,450
2003-12-26,415
2003-12-29,385
2003-12-30,430
2004-01-02,440
2004-01-05,455
2004-01-06,440
2004-01-07,425
2004-01-08,445
2004-01-09,450
2004-01-12,515
2004-01-13,590
2004-01-14,675
2004-01-15,610
2004-01-16,520
2004-01-19,485
2004-01-20,420
2004-01-26,445
2004-01-27,445
2004-01-28,450
2004-01-29,500
2004-01-30,450
2004-02-02,445
2004-02-03,435
2004-02-04,435
2004-02-05,425
2004-02-06,420
2004-02-09,415
2004-02-10,415
2004-02-11,415
2004-02-12,410
2004-02-13,410
2004-02-16,405
2004-02-17,400
2004-02-18,405
2004-02-19,390
2004-02-20,395
2004-02-23,395
2004-02-24,395
2004-02-25,395
2004-02-26,440
2004-02-27,400
2004-03-02,400
2004-03-03,395
2004-03-04,395
2004-03-05,390
2004-03-08,400
2004-03-09,395
2004-03-10,410
2004-03-11,395
2004-03-12,365
2004-03-15,390
2004-03-16,385
2004-03-17,395
2004-03-18,385
2004-03-19,395
2004-03-22,390
2004-03-23,385
2004-03-24,385
2004-03-25,380
2004-03-26,380
2004-03-29,385
2004-03-30,385
2004-03-31,390
2004-04-01,380
2004-04-02,380
2004-04-06,375
2004-04-07,375
2004-04-08,380
2004-04-09,375
2004-04-12,375
2004-04-13,385
2004-04-14,380
2004-04-16,375
2004-04-19,380
2004-04-20,375
2004-04-21,370
2004-04-22,370
2004-04-23,375
2004-04-26,375
2004-04-27,430
2004-04-28,490
2004-04-29,420
2004-04-30,480
2004-05-03,430
2004-05-04,410
2004-05-06,415
2004-05-07,385
2004-05-10,355
2004-05-11,360
2004-05-12,410
2004-05-13,450
2004-05-14,415
2004-05-17,415
2004-05-18,440
2004-05-19,440
2004-05-20,435
2004-05-21,460
2004-05-24,470
2004-05-25,435
2004-05-27,435
2004-05-28,420
2004-05-31,405
2004-06-01,410
2004-06-02,415
2004-06-03,400
2004-06-04,395
2004-06-07,400
2004-06-08,400
2004-06-09,395
2004-06-10,395
2004-06-11,375
2004-06-14,360
2004-06-15,365
2004-06-16,365
2004-06-17,375
2004-06-18,420
2004-06-21,415
2004-06-22,435
2004-06-23,405
2004-06-24,405
2004-06-25,410
2004-06-28,410
2004-06-29,420
2004-06-30,440
2004-07-01,430
2004-07-02,405
2004-07-05,405
2004-07-06,410
2004-07-07,395
2004-07-08,380
2004-07-09,400
2004-07-12,400
2004-07-13,395
2004-07-14,385
2004-07-15,385
2004-07-16,380
2004-07-19,380
2004-07-20,380
2004-07-21,385
2004-07-22,380
2004-07-23,380
2004-07-26,380
2004-07-27,375
2004-07-28,380
2004-07-29,390
2004-07-30,400
2004-08-02,460
2004-08-03,445
2004-08-04,405
2004-08-05,395
2004-08-06,405
2004-08-09,400
2004-08-10,410
2004-08-11,425
2004-08-12,415
2004-08-13,405
2004-08-16,400
2004-08-17,400
2004-08-18,410
2004-08-19,415
2004-08-20,405
2004-08-23,410
2004-08-24,415
2004-08-25,410
2004-08-26,405
2004-08-27,405
2004-08-30,400
2004-08-31,405
2004-09-01,405
2004-09-02,405
2004-09-03,395
2004-09-06,395
2004-09-07,400
2004-09-08,395
2004-09-09,395
2004-09-10,395
2004-09-13,415
2004-09-14,400
2004-09-15,400
2004-09-16,405
2004-09-17,395
2004-09-20,395
2004-09-21,400
2004-09-22,400
2004-09-23,390
2004-09-24,385
2004-09-30,380
2004-10-01,385
2004-10-04,390
2004-10-05,390
2004-10-06,385
2004-10-07,380
2004-10-08,380
2004-10-11,385
2004-10-12,385
2004-10-13,375
2004-10-14,375
2004-10-15,385
2004-10-18,390
2004-10-19,390
2004-10-20,380
2004-10-21,385
2004-10-22,385
2004-10-25,385
2004-10-26,390
2004-10-27,390
2004-10-28,380
2004-10-29,380
2004-11-01,380
2004-11-02,380
2004-11-03,395
2004-11-04,380
2004-11-05,380
2004-11-08,380
2004-11-09,380
2004-11-10,375
2004-11-11,380
2004-11-12,385
2004-11-15,385
2004-11-16,410
2004-11-17,390
2004-11-18,375
2004-11-19,380
2004-11-22,380
2004-11-23,390
2004-11-24,390
2004-11-25,385
2004-11-26,385
2004-11-29,385
2004-11-30,385
2004-12-01,375
2004-12-02,375
2004-12-03,375
2004-12-06,375
2004-12-07,370
2004-12-08,375
2004-12-09,380
2004-12-10,360
2004-12-13,360
2004-12-14,365
2004-12-15,365
2004-12-16,370
2004-12-17,370
2004-12-20,365
2004-12-21,380
2004-12-22,395
2004-12-23,390
2004-12-24,385
2004-12-27,380
2004-12-28,380
2004-12-29,385
2004-12-30,375
2005-01-03,380
2005-01-04,385
2005-01-05,390
2005-01-06,445
2005-01-07,420
2005-01-10,420
2005-01-11,395
2005-01-12,400
2005-01-13,410
2005-01-14,420
2005-01-17,420
2005-01-18,435
2005-01-19,425
2005-01-20,420
2005-01-21,425
2005-01-24,425
2005-01-25,420
2005-01-26,455
2005-01-27,440
2005-01-28,440
2005-01-31,445
2005-02-01,445
2005-02-02,450
2005-02-03,460
2005-02-04,455
2005-02-07,460
2005-02-11,470
2005-02-14,540
2005-02-15,495
2005-02-16,510
2005-02-17,505
2005-02-18,525
2005-02-21,540
2005-02-22,525
2005-02-23,530
2005-02-24,500
2005-02-25,505
2005-02-28,490
2005-03-02,495
2005-03-03,565
2005-03-04,645
2005-03-07,625
2005-03-08,675
2005-03-09,705
2005-03-10,680
2005-03-11,690
2005-03-14,750
2005-03-15,700
2005-03-16,805
2005-03-17,700
2005-03-18,725
2005-03-21,805
2005-03-22,725
2005-03-23,740
2005-03-24,735
2005-03-25,735
2005-03-28,745
2005-03-29,725
2005-03-30,770
2005-03-31,810
2005-04-01,815
2005-04-04,785
2005-04-06,835
2005-04-07,790
2005-04-08,795
2005-04-11,795
2005-04-12,815
2005-04-13,800
2005-04-14,785
2005-04-15,780
2005-04-18,710
2005-04-19,765
2005-04-20,755
2005-04-21,730
2005-04-22,730
2005-04-25,735
2005-04-26,730
2005-04-27,715
2005-04-28,700
2005-04-29,670
2005-05-02,695
2005-05-03,695
2005-05-04,690
2005-05-06,700
2005-05-09,690
2005-05-10,670
2005-05-11,615
2005-05-12,610
2005-05-13,590
2005-05-16,575
2005-05-17,570
2005-05-18,655
2005-05-19,655
2005-05-20,750
2005-05-23,755
2005-05-24,755
2005-05-25,790
2005-05-26,800
2005-05-27,775
2005-05-30,770
2005-05-31,770
2005-06-01,750
2005-06-02,750
2005-06-03,820
2005-06-07,805
2005-06-08,815
2005-06-09,805
2005-06-10,865
2005-06-13,850
2005-06-14,835
2005-06-15,815
2005-06-16,810
2005-06-17,800
2005-06-20,790
2005-06-21,810
2005-06-22,825
2005-06-23,860
2005-06-24,865
2005-06-27,970
2005-06-28,1080
2005-06-29,1065
2005-06-30,1060
2005-07-01,1040
2005-07-04,1045
2005-07-05,1080
2005-07-06,1055
2005-07-07,1050
2005-07-08,1090
2005-07-11,1090
2005-07-12,1050
2005-07-13,1065
2005-07-14,1100
2005-07-15,1180
2005-07-18,1200
2005-07-19,1150
2005-07-20,1170
2005-07-21,1140
2005-07-22,1200
2005-07-25,1170
2005-07-26,1160
2005-07-27,1160
2005-07-28,1170
2005-07-29,1185
2005-08-01,1200
2005-08-02,1260
2005-08-03,1205
2005-08-04,1090
2005-08-05,1010
2005-08-08,1035
2005-08-09,1015
2005-08-10,1020
2005-08-11,1000
2005-08-12,995
2005-08-16,975
2005-08-17,945
2005-08-18,930
2005-08-19,930
2005-08-22,990
2005-08-23,990
2005-08-24,945
2005-08-25,955
2005-08-26,920
2005-08-29,890
2005-08-30,925
2005-08-31,970
2005-09-01,1050
2005-09-02,1045
2005-09-05,1020
2005-09-06,985
2005-09-07,990
2005-09-08,945
2005-09-09,980
2005-09-12,975
2005-09-13,950
2005-09-14,915
2005-09-15,925
2005-09-16,930
2005-09-20,945
2005-09-21,940
2005-09-22,965
2005-09-23,950
2005-09-26,950
2005-09-27,960
2005-09-28,945
2005-09-29,950
2005-09-30,945
2005-10-04,960
2005-10-05,1005
2005-10-06,970
2005-10-07,985
2005-10-10,965
2005-10-11,1065
2005-10-12,1025
2005-10-13,1000
2005-10-14,995
2005-10-17,970
2005-10-18,980
2005-10-19,935
2005-10-20,940
2005-10-21,945
2005-10-24,965
2005-10-25,980
2005-10-26,1100
2005-10-27,1065
2005-10-28,1035
2005-10-31,1075
2005-11-01,1050
2005-11-02,1010
2005-11-03,1055
2005-11-04,1035
2005-11-07,1060
2005-11-08,1070
2005-11-09,1060
2005-11-10,1100
2005-11-11,1050
