Date,Close
2000-08-04,27899
2000-08-07,26249
2000-08-08,26849
2000-08-09,26849
2000-08-10,29999
2000-08-11,28349
2000-08-14,27749
2000-08-16,26549
2000-08-17,25874
2000-08-18,25874
2000-08-21,25424
2000-08-22,25274
2000-08-23,25124
2000-08-24,23474
2000-08-25,25499
2000-08-28,27749
2000-08-29,27599
2000-08-30,28349
2000-08-31,28499
2000-09-01,27599
2000-09-04,27374
2000-09-05,26999
2000-09-06,28499
2000-09-07,28349
2000-09-08,28499
2000-09-14,27749
2000-09-15,26999
2000-09-18,23849
2000-09-19,25124
2000-09-20,27599
2000-09-21,24449
2000-09-22,25499
2000-09-25,23849
2000-09-26,21149
2000-09-27,22949
2000-09-28,22499
2000-09-29,21449
2000-10-02,20249
2000-10-04,17699
2000-10-05,16199
2000-10-06,16574
2000-10-09,19049
2000-10-10,21899
2000-10-11,20999
2000-10-12,21749
2000-10-13,18899
2000-10-16,19799
2000-10-17,17999
2000-10-18,16499
2000-10-19,15374
2000-10-20,15749
2000-10-23,14999
2000-10-24,14564
2000-10-25,14999
2000-10-26,14099
2000-10-27,13799
2000-10-30,11729
2000-10-31,13484
2000-11-01,13499
2000-11-02,13499
2000-11-03,13424
2000-11-06,13499
2000-11-07,13079
2000-11-08,12974
2000-11-09,13499
2000-11-10,13799
2000-11-13,13379
2000-11-14,13499
2000-11-15,13424
2000-11-16,13949
2000-11-17,13964
2000-11-20,16049
2000-11-21,15749
2000-11-22,15749
2000-11-23,14849
2000-11-24,15074
2000-11-27,15449
2000-11-28,15749
2000-11-29,18074
2000-11-30,17849
2000-12-01,18449
2000-12-04,18599
2000-12-05,18749
2000-12-06,18599
2000-12-07,17849
2000-12-08,16499
2000-12-11,15749
2000-12-12,17099
2000-12-13,16499
2000-12-14,17999
2000-12-15,20699
2000-12-18,20249
2000-12-19,20249
2000-12-20,18899
2000-12-21,17999
2000-12-22,16199
2000-12-26,15599
2001-01-02,15599
2001-01-03,14999
2001-01-04,17024
2001-01-05,14849
2001-01-08,14999
2001-01-09,14549
2001-01-10,14474
2001-01-11,14699
2001-01-12,15749
2001-01-15,15449
2001-01-16,14549
2001-01-17,15149
2001-01-18,13949
2001-01-19,14174
2001-01-22,13949
2001-01-26,13124
2001-01-29,13349
2001-01-30,13034
2001-01-31,12794
2001-02-01,12389
2001-02-02,11684
2001-02-05,11384
2001-02-06,11324
2001-02-07,12584
2001-02-08,10709
2001-02-09,9105
2001-02-12,9075
2001-02-13,8850
2001-02-14,8595
2001-02-15,8070
2001-02-16,8055
2001-02-19,7380
2001-02-20,6720
2001-02-21,7125
2001-02-22,6975
2001-02-23,6450
2001-02-26,5895
2001-02-27,6000
2001-02-28,5895
2001-03-02,5190
2001-03-05,4740
2001-03-06,4500
2001-03-07,5175
2001-03-08,5955
2001-03-09,6000
2001-03-12,5940
2001-03-13,5055
2001-03-14,5550
2001-03-15,5250
2001-03-16,5250
2001-03-19,5250
2001-03-20,5175
2001-03-21,4965
2001-03-22,4770
2001-03-23,4800
2001-03-26,4725
2001-03-27,4575
2001-03-28,4560
2001-03-29,3990
2001-03-30,3780
2001-04-02,3225
2001-04-03,3600
2001-04-04,3420
2001-04-06,3405
2001-04-09,3165
2001-04-10,3150
2001-04-11,3300
2001-04-12,3195
2001-04-13,3195
2001-04-16,3225
2001-04-17,3300
2001-04-18,3300
2001-04-19,3240
2001-04-20,3720
2001-04-23,4275
2001-04-24,3750
2001-04-25,3900
2001-04-26,4005
2001-04-27,3675
2001-04-30,3720
2001-05-02,3705
2001-05-03,3615
2001-05-04,3750
2001-05-07,3660
2001-05-08,3705
2001-05-09,3540
2001-05-10,3720
2001-05-11,4275
2001-05-14,4185
2001-05-15,4260
2001-05-16,4275
2001-05-17,4350
2001-05-18,4830
2001-05-21,5550
2001-05-22,6390
2001-05-23,7335
2001-05-24,6450
2001-05-25,5850
2001-05-28,6150
2001-05-29,5670
2001-05-30,5400
2001-05-31,5265
2001-06-01,6060
2001-06-04,6960
2001-06-05,5925
2001-06-07,6000
2001-06-08,6150
2001-06-11,6000
2001-06-12,5775
2001-06-13,5775
2001-06-14,5775
2001-06-15,5805
2001-06-18,5685
2001-06-19,5475
2001-06-20,6285
2001-06-21,7230
2001-06-22,7575
2001-06-25,8700
2001-06-26,7395
2001-06-27,6600
2001-06-28,6450
2001-06-29,6570
2001-07-02,6525
2001-07-03,7050
2001-07-04,6825
2001-07-05,6600
2001-07-06,6375
2001-07-09,5625
2001-07-10,6150
2001-07-11,6000
2001-07-12,6300
2001-07-13,5925
2001-07-16,5760
2001-07-18,5790
2001-07-19,5640
2001-07-20,5850
2001-07-23,5400
2001-07-24,4800
2001-07-25,4950
2001-07-26,4845
2001-07-27,4845
2001-07-30,4965
2001-07-31,4995
2001-08-01,5205
2001-08-02,5085
2001-08-03,5160
2001-08-06,5100
2001-08-07,5130
2001-08-08,5175
2001-08-09,5055
2001-08-10,5100
2001-08-13,5175
2001-08-14,4950
2001-08-16,5025
2001-08-17,4965
2001-08-20,5400
2001-08-21,5175
2001-08-22,5025
2001-08-23,5190
2001-08-24,5400
2001-08-27,5235
2001-08-28,5085
2001-08-29,4875
2001-08-30,4950
2001-08-31,5100
2001-09-03,5175
2001-09-04,5265
2001-09-05,4905
2001-09-06,4905
2001-09-07,5025
2001-09-10,5070
2001-09-11,5070
2001-09-12,4320
2001-09-13,4110
2001-09-14,3495
2001-09-17,2985
2001-09-18,3120
2001-09-19,3300
2001-09-20,3225
2001-09-21,3000
2001-09-24,3075
2001-09-25,3000
2001-09-26,3015
2001-09-27,2940
2001-09-28,3000
2001-10-04,3210
2001-10-05,3210
2001-10-08,3135
2001-10-09,3300
2001-10-10,3315
2001-10-11,3810
2001-10-12,3480
2001-10-15,4005
2001-10-16,4125
2001-10-17,4050
2001-10-18,3975
2001-10-19,4020
2001-10-22,4125
2001-10-23,4095
2001-10-24,4050
2001-10-25,4065
2001-10-26,4680
2001-10-29,4545
2001-10-30,4680
2001-10-31,4425
2001-11-01,4455
2001-11-02,4350
2001-11-05,4350
2001-11-06,4380
2001-11-07,4725
2001-11-08,4440
2001-11-09,4425
2001-11-12,4290
2001-11-13,4080
2001-11-14,4245
2001-11-15,4035
2001-11-16,3990
2001-11-19,3405
2001-11-20,3300
2001-11-21,3330
2001-11-22,3345
2001-11-23,3225
2001-11-26,3030
2001-11-27,2880
2001-11-28,2730
2001-11-29,2430
2001-11-30,2790
2001-12-03,2940
2001-12-04,2775
2001-12-05,2700
2001-12-06,2700
2001-12-07,2700
2001-12-10,2685
2001-12-11,2580
2001-12-12,2610
2001-12-13,2550
2001-12-14,2745
2001-12-17,2550
2001-12-18,2550
2001-12-19,2415
2001-12-20,2400
2001-12-21,2040
2001-12-24,2265
2001-12-26,2130
2001-12-27,2130
2001-12-28,2130
2002-01-02,2130
2002-01-03,2130
2002-01-04,2130
2002-01-07,2130
2002-01-08,2130
2002-01-09,2130
2002-01-10,2130
2002-01-11,2130
2002-01-14,2130
2002-01-15,2130
2002-01-16,2130
2002-01-17,2130
2002-01-18,2130
2002-01-21,2445
2002-01-22,2080
2002-01-23,1770
2002-01-24,1830
2002-01-25,1560
2002-01-28,1555
2002-01-29,1600
2002-01-30,1615
2002-01-31,1630
2002-02-01,1575
2002-02-04,1500
2002-02-05,1505
2002-02-06,1500
2002-02-07,1500
2002-02-08,1460
2002-02-14,1480
2002-02-15,1460
2002-02-18,1470
2002-02-19,1440
2002-02-20,1400
2002-02-21,1350
2002-02-22,1300
2002-02-25,1215
2002-02-26,1290
2002-02-27,1370
2002-02-28,1575
2002-03-04,1520
2002-03-05,1480
2002-03-06,1450
2002-03-07,1370
2002-03-08,1500
2002-03-11,1550
2002-03-12,1470
2002-03-13,1440
2002-03-14,1560
2002-03-15,1560
2002-03-18,1600
2002-03-19,1840
2002-03-20,2115
2002-03-21,2020
2002-03-22,2230
2002-03-25,2560
2002-03-26,2630
2002-03-27,2255
2002-03-28,2080
2002-03-29,2030
2002-04-01,1930
2002-04-02,1800
2002-04-03,2070
2002-04-04,2380
2002-04-08,2450
2002-04-09,2085
2002-04-10,2070
2002-04-11,2110
2002-04-12,2000
2002-04-15,2300
2002-04-16,2080
2002-04-17,2125
2002-04-18,2080
2002-04-19,2050
2002-04-22,2030
2002-04-23,1920
2002-04-24,1880
2002-04-25,1760
2002-04-26,1790
2002-04-29,1740
2002-04-30,1650
2002-05-02,1700
2002-05-03,1695
2002-05-06,1610
2002-05-07,1550
2002-05-08,1655
2002-05-09,1660
2002-05-10,1840
2002-05-13,1700
2002-05-14,1730
2002-05-15,1670
2002-05-16,1670
2002-05-17,1675
2002-05-20,1655
2002-05-21,1690
2002-05-22,1680
2002-05-23,1930
2002-05-24,1850
2002-05-27,1765
2002-05-28,1800
2002-05-29,1780
2002-05-30,1545
2002-05-31,1540
2002-06-03,1510
2002-06-04,1440
2002-06-05,1430
2002-06-07,1355
2002-06-10,1420
2002-06-11,1425
2002-06-12,1415
2002-06-14,1430
2002-06-17,1390
2002-06-18,1405
2002-06-19,1295
2002-06-20,1275
2002-06-21,1230
2002-06-24,1120
2002-06-25,1105
2002-06-26,950
2002-06-27,995
2002-06-28,1080
2002-07-02,1075
2002-07-03,1080
2002-07-04,1240
2002-07-05,1360
2002-07-08,1280
2002-07-09,1310
2002-07-10,1310
2002-07-11,1290
2002-07-12,1265
2002-07-15,1265
2002-07-16,1450
2002-07-18,1430
2002-07-19,1420
2002-07-22,1250
2002-07-23,1280
2002-07-24,1240
2002-07-25,1320
2002-07-26,1320
2002-07-29,1250
2002-07-30,1225
2002-07-31,1190
2002-08-01,1185
2002-08-02,1240
2002-08-05,1200
2002-08-06,1150
2002-08-07,1250
2002-08-08,1275
2002-08-09,1250
2002-08-12,1250
2002-08-13,1245
2002-08-14,1260
2002-08-16,1205
2002-08-19,1205
2002-08-20,1190
2002-08-21,1190
2002-08-22,1190
2002-08-23,1200
2002-08-26,1185
2002-08-27,1180
2002-08-28,1250
2002-08-29,1245
2002-08-30,1200
2002-09-02,1185
2002-09-03,1185
2002-09-04,1165
2002-09-05,1175
2002-09-06,1090
2002-09-09,1000
2002-09-10,1020
2002-09-11,1035
2002-09-12,1190
2002-09-13,1155
2002-09-16,1130
2002-09-17,1180
2002-09-18,1105
2002-09-19,1055
2002-09-23,1040
2002-09-24,1000
2002-09-25,955
2002-09-26,990
2002-09-27,975
2002-09-30,930
2002-10-01,1030
2002-10-02,995
2002-10-04,1000
2002-10-07,945
2002-10-08,945
2002-10-09,935
2002-10-10,905
2002-10-11,960
2002-10-14,970
2002-10-15,975
2002-10-16,965
2002-10-17,970
2002-10-18,990
2002-10-21,985
2002-10-22,970
2002-10-23,965
2002-10-24,950
2002-10-25,935
2002-10-28,940
2002-10-29,930
2002-10-30,920
2002-10-31,915
2002-11-01,900
2002-11-04,900
2002-11-05,890
2002-11-06,895
2002-11-07,910
2002-11-08,905
2002-11-11,895
2002-11-12,890
2002-11-13,870
2002-11-14,830
2002-11-15,840
2002-11-18,895
2002-11-19,870
2002-11-20,850
2002-11-21,850
2002-11-22,830
2002-11-25,825
2002-11-26,805
2002-11-27,810
2002-11-28,800
2002-11-29,795
2002-12-02,800
2002-12-03,830
2002-12-04,860
2002-12-05,880
2002-12-06,845
2002-12-09,850
2002-12-10,870
2002-12-11,850
2002-12-12,880
2002-12-13,875
2002-12-16,840
2002-12-17,835
2002-12-18,815
2002-12-20,805
2002-12-23,720
2002-12-24,665
2002-12-26,650
2002-12-27,650
2002-12-30,610
2003-01-02,665
2003-01-03,690
2003-01-06,675
2003-01-07,675
2003-01-08,675
2003-01-09,650
2003-01-10,630
2003-01-13,640
2003-01-14,650
2003-01-15,640
2003-01-16,625
2003-01-17,635
2003-01-20,630
2003-01-21,625
2003-01-22,600
2003-01-23,590
2003-01-24,535
2003-01-27,530
2003-01-28,535
2003-01-29,520
2003-01-30,550
2003-02-03,540
2003-02-04,620
2003-02-05,710
2003-02-06,730
2003-02-07,640
2003-02-10,650
2003-02-11,715
2003-02-12,660
2003-02-13,635
2003-02-14,660
2003-02-17,685
2003-02-18,670
2003-02-19,750
2003-02-20,750
2003-02-21,780
2003-02-24,765
2003-02-25,690
2003-02-26,700
2003-02-27,740
2003-02-28,740
2003-03-03,760
2003-03-04,745
2003-03-05,640
2003-03-06,610
2003-03-07,520
2003-03-10,525
2003-03-11,520
2003-03-12,535
2003-03-13,560
2003-03-14,560
2003-03-17,490
2003-03-18,520
2003-03-19,510
2003-03-20,540
2003-03-21,570
2003-03-24,570
2003-03-25,540
2003-03-26,545
2003-03-27,555
2003-03-28,560
2003-03-31,540
2003-04-01,545
2003-04-02,555
2003-04-03,550
2003-04-04,550
2003-04-07,585
2003-04-08,575
2003-04-09,560
2003-04-10,600
2003-04-11,585
2003-04-14,595
2003-04-15,600
2003-04-16,625
2003-04-17,660
2003-04-18,665
2003-04-21,655
2003-04-22,645
2003-04-23,640
2003-04-24,610
2003-04-25,560
2003-04-28,555
2003-04-29,585
2003-04-30,575
2003-05-02,585
2003-05-06,600
2003-05-07,615
2003-05-09,615
2003-05-12,620
2003-05-13,580
2003-05-14,585
2003-05-15,620
2003-05-16,655
2003-05-19,610
2003-05-20,600
2003-05-21,595
2003-05-22,605
2003-05-23,615
2003-05-26,620
2003-05-27,615
2003-05-28,600
2003-05-29,605
2003-05-30,605
2003-06-02,630
2003-06-03,655
2003-06-04,630
2003-06-05,625
2003-06-09,630
2003-06-10,650
2003-06-11,650
2003-06-12,650
2003-06-13,635
2003-06-16,645
2003-06-17,640
2003-06-18,645
2003-06-19,645
2003-06-20,640
2003-06-23,620
2003-06-24,640
2003-06-25,635
2003-06-26,635
2003-06-27,625
2003-06-30,615
2003-07-01,625
2003-07-02,635
2003-07-03,630
2003-07-04,645
2003-07-07,655
2003-07-08,630
2003-07-09,645
2003-07-10,650
2003-07-11,665
2003-07-14,705
2003-07-15,685
2003-07-16,680
2003-07-18,710
2003-07-21,730
2003-07-22,700
2003-07-23,685
2003-07-24,660
2003-07-25,660
2003-07-28,670
2003-07-29,690
2003-07-30,685
2003-07-31,710
2003-08-01,700
2003-08-04,665
2003-08-05,680
2003-08-06,670
2003-08-07,660
2003-08-08,660
2003-08-11,645
2003-08-12,660
2003-08-13,665
2003-08-14,670
2003-08-18,665
2003-08-19,665
2003-08-20,655
2003-08-21,675
2003-08-22,675
2003-08-25,690
2003-08-26,790
2003-08-27,750
2003-08-28,765
2003-08-29,715
2003-09-01,705
2003-09-02,735
2003-09-03,700
2003-09-04,710
2003-09-05,735
2003-09-08,845
2003-09-09,810
2003-09-15,930
2003-09-16,910
2003-09-17,900
2003-09-18,915
2003-09-19,810
2003-09-22,775
2003-09-23,770
2003-09-24,810
2003-09-25,765
2003-09-26,785
2003-09-29,830
2003-09-30,870
2003-10-01,830
2003-10-02,770
2003-10-06,760
2003-10-07,780
2003-10-08,755
2003-10-09,750
2003-10-10,755
2003-10-13,740
2003-10-14,745
2003-10-15,715
2003-10-16,715
2003-10-17,715
2003-10-20,705
2003-10-21,700
2003-10-22,710
2003-10-23,705
2003-10-24,695
2003-10-27,700
2003-10-28,695
2003-10-29,690
2003-10-30,670
2003-10-31,655
2003-11-03,665
2003-11-04,665
2003-11-05,655
2003-11-06,645
2003-11-07,625
2003-11-10,620
2003-11-11,630
2003-11-12,640
2003-11-13,650
2003-11-14,655
2003-11-17,650
2003-11-18,660
2003-11-19,655
2003-11-20,650
2003-11-21,675
2003-11-24,690
2003-11-25,725
2003-11-26,725
2003-11-27,680
2003-11-28,670
2003-12-01,680
2003-12-02,695
2003-12-03,700
2003-12-04,705
2003-12-05,710
2003-12-08,705
2003-12-09,710
2003-12-10,715
2003-12-11,820
2003-12-12,805
2003-12-15,820
2003-12-16,760
2003-12-17,740
2003-12-18,770
2003-12-19,780
2003-12-22,750
2003-12-23,725
2003-12-24,735
2003-12-26,725
2003-12-29,650
2003-12-30,655
2004-01-02,665
2004-01-05,675
2004-01-06,660
2004-01-07,640
2004-01-08,635
2004-01-09,620
2004-01-12,630
2004-01-13,625
2004-01-14,630
2004-01-15,615
2004-01-16,605
2004-01-19,580
2004-01-20,580
2004-01-26,570
2004-01-27,590
2004-01-28,590
2004-01-29,615
2004-01-30,610
2004-02-02,610
2004-02-03,605
2004-02-04,600
2004-02-05,590
2004-02-06,600
2004-02-09,635
2004-02-10,620
2004-02-11,610
2004-02-12,605
2004-02-13,600
2004-02-16,600
2004-02-17,600
2004-02-18,605
2004-02-19,605
2004-02-20,625
2004-02-23,610
2004-02-24,605
2004-02-25,600
2004-02-26,590
2004-02-27,615
2004-03-02,605
2004-03-03,600
2004-03-04,600
2004-03-05,605
2004-03-08,605
2004-03-09,610
2004-03-10,610
2004-03-11,600
2004-03-12,570
2004-03-15,585
2004-03-16,580
2004-03-17,580
2004-03-18,580
2004-03-19,580
2004-03-22,585
2004-03-23,585
2004-03-24,575
2004-03-25,565
2004-03-26,570
2004-03-29,565
2004-03-30,565
2004-03-31,570
2004-04-01,580
2004-04-02,585
2004-04-06,585
2004-04-07,585
2004-04-08,575
2004-04-09,565
2004-04-12,580
2004-04-13,565
2004-04-14,570
2004-04-16,570
2004-04-19,580
2004-04-20,570
2004-04-21,565
2004-04-22,560
2004-04-23,570
2004-04-26,565
2004-04-27,560
2004-04-28,565
2004-04-29,545
2004-04-30,530
2004-05-03,530
2004-05-04,550
2004-05-06,540
2004-05-07,520
2004-05-10,505
2004-05-11,505
2004-05-12,510
2004-05-13,520
2004-05-14,520
2004-05-17,495
2004-05-18,470
2004-05-19,470
2004-05-20,460
2004-05-21,470
2004-05-24,475
2004-05-25,475
2004-05-27,480
2004-05-28,480
2004-05-31,480
2004-06-01,485
2004-06-02,490
2004-06-03,490
2004-06-04,505
2004-06-07,515
2004-06-08,520
2004-06-09,515
2004-06-10,515
2004-06-11,495
2004-06-14,480
2004-06-15,475
2004-06-16,480
2004-06-17,480
2004-06-18,480
2004-06-21,470
2004-06-22,465
2004-06-23,460
2004-06-24,480
2004-06-25,480
2004-06-28,470
2004-06-29,485
2004-06-30,510
2004-07-01,515
2004-07-02,510
2004-07-05,500
2004-07-06,520
2004-07-07,505
2004-07-08,510
2004-07-09,505
2004-07-12,515
2004-07-13,520
2004-07-14,520
2004-07-15,520
2004-07-16,520
2004-07-19,520
2004-07-20,515
2004-07-21,505
2004-07-22,490
2004-07-23,510
2004-07-26,500
2004-07-27,500
2004-07-28,485
2004-07-29,490
2004-07-30,490
2004-08-02,490
2004-08-03,490
2004-08-04,485
2004-08-05,485
2004-08-06,485
2004-08-09,490
2004-08-10,505
2004-08-11,500
2004-08-12,505
2004-08-13,505
2004-08-16,510
2004-08-17,490
2004-08-18,500
2004-08-19,505
2004-08-20,510
2004-08-23,510
2004-08-24,515
2004-08-25,510
2004-08-26,510
2004-08-27,510
2004-08-30,510
2004-08-31,510
2004-09-01,515
2004-09-02,505
2004-09-03,515
2004-09-06,515
2004-09-07,520
2004-09-08,535
2004-09-09,530
2004-09-10,520
2004-09-13,515
2004-09-14,515
2004-09-15,520
2004-09-16,525
2004-09-17,525
2004-09-20,525
2004-09-21,525
2004-09-22,510
2004-09-23,505
2004-09-24,510
2004-09-30,510
2004-10-01,510
2004-10-04,520
2004-10-05,525
2004-10-06,515
2004-10-07,520
2004-10-08,530
2004-10-11,555
2004-10-12,540
2004-10-13,535
2004-10-14,535
2004-10-15,525
2004-10-18,535
2004-10-19,535
2004-10-20,525
2004-10-21,530
2004-10-22,520
2004-10-25,510
2004-10-26,520
2004-10-27,525
2004-10-28,520
2004-10-29,520
2004-11-01,530
2004-11-02,530
2004-11-03,535
2004-11-04,530
2004-11-05,540
2004-11-08,550
2004-11-09,565
2004-11-10,565
2004-11-11,600
2004-11-12,660
2004-11-15,620
2004-11-16,590
2004-11-17,615
2004-11-18,595
2004-11-19,615
2004-11-22,625
2004-11-23,630
2004-11-24,625
2004-11-25,620
2004-11-26,630
2004-11-29,635
2004-11-30,650
2004-12-01,660
2004-12-02,675
2004-12-03,695
2004-12-06,685
2004-12-07,690
2004-12-08,655
2004-12-09,650
2004-12-10,655
2004-12-13,625
2004-12-14,640
2004-12-15,615
2004-12-16,610
2004-12-17,615
2004-12-20,615
2004-12-21,615
2004-12-22,625
2004-12-23,625
2004-12-24,630
2004-12-27,635
2004-12-28,625
2004-12-29,540
2004-12-30,545
2005-01-03,540
2005-01-04,540
2005-01-05,555
2005-01-06,560
2005-01-07,565
2005-01-10,570
2005-01-11,570
2005-01-12,570
2005-01-13,580
2005-01-14,575
2005-01-17,575
2005-01-18,580
2005-01-19,585
2005-01-20,590
2005-01-21,590
2005-01-24,585
2005-01-25,580
2005-01-26,580
2005-01-27,585
2005-01-28,585
2005-01-31,585
2005-02-01,590
2005-02-02,620
2005-02-03,610
2005-02-04,615
2005-02-07,640
2005-02-11,650
2005-02-14,650
2005-02-15,655
2005-02-16,660
2005-02-17,670
2005-02-18,675
2005-02-21,720
2005-02-22,695
2005-02-23,700
2005-02-24,700
2005-02-25,695
2005-02-28,680
2005-03-02,695
2005-03-03,685
2005-03-04,690
2005-03-07,725
2005-03-08,830
2005-03-09,950
2005-03-10,955
2005-03-11,1095
2005-03-14,1085
2005-03-15,1110
2005-03-16,1010
2005-03-17,1015
2005-03-18,865
2005-03-21,935
2005-03-22,980
2005-03-23,940
2005-03-24,1080
2005-03-25,1240
2005-03-28,1310
2005-03-29,1505
2005-03-30,1555
2005-03-31,1560
2005-04-01,1330
2005-04-04,1430
2005-04-06,1310
2005-04-07,1350
2005-04-08,1550
2005-04-11,1615
2005-04-12,1510
2005-04-13,1430
2005-04-14,1500
2005-04-15,1515
2005-04-18,1330
2005-04-19,1335
2005-04-20,1350
2005-04-21,1290
2005-04-22,1280
2005-04-25,1295
2005-04-26,1290
2005-04-27,1250
2005-04-28,1185
2005-04-29,1080
2005-05-02,1100
2005-05-03,1265
2005-05-04,1225
2005-05-06,1265
2005-05-09,1215
2005-05-10,1150
2005-05-11,1170
2005-05-12,1175
2005-05-13,1225
2005-05-16,1205
2005-05-17,1265
2005-05-18,1250
2005-05-19,1225
2005-05-20,1190
2005-05-23,1200
2005-05-24,1290
2005-05-25,1300
2005-05-26,1275
2005-05-27,1245
2005-05-30,1320
2005-05-31,1275
2005-06-01,1250
2005-06-02,1310
2005-06-03,1275
2005-06-07,1315
2005-06-08,1365
2005-06-09,1350
2005-06-10,1405
2005-06-13,1615
2005-06-14,1550
2005-06-15,1665
2005-06-16,1650
2005-06-17,1535
2005-06-20,1480
2005-06-21,1525
2005-06-22,1475
2005-06-23,1550
2005-06-24,1505
2005-06-27,1480
2005-06-28,1540
2005-06-29,1580
2005-06-30,1550
2005-07-01,1630
2005-07-04,1870
2005-07-05,1845
2005-07-06,2000
2005-07-07,1905
