Date,Close
2020-05-22,11431
2020-05-25,12118
2020-05-26,14326
2020-05-27,14277
2020-05-28,15405
2020-05-29,14669
2020-06-01,14767
2020-06-02,15111
2020-06-03,14865
2020-06-04,13688
2020-06-05,13982
2020-06-08,15160
2020-06-09,16828
2020-06-10,20017
2020-06-11,24285
2020-06-12,24285
2020-06-15,20409
2020-06-16,23107
2020-06-17,24677
2020-06-18,23990
2020-06-19,22519
2020-06-22,24187
2020-06-23,31398
2020-06-24,31349
2020-06-25,32036
2020-06-26,31055
2020-06-29,31349
2020-06-30,31791
2020-07-01,29485
2020-07-02,30025
2020-07-03,29436
2020-07-06,29878
2020-07-07,29338
2020-07-08,29534
2020-07-09,31448
2020-07-10,33067
2020-07-13,40377
2020-07-14,35765
2020-07-15,37629
2020-07-16,37776
2020-07-17,37727
2020-07-20,38414
2020-07-21,40033
2020-07-22,40033
2020-07-23,41161
2020-07-24,40720
2020-07-27,44350
2020-07-28,45135
2020-07-29,45626
2020-07-30,44596
2020-07-31,44841
2020-08-03,44007
2020-08-04,43762
2020-08-05,43075
2020-08-06,43565
2020-08-07,43565
2020-08-10,46754
2020-08-11,45871
2020-08-12,43762
2020-08-13,43516
2020-08-14,41897
2020-08-18,37482
2020-08-19,39984
2020-08-20,37580
2020-08-21,37580
2020-08-24,38856
2020-08-25,39444
2020-08-26,41848
2020-08-27,40180
2020-08-28,40180
2020-08-31,40818
2020-09-01,41946
2020-09-02,42094
2020-09-03,44154
2020-09-04,44792
2020-09-07,58185
2020-09-08,55340
2020-09-09,51808
2020-09-10,52298
2020-09-11,51317
2020-09-14,53279
2020-09-15,52004
2020-09-16,51906
2020-09-17,52494
2020-09-18,50238
2020-09-21,45675
2020-09-22,45233
2020-09-23,42584
2020-09-24,38610
2020-09-25,38120
2020-09-28,39739
2020-09-29,42290
2020-10-05,42437
2020-10-06,36844
2020-10-07,39052
2020-10-08,41014
2020-10-12,44105
2020-10-13,47049
2020-10-14,45577
2020-10-15,48079
2020-10-16,46460
2020-10-19,45135
2020-10-20,45135
2020-10-21,46117
2020-10-22,45577
2020-10-23,42339
2020-10-26,39150
2020-10-27,39550
2020-10-28,42900
2020-10-29,43100
2020-10-30,41500
2020-11-02,41650
2020-11-03,41800
2020-11-04,40450
2020-11-05,41600
2020-11-06,42000
2020-11-09,42550
2020-11-10,45000
2020-11-11,43900
2020-11-12,42700
2020-11-13,42950
2020-11-16,42200
2020-11-17,42300
2020-11-18,42000
2020-11-19,41200
2020-11-20,41550
2020-11-23,41550
2020-11-24,46900
2020-11-25,47500
2020-11-26,47050
2020-11-27,48500
2020-11-30,49900
2020-12-01,47850
2020-12-02,46400
2020-12-03,43900
2020-12-04,44200
2020-12-07,44300
2020-12-08,44900
2020-12-09,47800
2020-12-10,48900
2020-12-11,49050
2020-12-14,54300
2020-12-15,56100
2020-12-16,56700
2020-12-17,55800
2020-12-18,58700
2020-12-21,58100
2020-12-22,54600
2020-12-23,55000
2020-12-24,52400
2020-12-28,50200
2020-12-29,52800
2020-12-30,53500
2021-01-04,56300
2021-01-05,57000
2021-01-06,54500
2021-01-07,55700
2021-01-08,57100
2021-01-11,57400
2021-01-12,54700
2021-01-13,54700
2021-01-14,54000
2021-01-15,52900
2021-01-18,52400
2021-01-19,54400
2021-01-20,55500
2021-01-21,56300
2021-01-22,62500
2021-01-25,63200
2021-01-26,60400
2021-01-27,61200
2021-01-28,59500
2021-01-29,55700
2021-02-01,57900
2021-02-02,59100
2021-02-03,59600
2021-02-04,60900
2021-02-05,60400
2021-02-08,59600
2021-02-09,59800
2021-02-10,60500
2021-02-15,63800
2021-02-16,61900
2021-02-17,60800
2021-02-18,60200
2021-02-19,59200
2021-02-22,56800
2021-02-23,56000
2021-02-24,52000
2021-02-25,53600
2021-02-26,50000
2021-03-02,50800
2021-03-03,54500
2021-03-04,53700
2021-03-05,51800
2021-03-08,50000
2021-03-09,46650
2021-03-10,45200
2021-03-11,46100
2021-03-12,48950
2021-03-15,49500
2021-03-16,50000
2021-03-17,51500
2021-03-18,51500
2021-03-19,50500
2021-03-22,49100
2021-03-23,48750
2021-03-24,48600
2021-03-25,49000
2021-03-26,50900
2021-03-29,51700
2021-03-30,51600
2021-03-31,51300
2021-04-01,51500
2021-04-02,50500
2021-04-05,50100
2021-04-06,48600
2021-04-07,48800
2021-04-08,50000
2021-04-09,52100
2021-04-12,50800
2021-04-13,52800
2021-04-14,52900
2021-04-15,51700
2021-04-16,51400
2021-04-19,50500
2021-04-20,50500
2021-04-21,50500
2021-04-22,50800
2021-04-23,50000
2021-04-26,49350
2021-04-27,48550
2021-04-28,45900
2021-04-29,44550
2021-04-30,45100
2021-05-03,40150
2021-05-04,39250
2021-05-06,39100
2021-05-07,39600
2021-05-10,42100
2021-05-11,41250
2021-05-12,39900
2021-05-13,39100
2021-05-14,39450
2021-05-17,38900
2021-05-18,39600
2021-05-20,40650
2021-05-21,40900
2021-05-24,39650
2021-05-25,40200
2021-05-26,41900
2021-05-27,43000
2021-05-28,42750
2021-05-31,43950
2021-06-01,43600
2021-06-02,46550
2021-06-03,46450
2021-06-04,46500
2021-06-07,48950
2021-06-08,46950
2021-06-09,46800
2021-06-10,46300
2021-06-11,47400
2021-06-14,48850
2021-06-15,49200
2021-06-16,48850
2021-06-17,49250
2021-06-18,51500
2021-06-21,50100
2021-06-22,49400
2021-06-23,49700
2021-06-24,48300
2021-06-25,48700
2021-06-28,49150
2021-06-29,50700
2021-06-30,50000
2021-07-01,50200
2021-07-02,49650
2021-07-05,50600
2021-07-06,50600
2021-07-07,49950
2021-07-08,47000
2021-07-09,46000
2021-07-12,47150
2021-07-13,47600
2021-07-14,47600
2021-07-15,48700
2021-07-16,48050
2021-07-19,50500
2021-07-20,50700
2021-07-21,53400
2021-07-22,51000
2021-07-23,49800
2021-07-26,48850
2021-07-27,48950
2021-07-28,48900
2021-07-29,49800
2021-07-30,49050
2021-08-02,49200
2021-08-03,48650
2021-08-04,48950
2021-08-05,49450
2021-08-06,49950
2021-08-09,50100
2021-08-10,50400
2021-08-11,49750
2021-08-12,49500
2021-08-13,48400
2021-08-17,46200
2021-08-18,47100
2021-08-19,46800
2021-08-20,44350
2021-08-23,43500
2021-08-24,46500
2021-08-25,48300
2021-08-26,49400
2021-08-27,51700
2021-08-30,53000
2021-08-31,54900
2021-09-01,52600
2021-09-02,52800
2021-09-03,52600
2021-09-06,53000
2021-09-07,53900
2021-09-08,52200
2021-09-09,52000
2021-09-10,50300
2021-09-13,49450
2021-09-14,50700
2021-09-15,51000
2021-09-16,51100
2021-09-17,50500
2021-09-23,50100
2021-09-24,49050
2021-09-27,52300
2021-09-28,51700
2021-09-29,51500
2021-09-30,51900
2021-10-01,49750
2021-10-05,48000
2021-10-06,46500
2021-10-07,47500
2021-10-08,48650
2021-10-12,47750
2021-10-13,48900
2021-10-14,52300
2021-10-15,51000
2021-10-18,50500
2021-10-19,51400
2021-10-20,51900
2021-10-21,50000
2021-10-22,50600
2021-10-25,50900
2021-10-26,54500
2021-10-27,54900
2021-10-28,50600
2021-10-29,52200
2021-11-01,51700
2021-11-02,54100
2021-11-03,54600
2021-11-04,53800
2021-11-05,53900
2021-11-08,54000
2021-11-09,56200
2021-11-10,54900
2021-11-11,51600
2021-11-12,52100
2021-11-15,53500
2021-11-16,53200
2021-11-17,52000
2021-11-18,51100
2021-11-19,52100
2021-11-22,50900
2021-11-23,51000
2021-11-24,50700
2021-11-25,49650
2021-11-26,48750
2021-11-29,48750
2021-11-30,49250
2021-12-01,48700
2021-12-02,46250
2021-12-03,46800
2021-12-06,46050
2021-12-07,48600
2021-12-08,48150
2021-12-09,48500
2021-12-10,47700
2021-12-13,47600
2021-12-14,48400
2021-12-15,48400
2021-12-16,50300
2021-12-17,52500
2021-12-20,52000
2021-12-21,52000
2021-12-22,52000
2021-12-23,51500
2021-12-24,51000
2021-12-27,50100
2021-12-28,47800
2021-12-29,47750
2021-12-30,48000
2022-01-03,48000
2022-01-04,47650
2022-01-05,47600
2022-01-06,44050
2022-01-07,44700
2022-01-10,42850
2022-01-11,41800
2022-01-12,42050
2022-01-13,42250
2022-01-14,41100
2022-01-17,41400
2022-01-18,40550
2022-01-19,40700
2022-01-20,40750
2022-01-21,41100
2022-01-24,39600
2022-01-25,38200
2022-01-26,38300
2022-01-27,33700
2022-01-28,34400
2022-02-03,36850
2022-02-04,36900
2022-02-07,36800
2022-02-08,36050
2022-02-09,37700
2022-02-10,36400
2022-02-11,35700
2022-02-14,34650
2022-02-15,33850
2022-02-16,35800
2022-02-17,35950
2022-02-18,36550
2022-02-21,36600
2022-02-22,35800
2022-02-23,37000
2022-02-24,35100
2022-02-25,36500
2022-02-28,38800
2022-03-02,40700
2022-03-03,40350
2022-03-04,39100
2022-03-07,39700
2022-03-08,39850
2022-03-10,40000
2022-03-11,40750
2022-03-14,39700
2022-03-15,40000
2022-03-16,40000
2022-03-17,40000
2022-03-18,40700
2022-03-21,40150
2022-03-22,40900
2022-03-23,40600
2022-03-24,40700
2022-03-25,40450
2022-03-28,41950
2022-03-29,40800
2022-03-30,40750
2022-03-31,40900
2022-04-01,40200
2022-04-04,40300
2022-04-05,41350
2022-04-06,40200
2022-04-07,38400
2022-04-08,38800
2022-04-11,38950
2022-04-12,38350
2022-04-13,38850
2022-04-14,38600
2022-04-15,38250
2022-04-18,37400
2022-04-19,36700
2022-04-20,36650
2022-04-21,37650
2022-04-22,36500
2022-04-25,35300
2022-04-26,35100
2022-04-27,36500
2022-04-28,34550
2022-04-29,34850
2022-05-02,34300
2022-05-03,34550
2022-05-04,34800
2022-05-06,39150
2022-05-09,38150
2022-05-10,36850
2022-05-11,39450
2022-05-12,37000
2022-05-13,37350
2022-05-16,36550
2022-05-17,36750
2022-05-18,36950
2022-05-19,35500
2022-05-20,37450
2022-05-23,37700
2022-05-24,36500
2022-05-25,36500
2022-05-26,36550
2022-05-27,37450
2022-05-30,38300
2022-05-31,39000
2022-06-02,37950
2022-06-03,39550
2022-06-07,39050
2022-06-08,38100
2022-06-09,38300
2022-06-10,37800
2022-06-13,35400
2022-06-14,34650
2022-06-15,31400
2022-06-16,32300
2022-06-17,32000
2022-06-20,30950
2022-06-21,30950
2022-06-22,29600
2022-06-23,28100
2022-06-24,28450
2022-06-27,29500
2022-06-28,29800
2022-06-29,31350
2022-06-30,30050
2022-07-01,29150
2022-07-04,28750
2022-07-05,29500
2022-07-06,29250
2022-07-07,29950
2022-07-08,30000
2022-07-11,30300
2022-07-12,29150
2022-07-13,28900
2022-07-14,28900
2022-07-15,28000
2022-07-18,29400
2022-07-19,29100
2022-07-20,29600
2022-07-21,30000
2022-07-22,30000
2022-07-25,31000
2022-07-26,30600
2022-07-27,30700
2022-07-28,31950
2022-07-29,32900
2022-08-01,33750
2022-08-02,32300
2022-08-03,32850
2022-08-04,32650
2022-08-05,33350
2022-08-08,35300
2022-08-09,35300
2022-08-10,35150
2022-08-11,40350
2022-08-12,40400
2022-08-16,40900
2022-08-17,39950
2022-08-18,38750
2022-08-19,37800
2022-08-22,36750
2022-08-23,37000
2022-08-24,38750
2022-08-25,39300
2022-08-26,40050
2022-08-29,38950
2022-08-30,37950
2022-08-31,38300
2022-09-01,36650
2022-09-02,35500
2022-09-05,34650
2022-09-06,34500
2022-09-07,34200
2022-09-08,34300
2022-09-13,35100
2022-09-14,33650
2022-09-15,34050
2022-09-16,34200
2022-09-19,31850
2022-09-20,32050
2022-09-21,31800
2022-09-22,31850
2022-09-23,30750
2022-09-26,29750
2022-09-27,30100
2022-09-28,29500
2022-09-29,28450
2022-09-30,28600
2022-10-04,29550
2022-10-05,29400
2022-10-06,29700
2022-10-07,30400
2022-10-11,27250
2022-10-12,26550
2022-10-13,24450
2022-10-14,25300
2022-10-17,24900
2022-10-18,25950
2022-10-19,26250
2022-10-20,26400
2022-10-21,25700
2022-10-24,26200
2022-10-25,25900
2022-10-26,26150
2022-10-27,26800
2022-10-28,26400
2022-10-31,27250
2022-11-01,28500
2022-11-02,28100
2022-11-03,30200
2022-11-04,31050
2022-11-07,32500
2022-11-08,32600
2022-11-09,34350
2022-11-10,33750
2022-11-11,36650
2022-11-14,36250
2022-11-15,36250
2022-11-16,37150
2022-11-17,36850
2022-11-18,36900
2022-11-21,35100
2022-11-22,35500
2022-11-23,35550
2022-11-24,35750
2022-11-25,35800
2022-11-28,34700
2022-11-29,34600
2022-11-30,33600
2022-12-01,34150
2022-12-02,33600
2022-12-05,33400
2022-12-06,32200
2022-12-07,32300
2022-12-08,31600
2022-12-09,33100
2022-12-12,32550
2022-12-13,32650
2022-12-14,33200
2022-12-15,33750
2022-12-16,32550
2022-12-19,33950
2022-12-20,32600
2022-12-21,31750
2022-12-22,31500
2022-12-23,30550
2022-12-26,30200
2022-12-27,30600
2022-12-28,30450
2022-12-29,29350
2023-01-02,29050
2023-01-03,29500
2023-01-04,30100
2023-01-05,29300
2023-01-06,30100
2023-01-09,31200
2023-01-10,31950
2023-01-11,31900
2023-01-12,33700
2023-01-13,33400
2023-01-16,33800
2023-01-17,33650
2023-01-18,32700
2023-01-19,33050
2023-01-20,31950
2023-01-25,33150
2023-01-26,33650
2023-01-27,32950
2023-01-30,32700
2023-01-31,33200
2023-02-01,33550
2023-02-02,33500
2023-02-03,34200
2023-02-06,33350
2023-02-07,33350
2023-02-08,33150
2023-02-09,35850
2023-02-10,34700
2023-02-13,34700
2023-02-14,34750
2023-02-15,33300
2023-02-16,34450
2023-02-17,34450
2023-02-20,35100
2023-02-21,35950
2023-02-22,35700
2023-02-23,35250
2023-02-24,34750
2023-02-27,33950
2023-02-28,34400
2023-03-02,34750
2023-03-03,35500
2023-03-06,35100
2023-03-07,36750
2023-03-08,36400
2023-03-09,36300
2023-03-10,36350
2023-03-13,35450
2023-03-14,33700
2023-03-15,35200
2023-03-16,33800
2023-03-17,33950
2023-03-20,33500
2023-03-21,33900
2023-03-22,33600
2023-03-23,32600
2023-03-24,33050
2023-03-27,33300
2023-03-28,33050
2023-03-29,33450
2023-03-30,33750
2023-03-31,33550
2023-04-03,33700
2023-04-04,33450
2023-04-05,33100
2023-04-06,32550
2023-04-07,32050
2023-04-10,31250
2023-04-11,31450
2023-04-12,32400
2023-04-13,32450
2023-04-14,32350
2023-04-17,34100
2023-04-18,33650
2023-04-19,33950
2023-04-20,33100
2023-04-21,33350
2023-04-24,33000
2023-04-25,32150
2023-04-26,31100
2023-04-27,30900
2023-04-28,29900
2023-05-02,30050
2023-05-03,29450
2023-05-04,30300
2023-05-08,30250
2023-05-09,30200
2023-05-10,29750
2023-05-11,29800
2023-05-12,29400
2023-05-15,30500
2023-05-16,30300
2023-05-17,30500
2023-05-18,30550
2023-05-19,31250
2023-05-22,30550
2023-05-23,31000
2023-05-24,31000
2023-05-25,30700
2023-05-26,30100
2023-05-30,30500
2023-05-31,30800
2023-06-01,30150
2023-06-02,30950
2023-06-05,30900
2023-06-07,30800
2023-06-08,30350
2023-06-09,30400
2023-06-12,30500
2023-06-13,30400
2023-06-14,30000
2023-06-15,29500
2023-06-16,30600
2023-06-19,30650
2023-06-20,30500
2023-06-21,30050
2023-06-22,29800
2023-06-23,28900
2023-06-26,28650
2023-06-27,29000
2023-06-28,28700
2023-06-29,28300
2023-06-30,28700
2023-07-03,28900
2023-07-04,28300
2023-07-05,27050
2023-07-06,27100
2023-07-07,27000
2023-07-10,27600
2023-07-11,28100
2023-07-12,27950
2023-07-13,27900
2023-07-14,28250
2023-07-17,27800
2023-07-18,27850
2023-07-19,27800
2023-07-20,27950
2023-07-21,27400
2023-07-24,27000
2023-07-25,26650
2023-07-26,25500
2023-07-27,24550
2023-07-28,25750
2023-07-31,27200
2023-08-01,27600
2023-08-02,27500
2023-08-03,26850
2023-08-04,26400
2023-08-07,26150
2023-08-08,25500
2023-08-09,25950
2023-08-10,26450
2023-08-11,26300
2023-08-14,25650
2023-08-16,24500
2023-08-17,24350
2023-08-18,24150
2023-08-21,24050
2023-08-22,24050
2023-08-23,23700
2023-08-24,24350
2023-08-25,24350
2023-08-28,24450
2023-08-29,24600
2023-08-30,25000
2023-08-31,24750
2023-09-01,24200
2023-09-04,24350
2023-09-05,24550
2023-09-06,24150
2023-09-07,23300
2023-09-08,24000
2023-09-11,24550
2023-09-12,23600
2023-09-13,23200
2023-09-14,23350
2023-09-15,23500
2023-09-18,23400
2023-09-19,23150
2023-09-20,21800
2023-09-21,21050
2023-09-22,20550
2023-09-25,20250
2023-09-26,20100
2023-09-27,20150
2023-10-04,18740
2023-10-05,18650
2023-10-06,18310
2023-10-10,17980
2023-10-11,18450
2023-10-12,19020
2023-10-13,18290
2023-10-16,18350
2023-10-17,18720
2023-10-18,18340
2023-10-19,17970
2023-10-20,17690
2023-10-23,17290
2023-10-24,17400
2023-10-25,17370
2023-10-26,16570
2023-10-27,16450
2023-10-30,16770
2023-10-31,16430
