Date,Close
2000-03-29,3564
2000-03-30,3474
2000-03-31,3412
2000-04-03,3442
2000-04-04,3273
2000-04-06,3104
2000-04-07,3167
2000-04-10,3258
2000-04-11,3120
2000-04-12,3120
2000-04-14,3088
2000-04-17,2629
2000-04-18,2798
2000-04-19,2827
2000-04-20,2873
2000-04-21,2915
2000-04-24,2843
2000-04-25,2790
2000-04-26,2706
2000-04-27,2609
2000-04-28,2736
2000-05-02,2798
2000-05-03,2750
2000-05-04,2831
2000-05-08,2815
2000-05-09,2819
2000-05-10,2827
2000-05-12,2815
2000-05-15,2965
2000-05-16,2798
2000-05-17,2652
2000-05-18,2412
2000-05-19,2412
2000-05-22,2181
2000-05-23,2106
2000-05-24,2150
2000-05-25,2412
2000-05-26,2158
2000-05-29,2244
2000-05-30,2319
2000-05-31,2421
2000-06-01,2550
2000-06-02,2544
2000-06-05,2676
2000-06-07,3073
2000-06-08,2827
2000-06-09,2827
2000-06-12,3242
2000-06-13,2979
2000-06-14,3035
2000-06-15,2776
2000-06-16,2658
2000-06-19,2629
2000-06-20,2676
2000-06-21,2676
2000-06-22,2750
2000-06-23,2768
2000-06-26,2947
2000-06-27,2888
2000-06-28,2919
2000-06-29,2827
2000-06-30,2822
2000-07-03,2827
2000-07-04,2813
2000-07-05,2763
2000-07-06,2866
2000-07-07,2912
2000-07-10,2888
2000-07-11,2827
2000-07-12,2993
2000-07-13,2912
2000-07-14,2776
2000-07-18,2744
2000-07-19,2610
2000-07-20,2550
2000-07-21,2596
2000-07-24,2402
2000-07-25,2461
2000-07-26,2444
2000-07-27,2444
2000-07-28,2366
2000-07-31,2366
2000-08-01,2417
2000-08-02,2490
2000-08-03,2492
2000-08-04,2436
2000-08-07,2336
2000-08-08,2326
2000-08-09,2374
2000-08-10,2404
2000-08-11,2428
2000-08-14,2490
2000-08-16,2459
2000-08-17,2444
2000-08-18,2410
2000-08-21,2374
2000-08-22,2379
2000-08-23,2350
2000-08-24,2393
2000-08-25,2366
2000-08-28,2336
2000-08-29,2343
2000-08-30,2345
2000-08-31,2275
2000-09-01,2307
2000-09-04,2380
2000-09-05,2336
2000-09-06,2362
2000-09-07,2428
2000-09-08,2354
2000-09-14,2289
2000-09-15,2303
2000-09-18,2084
2000-09-19,2178
2000-09-20,2211
2000-09-21,2171
2000-09-22,2047
2000-09-25,2120
2000-09-26,2209
2000-09-27,2220
2000-09-28,2229
2000-09-29,2275
2000-10-02,2260
2000-10-04,2336
2000-10-05,2307
2000-10-06,2303
2000-10-09,2210
2000-10-10,2275
2000-10-11,2181
2000-10-12,2158
2000-10-13,2120
2000-10-16,2187
2000-10-17,2150
2000-10-18,2150
2000-10-19,2124
2000-10-20,2143
2000-10-23,2090
2000-10-24,2109
2000-10-25,2078
2000-10-26,2047
2000-10-27,2033
2000-10-30,1921
2000-10-31,1822
2000-11-01,1909
2000-11-02,1921
2000-11-03,1938
2000-11-06,1938
2000-11-07,2084
2000-11-08,2029
2000-11-09,1976
2000-11-10,2001
2000-11-13,1924
2000-11-14,1998
2000-11-15,1983
2000-11-16,1983
2000-11-17,1998
2000-11-20,1972
2000-11-21,2056
2000-11-22,2087
2000-11-23,1921
2000-11-24,1958
2000-11-27,2001
2000-11-28,1968
2000-11-29,1924
2000-11-30,1881
2000-12-01,1863
2000-12-04,1819
2000-12-05,1854
2000-12-06,1854
2000-12-07,1847
2000-12-08,1951
2000-12-11,1998
2000-12-12,2120
2000-12-13,2124
2000-12-14,2158
2000-12-15,2014
2000-12-18,2249
2000-12-19,2211
2000-12-20,2014
2000-12-21,2014
2000-12-22,1822
2000-12-26,1912
2001-01-02,2042
2001-01-03,2044
2001-01-04,2125
2001-01-05,2141
2001-01-08,2156
2001-01-09,2215
2001-01-10,2060
2001-01-11,2116
2001-01-12,2200
2001-01-15,2345
2001-01-16,2538
2001-01-17,2485
2001-01-18,2443
2001-01-19,2490
2001-01-22,2474
2001-01-26,2410
2001-01-29,2412
2001-01-30,2470
2001-01-31,2456
2001-02-01,2474
2001-02-02,2460
2001-02-05,2363
2001-02-06,2382
2001-02-07,2404
2001-02-08,2443
2001-02-09,2569
2001-02-12,2600
2001-02-13,2585
2001-02-14,2634
2001-02-15,2641
2001-02-16,2565
2001-02-19,2590
2001-02-20,2616
2001-02-21,2565
2001-02-22,2500
2001-02-23,2492
2001-02-26,2474
2001-02-27,2477
2001-02-28,2463
2001-03-02,2372
2001-03-05,2337
2001-03-06,2460
2001-03-07,2378
2001-03-08,2363
2001-03-09,2378
2001-03-12,2410
2001-03-13,2288
2001-03-14,2331
2001-03-15,2231
2001-03-16,2226
2001-03-19,2176
2001-03-20,2194
2001-03-21,2182
2001-03-22,2156
2001-03-23,2156
2001-03-26,2205
2001-03-27,2186
2001-03-28,2156
2001-03-29,2132
2001-03-30,2106
2001-04-02,2092
2001-04-03,2014
2001-04-04,1959
2001-04-06,2005
2001-04-09,1981
2001-04-10,1981
2001-04-11,2029
2001-04-12,2089
2001-04-13,2089
2001-04-16,2112
2001-04-17,2092
2001-04-18,2141
2001-04-19,2145
2001-04-20,2116
2001-04-23,2125
2001-04-24,2121
2001-04-25,2112
2001-04-26,2092
2001-04-27,2101
2001-04-30,2138
2001-05-02,2161
2001-05-03,2174
2001-05-04,2152
2001-05-07,2174
2001-05-08,2215
2001-05-09,2181
2001-05-10,2174
2001-05-11,2174
2001-05-14,2251
2001-05-15,2236
2001-05-16,2257
2001-05-17,2280
2001-05-18,2280
2001-05-21,2351
2001-05-22,2320
2001-05-23,2351
2001-05-24,2341
2001-05-25,2378
2001-05-28,2414
2001-05-29,2425
2001-05-30,2409
2001-05-31,2425
2001-06-01,2398
2001-06-04,2418
2001-06-05,2456
2001-06-07,2409
2001-06-08,2425
2001-06-11,2410
2001-06-12,2404
2001-06-13,2379
2001-06-14,2410
2001-06-15,2477
2001-06-18,2460
2001-06-19,2446
2001-06-20,2387
2001-06-21,2369
2001-06-22,2382
2001-06-25,2345
2001-06-26,2317
2001-06-27,2307
2001-06-28,2299
2001-06-29,2299
2001-07-02,2341
2001-07-03,2341
2001-07-04,2331
2001-07-05,2344
2001-07-06,2344
2001-07-09,2313
2001-07-10,2288
2001-07-11,2220
2001-07-12,2236
2001-07-13,2269
2001-07-16,2231
2001-07-18,2178
2001-07-19,2226
2001-07-20,2186
2001-07-23,2099
2001-07-24,2096
2001-07-25,2074
2001-07-26,2092
2001-07-27,2145
2001-07-30,2112
2001-07-31,2138
2001-08-01,2176
2001-08-02,2231
2001-08-03,2209
2001-08-06,2229
2001-08-07,2220
2001-08-08,2220
2001-08-09,2205
2001-08-10,2240
2001-08-13,2244
2001-08-14,2279
2001-08-16,2376
2001-08-17,2410
2001-08-20,2379
2001-08-21,2379
2001-08-22,2470
2001-08-23,2477
2001-08-24,2509
2001-08-27,2569
2001-08-28,2516
2001-08-29,2401
2001-08-30,2401
2001-08-31,2312
2001-09-03,2269
2001-09-04,2310
2001-09-05,2310
2001-09-06,2404
2001-09-07,2443
2001-09-10,2433
2001-09-11,2394
2001-09-12,2049
2001-09-13,2197
2001-09-14,2086
2001-09-17,1924
2001-09-18,2125
2001-09-19,2125
2001-09-20,2096
2001-09-21,2067
2001-09-24,2114
2001-09-25,2096
2001-09-26,2121
2001-09-27,2109
2001-09-28,2141
2001-10-04,2186
2001-10-05,2182
2001-10-08,2149
2001-10-09,2220
2001-10-10,2240
2001-10-11,2244
2001-10-12,2229
2001-10-15,2366
2001-10-16,2366
2001-10-17,2356
2001-10-18,2345
2001-10-19,2363
2001-10-22,2363
2001-10-23,2363
2001-10-24,2348
2001-10-25,2345
2001-10-26,2337
2001-10-29,2410
2001-10-30,2418
2001-10-31,2443
2001-11-01,2450
2001-11-02,2454
2001-11-05,2478
2001-11-06,2500
2001-11-07,2456
2001-11-08,2500
2001-11-09,2474
2001-11-12,2490
2001-11-13,2474
2001-11-14,2509
2001-11-15,2561
2001-11-16,2605
2001-11-19,2641
2001-11-20,2671
2001-11-21,2711
2001-11-22,2790
2001-11-23,2793
2001-11-26,2812
2001-11-27,2854
2001-11-28,2668
2001-11-29,2730
2001-11-30,2822
2001-12-03,2930
2001-12-04,2885
2001-12-05,2908
2001-12-06,2854
2001-12-07,2915
2001-12-10,2915
2001-12-11,2885
2001-12-12,2856
2001-12-13,3048
2001-12-14,3153
2001-12-17,2949
2001-12-18,2854
2001-12-19,2854
2001-12-20,2831
2001-12-21,2708
2001-12-24,2720
2001-12-26,2798
2001-12-27,2739
2001-12-28,2838
2002-01-02,2908
2002-01-03,2853
2002-01-04,2813
2002-01-07,2813
2002-01-08,2807
2002-01-09,2783
2002-01-10,2775
2002-01-11,2833
2002-01-14,2848
2002-01-15,2779
2002-01-16,2709
2002-01-17,2655
2002-01-18,2653
2002-01-21,2706
2002-01-22,2655
2002-01-23,2744
2002-01-24,2773
2002-01-25,2815
2002-01-28,2875
2002-01-29,2870
2002-01-30,2776
2002-01-31,2855
2002-02-01,2905
2002-02-04,2810
2002-02-05,2815
2002-02-06,2885
2002-02-07,2804
2002-02-08,2815
2002-02-14,2928
2002-02-15,3032
2002-02-18,3138
2002-02-19,3037
2002-02-20,3025
2002-02-21,3044
2002-02-22,3145
2002-02-25,3168
2002-02-26,3105
2002-02-27,3105
2002-02-28,3025
2002-03-04,3020
2002-03-05,3068
2002-03-06,3157
2002-03-07,3098
2002-03-08,3098
2002-03-11,3340
2002-03-12,3242
2002-03-13,3276
2002-03-14,3340
2002-03-15,3374
2002-03-18,3521
2002-03-19,3521
2002-03-20,3422
2002-03-21,3422
2002-03-22,3504
2002-03-25,3504
2002-03-26,3536
2002-03-27,3536
2002-03-28,3536
2002-03-29,3667
2002-04-01,3554
2002-04-02,3521
2002-04-03,3457
2002-04-04,3536
2002-04-08,3554
2002-04-09,3457
2002-04-10,3208
2002-04-11,3259
2002-04-12,3195
2002-04-15,3222
2002-04-16,3276
2002-04-17,3292
2002-04-18,3252
2002-04-19,3195
2002-04-22,3068
2002-04-23,2965
2002-04-24,2949
2002-04-25,2820
2002-04-26,2855
2002-04-29,2838
2002-04-30,2815
2002-05-02,2908
2002-05-03,2901
2002-05-06,2875
2002-05-07,2899
2002-05-08,2933
2002-05-09,2915
2002-05-10,2878
2002-05-13,2878
2002-05-14,2858
2002-05-15,2886
2002-05-16,2878
2002-05-17,2912
2002-05-20,2901
2002-05-21,2838
2002-05-22,2838
2002-05-23,2807
2002-05-24,2783
2002-05-27,2709
2002-05-28,2671
2002-05-29,2606
2002-05-30,2602
2002-05-31,2640
2002-06-03,2634
2002-06-04,2592
2002-06-05,2602
2002-06-07,2559
2002-06-10,2585
2002-06-11,2587
2002-06-12,2577
2002-06-14,2609
2002-06-17,2609
2002-06-18,2597
2002-06-19,2514
2002-06-20,2526
2002-06-21,2519
2002-06-24,2477
2002-06-25,2446
2002-06-26,2280
2002-06-27,2364
2002-06-28,2484
2002-07-02,2731
2002-07-03,2653
2002-07-04,2643
2002-07-05,2662
2002-07-08,2660
2002-07-09,2675
2002-07-10,2638
2002-07-11,2577
2002-07-12,2610
2002-07-15,2627
2002-07-16,2565
2002-07-18,2544
2002-07-19,2503
2002-07-22,2412
2002-07-23,2444
2002-07-24,2364
2002-07-25,2412
2002-07-26,2432
2002-07-29,2471
2002-07-30,2512
2002-07-31,2523
2002-08-01,2507
2002-08-02,2477
2002-08-05,2379
2002-08-06,2331
2002-08-07,2357
2002-08-08,2396
2002-08-09,2484
2002-08-12,2471
2002-08-13,2454
2002-08-14,2475
2002-08-16,2477
2002-08-19,2475
2002-08-20,2503
2002-08-21,2510
2002-08-22,2531
2002-08-23,2534
2002-08-26,2547
2002-08-27,2523
2002-08-28,2544
2002-08-29,2544
2002-08-30,2602
2002-09-02,2632
2002-09-03,2609
2002-09-04,2573
2002-09-05,2610
2002-09-06,2638
2002-09-09,2545
2002-09-10,2634
2002-09-11,2712
2002-09-12,2706
2002-09-13,2640
2002-09-16,2843
2002-09-17,2820
2002-09-18,2813
2002-09-19,2870
2002-09-23,2731
2002-09-24,2739
2002-09-25,2649
2002-09-26,2649
2002-09-27,2688
2002-09-30,2585
2002-10-01,2645
2002-10-02,2655
2002-10-04,2623
2002-10-07,2597
2002-10-08,2640
2002-10-09,2592
2002-10-10,2477
2002-10-11,2379
2002-10-14,2444
2002-10-15,2460
2002-10-16,2471
2002-10-17,2475
2002-10-18,2544
2002-10-21,2531
2002-10-22,2487
2002-10-23,2512
2002-10-24,2507
2002-10-25,2512
2002-10-28,2559
2002-10-29,2545
2002-10-30,2492
2002-10-31,2492
2002-11-01,2502
2002-11-04,2531
2002-11-05,2531
2002-11-06,2573
2002-11-07,2573
2002-11-08,2544
2002-11-11,2544
2002-11-12,2534
2002-11-13,2514
2002-11-14,2552
2002-11-15,2573
2002-11-18,2573
2002-11-19,2577
2002-11-20,2602
2002-11-21,2614
2002-11-22,2614
2002-11-25,2617
2002-11-26,2638
2002-11-27,2638
2002-11-28,2655
2002-11-29,2627
2002-12-02,2682
2002-12-03,2671
2002-12-04,2640
2002-12-05,2655
2002-12-06,2649
2002-12-09,2634
2002-12-10,2655
2002-12-11,2655
2002-12-12,2688
2002-12-13,2662
2002-12-16,2676
2002-12-17,2675
2002-12-18,2684
2002-12-20,2653
2002-12-23,2634
2002-12-24,2640
2002-12-26,2675
2002-12-27,2503
2002-12-30,2332
2003-01-02,2348
2003-01-03,2394
2003-01-06,2398
2003-01-07,2386
2003-01-08,2366
2003-01-09,2312
2003-01-10,2312
2003-01-13,2329
2003-01-14,2335
2003-01-15,2332
2003-01-16,2339
2003-01-17,2339
2003-01-20,2329
2003-01-21,2296
2003-01-22,2280
2003-01-23,2273
2003-01-24,2250
2003-01-27,2179
2003-01-28,2184
2003-01-29,2161
2003-01-30,2210
2003-02-03,2244
2003-02-04,2250
2003-02-05,2253
2003-02-06,2256
2003-02-07,2241
2003-02-10,2179
2003-02-11,2161
2003-02-12,2165
2003-02-13,2165
2003-02-14,2193
2003-02-17,2275
2003-02-18,2225
2003-02-19,2275
2003-02-20,2253
2003-02-21,2246
2003-02-24,2280
2003-02-25,2253
2003-02-26,2292
2003-02-27,2348
2003-02-28,2303
2003-03-03,2314
2003-03-04,2314
2003-03-05,2292
2003-03-06,2273
2003-03-07,2233
2003-03-10,2179
2003-03-11,2174
2003-03-12,2193
2003-03-13,2181
2003-03-14,2221
2003-03-17,2179
2003-03-18,2226
2003-03-19,2280
2003-03-20,2366
2003-03-21,2381
2003-03-24,2363
2003-03-25,2360
2003-03-26,2401
2003-03-27,2450
2003-03-28,2428
2003-03-31,2507
2003-04-01,2465
2003-04-02,2535
2003-04-03,2640
2003-04-04,2587
2003-04-07,2655
2003-04-08,2609
2003-04-09,2510
2003-04-10,2514
2003-04-11,2511
2003-04-14,2511
2003-04-15,2541
2003-04-16,2587
2003-04-17,2564
2003-04-18,2606
2003-04-21,2629
2003-04-22,2622
2003-04-23,2618
2003-04-24,2655
2003-04-25,2523
2003-04-28,2577
2003-04-29,2609
2003-04-30,2625
2003-05-02,2541
2003-05-06,2538
2003-05-07,2552
2003-05-09,2552
2003-05-12,2585
2003-05-13,2548
2003-05-14,2561
2003-05-15,2556
2003-05-16,2552
2003-05-19,2490
2003-05-20,2548
2003-05-21,2561
2003-05-22,2556
2003-05-23,2610
2003-05-26,2609
2003-05-27,2606
2003-05-28,2634
2003-05-29,2622
2003-05-30,2618
2003-06-02,2689
2003-06-03,2659
2003-06-04,2662
2003-06-05,2655
2003-06-09,2622
2003-06-10,2622
2003-06-11,2593
2003-06-12,2606
2003-06-13,2609
2003-06-16,2597
2003-06-17,2610
2003-06-18,2618
2003-06-19,2602
2003-06-20,2577
2003-06-23,2606
2003-06-24,2485
2003-06-25,2507
2003-06-26,2492
2003-06-27,2507
2003-06-30,2510
2003-07-01,2507
2003-07-02,2523
2003-07-03,2519
2003-07-04,2531
2003-07-07,2526
2003-07-08,2523
2003-07-09,2492
2003-07-10,2503
2003-07-11,2523
2003-07-14,2519
2003-07-15,2507
2003-07-16,2510
2003-07-18,2490
2003-07-21,2477
2003-07-22,2477
2003-07-23,2455
2003-07-24,2496
2003-07-25,2485
2003-07-28,2511
2003-07-29,2519
2003-07-30,2519
2003-07-31,2544
2003-08-01,2618
2003-08-04,2606
2003-08-05,2609
2003-08-06,2585
2003-08-07,2561
2003-08-08,2602
2003-08-11,2577
2003-08-12,2577
2003-08-13,2577
2003-08-14,2593
2003-08-18,2609
2003-08-19,2618
2003-08-20,2671
2003-08-21,2713
2003-08-22,2645
2003-08-25,2625
2003-08-26,2622
2003-08-27,2618
2003-08-28,2636
2003-08-29,2727
2003-09-01,2731
2003-09-02,2725
2003-09-03,2692
2003-09-04,2713
2003-09-05,2708
2003-09-08,2708
2003-09-09,2777
2003-09-15,2765
2003-09-16,2785
2003-09-17,2819
2003-09-18,2758
2003-09-19,2755
2003-09-22,2655
2003-09-23,2696
2003-09-24,2711
2003-09-25,2720
2003-09-26,2708
2003-09-29,2680
2003-09-30,2662
2003-10-01,2642
2003-10-02,2667
2003-10-06,2746
2003-10-07,2676
2003-10-08,2689
2003-10-09,2682
2003-10-10,2689
2003-10-13,2680
2003-10-14,2675
2003-10-15,2701
2003-10-16,2701
2003-10-17,2675
2003-10-20,2685
2003-10-21,2667
2003-10-22,2671
2003-10-23,2640
2003-10-24,2640
2003-10-27,2655
2003-10-28,2651
2003-10-29,2675
2003-10-30,2675
2003-10-31,2655
2003-11-03,2689
2003-11-04,2671
2003-11-05,2696
2003-11-06,2708
2003-11-07,2682
2003-11-10,2659
2003-11-11,2648
2003-11-12,2675
2003-11-13,2708
2003-11-14,2731
2003-11-17,2725
2003-11-18,2755
2003-11-19,2711
2003-11-20,2725
2003-11-21,2708
2003-11-24,2701
2003-11-25,2689
2003-11-26,2720
2003-11-27,2704
2003-11-28,2727
2003-12-01,2774
2003-12-02,2771
2003-12-03,2856
2003-12-04,2869
2003-12-05,2809
2003-12-08,2785
2003-12-09,2800
2003-12-10,2802
2003-12-11,2812
2003-12-12,2870
2003-12-15,2873
2003-12-16,2825
2003-12-17,2929
2003-12-18,3004
2003-12-19,2996
2003-12-22,3016
2003-12-23,3134
2003-12-24,3023
2003-12-26,3000
2003-12-29,2843
2003-12-30,2845
2004-01-02,2954
2004-01-05,3013
2004-01-06,2989
2004-01-07,2996
2004-01-08,2929
2004-01-09,2920
2004-01-12,2860
2004-01-13,2856
2004-01-14,2839
2004-01-15,2890
2004-01-16,2894
2004-01-19,2881
2004-01-20,2886
2004-01-26,2864
2004-01-27,2870
2004-01-28,2840
2004-01-29,2819
2004-01-30,2825
2004-02-02,2839
2004-02-03,2860
2004-02-04,3289
2004-02-05,2996
2004-02-06,3096
2004-02-09,3108
2004-02-10,2951
2004-02-11,2948
2004-02-12,2912
2004-02-13,2972
2004-02-16,3013
2004-02-17,2954
2004-02-18,3000
2004-02-19,3007
2004-02-20,2996
2004-02-23,3121
2004-02-24,3112
2004-02-25,3116
2004-02-26,3082
2004-02-27,3065
2004-03-02,3155
2004-03-03,3164
2004-03-04,3121
2004-03-05,3057
2004-03-08,3069
2004-03-09,3074
2004-03-10,3108
2004-03-11,3116
2004-03-12,3100
2004-03-15,3104
2004-03-16,3252
2004-03-17,3458
2004-03-18,3405
2004-03-19,3376
2004-03-22,3593
2004-03-23,3473
2004-03-24,3473
2004-03-25,3473
2004-03-26,3559
2004-03-29,3575
2004-03-30,3524
2004-03-31,3473
2004-04-01,3473
2004-04-02,3608
2004-04-06,3659
2004-04-07,3626
2004-04-08,3507
2004-04-09,3473
2004-04-12,3542
2004-04-13,3524
2004-04-14,3489
2004-04-16,3473
2004-04-19,3524
2004-04-20,3559
2004-04-21,3507
2004-04-22,3643
2004-04-23,3626
2004-04-26,3728
2004-04-27,3796
2004-04-28,3678
2004-04-29,3489
2004-04-30,3458
2004-05-03,3473
2004-05-04,3659
2004-05-06,3608
2004-05-07,3712
2004-05-10,3678
2004-05-11,3830
2004-05-12,4069
2004-05-13,3898
2004-05-14,3659
2004-05-17,3373
2004-05-18,3388
2004-05-19,3542
2004-05-20,3405
2004-05-21,3458
2004-05-24,3473
2004-05-25,3524
2004-05-27,3812
2004-05-28,3812
2004-05-31,3643
2004-06-01,3678
2004-06-02,3780
2004-06-03,3643
2004-06-04,3917
2004-06-07,3966
2004-06-08,4544
2004-06-09,4682
2004-06-10,4529
2004-06-11,4255
2004-06-14,4189
2004-06-15,4360
2004-06-16,4222
2004-06-17,4018
2004-06-18,4086
2004-06-21,4222
2004-06-22,4137
2004-06-23,3830
2004-06-24,3917
2004-06-25,3951
2004-06-28,3882
2004-06-29,4171
2004-06-30,4341
2004-07-01,4409
2004-07-02,4442
2004-07-05,4442
2004-07-06,4375
2004-07-07,4324
2004-07-08,4428
2004-07-09,4646
2004-07-12,4682
2004-07-13,4666
2004-07-14,4613
2004-07-15,4428
2004-07-16,4631
2004-07-19,4563
2004-07-20,4460
2004-07-21,4666
2004-07-22,4782
2004-07-23,4666
2004-07-26,4715
2004-07-27,4851
2004-07-28,4767
2004-07-29,4631
2004-07-30,4631
2004-08-02,4869
2004-08-03,4817
2004-08-04,4851
2004-08-05,4936
2004-08-06,5055
2004-08-09,4953
2004-08-10,4869
2004-08-11,4885
2004-08-12,4936
2004-08-13,4851
2004-08-16,4869
2004-08-17,4971
2004-08-18,4971
2004-08-19,4971
2004-08-20,5055
2004-08-23,5140
2004-08-24,5090
2004-08-25,4971
2004-08-26,4802
2004-08-27,4836
2004-08-30,4666
2004-08-31,4682
2004-09-01,4701
2004-09-02,4817
2004-09-03,4682
2004-09-06,4682
2004-09-07,4734
2004-09-08,4715
2004-09-09,4750
2004-09-10,4715
2004-09-13,4631
2004-09-14,4701
2004-09-15,4682
2004-09-16,4682
2004-09-17,4682
2004-09-20,4734
2004-09-21,4734
2004-09-22,4578
2004-09-23,4598
2004-09-24,4563
2004-09-30,4529
2004-10-01,4802
2004-10-04,4869
2004-10-05,4903
2004-10-06,4936
2004-10-07,4750
2004-10-08,4715
2004-10-11,4666
2004-10-12,4544
2004-10-13,4767
2004-10-14,4885
2004-10-15,5072
2004-10-18,5090
2004-10-19,5124
2004-10-20,4971
2004-10-21,4885
2004-10-22,4989
2004-10-25,4971
2004-10-26,5161
2004-10-27,5194
2004-10-28,5275
2004-10-29,5668
2004-11-01,5771
2004-11-02,5668
2004-11-03,5550
2004-11-04,5446
2004-11-05,5685
2004-11-08,5668
2004-11-09,5601
2004-11-10,5685
2004-11-11,5668
2004-11-12,5652
2004-11-15,5823
2004-11-16,5823
2004-11-17,5737
2004-11-18,5618
2004-11-19,5941
2004-11-22,6265
2004-11-23,6316
2004-11-24,6298
2004-11-25,6639
2004-11-26,7030
2004-11-29,7218
2004-11-30,7133
2004-12-01,6910
2004-12-02,6740
2004-12-03,6536
2004-12-06,6520
2004-12-07,6910
2004-12-08,6724
2004-12-09,6809
2004-12-10,6673
2004-12-13,6740
2004-12-14,6604
2004-12-15,6468
2004-12-16,6331
2004-12-17,6588
2004-12-20,6604
2004-12-21,6468
2004-12-22,6331
2004-12-23,6282
2004-12-24,6365
2004-12-27,6468
2004-12-28,6331
2004-12-29,6230
2004-12-30,6230
2005-01-03,6572
2005-01-04,6604
2005-01-05,6945
2005-01-06,6708
2005-01-07,6792
2005-01-10,6910
2005-01-11,6876
2005-01-12,6910
2005-01-13,6809
2005-01-14,6860
2005-01-17,6673
2005-01-18,6708
2005-01-19,6588
2005-01-20,6554
2005-01-21,6401
2005-01-24,6689
2005-01-25,7678
2005-01-26,8819
2005-01-27,8137
2005-01-28,8580
2005-01-31,8580
2005-02-01,8122
2005-02-02,8239
2005-02-03,8036
2005-02-04,7830
2005-02-07,8205
2005-02-11,8239
2005-02-14,8342
2005-02-15,8070
2005-02-16,8137
2005-02-17,8324
2005-02-18,8239
2005-02-21,8683
2005-02-22,8784
2005-02-23,8800
2005-02-24,9363
2005-02-25,8851
2005-02-28,9158
2005-03-02,9193
2005-03-03,9091
2005-03-04,9074
2005-03-07,8905
2005-03-08,8936
2005-03-09,9023
2005-03-10,8851
2005-03-11,9074
2005-03-14,9653
2005-03-15,9329
2005-03-16,9260
2005-03-17,8905
2005-03-18,8989
2005-03-21,8580
2005-03-22,8716
2005-03-23,8205
2005-03-24,8122
2005-03-25,8274
2005-03-28,8189
2005-03-29,8239
2005-03-30,8172
2005-03-31,8376
2005-04-01,8376
2005-04-04,8155
2005-04-06,8274
2005-04-07,8480
2005-04-08,8274
2005-04-11,8342
