Date,Close
2006-11-08,29850
2006-11-09,30000
2006-11-10,29900
2006-11-13,29700
2006-11-14,30200
2006-11-15,30600
2006-11-16,31750
2006-11-17,31800
2006-11-20,31100
2006-11-21,30800
2006-11-22,31150
2006-11-23,30700
2006-11-24,30950
2006-11-27,30800
2006-11-28,30400
2006-11-29,30400
2006-11-30,30400
2006-12-01,30450
2006-12-04,29900
2006-12-05,29850
2006-12-06,29250
2006-12-07,29300
2006-12-08,28800
2006-12-11,28800
2006-12-12,28650
2006-12-13,28900
2006-12-14,29300
2006-12-15,29450
2006-12-18,29950
2006-12-19,29600
2006-12-20,29500
2006-12-21,29050
2006-12-22,29200
2006-12-26,28650
2006-12-27,28050
2006-12-28,28050
2007-01-02,27650
2007-01-03,27550
2007-01-04,27000
2007-01-05,26500
2007-01-08,26800
2007-01-09,26350
2007-01-10,25200
2007-01-11,25450
2007-01-12,25550
2007-01-15,25350
2007-01-16,25500
2007-01-17,25450
2007-01-18,24650
2007-01-19,23200
2007-01-22,21600
2007-01-23,21500
2007-01-24,22200
2007-01-25,23100
2007-01-26,24000
2007-01-29,24000
2007-01-30,24450
2007-01-31,24950
2007-02-01,25550
2007-02-02,27000
2007-02-05,26800
2007-02-06,25600
2007-02-07,26200
2007-02-08,26800
2007-02-09,26800
2007-02-12,25800
2007-02-13,26200
2007-02-14,26000
2007-02-15,25450
2007-02-16,25550
2007-02-20,25900
2007-02-21,25800
2007-02-22,26100
2007-02-23,26950
2007-02-26,27450
2007-02-27,27050
2007-02-28,26350
2007-03-02,26000
2007-03-05,25100
2007-03-06,25700
2007-03-07,25900
2007-03-08,26850
2007-03-09,27000
2007-03-12,27350
2007-03-13,27100
2007-03-14,26800
2007-03-15,27100
2007-03-16,27200
2007-03-19,27450
2007-03-20,27250
2007-03-21,26950
2007-03-22,26900
2007-03-23,26250
2007-03-26,26200
2007-03-27,26000
2007-03-28,27000
2007-03-29,28500
2007-03-30,28200
2007-04-02,29650
2007-04-03,31000
2007-04-04,31600
2007-04-05,30750
2007-04-06,30650
2007-04-09,30400
2007-04-10,30300
2007-04-11,30650
2007-04-12,30650
2007-04-13,30550
2007-04-16,30200
2007-04-17,29700
2007-04-18,29900
2007-04-19,28900
2007-04-20,28950
2007-04-23,28400
2007-04-24,28200
2007-04-25,27750
2007-04-26,28300
2007-04-27,27400
2007-04-30,27850
2007-05-02,28450
2007-05-03,28350
2007-05-04,28600
2007-05-07,28100
2007-05-08,27750
2007-05-09,27500
2007-05-10,29200
2007-05-11,33550
2007-05-14,38150
2007-05-15,35000
2007-05-16,36700
2007-05-17,37400
2007-05-18,39450
2007-05-21,40250
2007-05-22,40350
2007-05-23,43000
2007-05-25,46500
2007-05-28,47000
2007-05-29,45700
2007-05-30,48450
2007-05-31,48000
2007-06-01,44650
2007-06-04,43600
2007-06-05,44350
2007-06-07,44600
2007-06-08,43100
2007-06-11,45400
2007-06-12,45200
2007-06-13,43650
2007-06-14,43900
2007-06-15,43200
2007-06-18,42800
2007-06-19,41000
2007-06-20,43400
2007-06-21,43600
2007-06-22,42100
2007-06-25,41350
2007-06-26,40000
2007-06-27,40100
2007-06-28,41100
2007-06-29,41550
2007-07-02,45950
2007-07-03,48500
2007-07-04,49950
2007-07-05,49500
2007-07-06,56000
2007-07-09,58000
2007-07-10,57000
2007-07-11,56000
2007-07-12,58300
2007-07-13,58500
2007-07-16,58500
2007-07-18,59800
2007-07-19,60200
2007-07-20,61300
2007-07-23,61400
2007-07-24,61900
2007-07-25,61600
2007-07-26,61000
2007-07-27,58500
2007-07-30,58000
2007-07-31,61200
2007-08-01,59900
2007-08-02,62900
2007-08-03,63900
2007-08-06,64500
2007-08-07,65000
2007-08-08,65000
2007-08-09,64800
2007-08-10,63200
2007-08-13,61400
2007-08-14,60000
2007-08-16,51000
2007-08-17,48500
2007-08-20,54900
2007-08-21,55900
2007-08-22,57800
2007-08-23,59300
2007-08-24,58000
2007-08-27,58000
2007-08-28,58000
2007-08-29,58300
2007-08-30,58300
2007-08-31,58500
2007-09-03,57400
2007-09-04,56100
2007-09-05,56500
2007-09-06,58900
2007-09-07,57300
2007-09-10,54500
2007-09-11,52600
2007-09-12,52500
2007-09-13,53600
2007-09-14,54700
2007-09-17,55100
2007-09-18,57200
2007-09-19,58000
2007-09-20,56800
2007-09-21,58700
2007-09-27,58200
2007-09-28,60000
2007-10-01,62900
2007-10-02,63500
2007-10-04,64400
2007-10-05,63000
2007-10-08,61500
2007-10-09,61500
2007-10-10,60800
2007-10-11,65900
2007-10-12,67200
2007-10-15,69400
2007-10-16,70100
2007-10-17,74900
2007-10-18,77500
2007-10-19,76000
2007-10-22,71300
2007-10-23,73000
2007-10-24,72800
2007-10-25,76900
2007-10-26,80400
2007-10-29,80200
2007-10-30,78900
2007-10-31,78900
2007-11-01,75500
2007-11-02,75200
2007-11-05,75500
2007-11-06,78600
2007-11-07,77900
2007-11-08,74000
2007-11-09,70800
2007-11-12,66000
2007-11-13,67000
2007-11-14,66800
2007-11-15,66000
2007-11-16,65500
2007-11-19,66000
2007-11-20,65000
2007-11-21,63300
2007-11-22,60000
2007-11-23,57100
2007-11-26,60300
2007-11-27,60200
2007-11-28,59500
2007-11-29,59500
2007-11-30,63400
2007-12-03,63000
2007-12-04,62800
2007-12-05,63500
2007-12-06,64100
2007-12-07,63000
2007-12-10,59000
2007-12-11,58300
2007-12-12,56600
2007-12-13,59900
2007-12-14,65000
2007-12-17,61600
2007-12-18,62900
2007-12-20,59900
2007-12-21,59500
2007-12-24,62400
2007-12-26,60600
2007-12-27,62000
2007-12-28,63500
2008-01-02,61100
2008-01-03,61600
2008-01-04,64300
2008-01-07,63400
2008-01-08,64000
2008-01-09,62900
2008-01-10,62200
2008-01-11,60900
2008-01-14,59000
2008-01-15,54400
2008-01-16,50000
2008-01-17,50000
2008-01-18,50000
2008-01-21,48500
2008-01-22,47500
2008-01-23,50300
2008-01-24,57500
2008-01-25,58700
2008-01-28,58300
2008-01-29,56500
2008-01-30,55900
2008-01-31,57800
2008-02-01,55800
2008-02-04,55600
2008-02-05,55800
2008-02-11,56400
2008-02-12,56500
2008-02-13,57000
2008-02-14,58000
2008-02-15,57500
2008-02-18,57100
2008-02-19,57500
2008-02-20,55000
2008-02-21,54600
2008-02-22,53600
2008-02-25,55000
2008-02-26,53600
2008-02-27,53400
2008-02-28,54000
2008-02-29,53900
2008-03-03,53300
2008-03-04,52100
2008-03-05,51800
2008-03-06,51400
2008-03-07,49900
2008-03-10,47700
2008-03-11,47550
2008-03-12,50800
2008-03-13,48050
2008-03-14,48050
2008-03-17,49400
2008-03-18,52500
2008-03-19,54100
2008-03-20,55100
2008-03-21,56000
2008-03-24,55300
2008-03-25,55300
2008-03-26,57100
2008-03-27,56400
2008-03-28,55800
2008-03-31,55800
2008-04-01,54700
2008-04-02,55500
2008-04-03,55200
2008-04-04,54200
2008-04-07,54900
2008-04-08,54500
2008-04-10,56000
2008-04-11,58100
2008-04-14,59100
2008-04-15,59100
2008-04-16,59000
2008-04-17,59800
2008-04-18,58800
2008-04-21,60800
2008-04-22,60500
2008-04-23,61600
2008-04-24,60800
2008-04-25,64900
2008-04-28,63600
2008-04-29,64000
2008-04-30,64900
2008-05-02,64600
2008-05-06,63300
2008-05-07,64700
2008-05-08,64900
2008-05-09,63000
2008-05-13,65400
2008-05-14,67600
2008-05-15,68000
2008-05-16,68300
2008-05-19,66700
2008-05-20,66800
2008-05-21,62700
2008-05-22,61600
2008-05-23,62700
2008-05-26,61000
2008-05-27,63200
2008-05-28,63100
2008-05-29,63400
2008-05-30,62800
2008-06-02,63500
2008-06-03,60600
2008-06-04,62000
2008-06-05,61500
2008-06-09,60500
2008-06-10,57800
2008-06-11,60500
2008-06-12,61100
2008-06-13,60000
2008-06-16,62400
2008-06-17,63000
2008-06-18,62400
2008-06-19,61100
2008-06-20,61000
2008-06-23,61700
2008-06-24,62500
2008-06-25,63300
2008-06-26,62700
2008-06-27,61600
2008-06-30,61200
2008-07-01,60300
2008-07-02,57900
2008-07-03,61500
2008-07-04,60500
2008-07-07,59200
2008-07-08,57800
2008-07-09,56100
2008-07-10,57100
2008-07-11,60000
2008-07-14,58900
2008-07-15,55300
2008-07-16,59400
2008-07-17,60400
2008-07-18,60000
2008-07-21,60900
2008-07-22,61400
2008-07-23,63000
2008-07-24,63700
2008-07-25,63100
2008-07-28,65100
2008-07-29,64600
2008-07-30,64900
2008-07-31,66300
2008-08-01,66100
2008-08-04,64700
2008-08-05,66400
2008-08-06,66900
2008-08-07,66800
2008-08-08,66800
2008-08-11,68100
2008-08-12,68500
2008-08-13,68200
2008-08-14,68100
2008-08-18,65600
2008-08-19,65800
2008-08-20,66700
2008-08-21,65800
2008-08-22,64900
2008-08-25,66600
2008-08-26,67100
2008-08-27,67900
2008-08-28,67000
2008-08-29,68000
2008-09-01,65400
2008-09-02,64500
2008-09-03,64500
2008-09-04,64500
2008-09-05,64600
2008-09-08,65800
2008-09-09,65800
2008-09-10,66000
2008-09-11,68400
2008-09-12,68500
2008-09-16,64400
2008-09-17,66800
2008-09-18,66500
2008-09-19,66200
2008-09-22,64800
2008-09-23,64800
2008-09-24,66000
2008-09-25,66300
2008-09-26,65700
2008-09-29,66700
2008-09-30,67000
2008-10-01,67300
2008-10-02,67500
2008-10-06,65300
2008-10-07,66400
2008-10-08,64500
2008-10-09,63400
2008-10-10,65000
2008-10-13,64600
2008-10-14,64100
2008-10-15,62700
2008-10-16,58000
2008-10-17,57900
2008-10-20,56400
2008-10-21,55700
2008-10-22,52900
2008-10-23,52900
2008-10-24,45000
2008-10-27,45500
2008-10-28,52300
2008-10-29,47000
2008-10-30,54000
2008-10-31,56700
2008-11-03,57900
2008-11-04,56600
2008-11-05,55000
2008-11-06,50500
2008-11-07,52000
2008-11-10,50000
2008-11-11,50100
2008-11-12,49500
2008-11-13,47500
2008-11-14,47900
2008-11-17,46900
2008-11-18,46900
2008-11-19,46100
2008-11-20,45000
2008-11-21,51700
2008-11-24,50500
2008-11-25,48000
2008-11-26,45000
2008-11-27,46100
2008-11-28,46100
2008-12-01,43800
2008-12-02,39000
2008-12-03,37550
2008-12-04,39350
2008-12-05,41100
2008-12-08,45200
2008-12-09,42000
2008-12-10,44300
2008-12-11,43500
2008-12-12,42350
2008-12-15,44500
2008-12-16,46900
2008-12-17,46500
2008-12-18,47900
2008-12-19,47500
2008-12-22,47000
2008-12-23,44000
2008-12-24,42800
2008-12-26,42000
2008-12-29,43750
2008-12-30,46700
2009-01-02,45500
2009-01-05,45500
2009-01-06,45500
2009-01-07,45650
2009-01-08,43950
2009-01-09,44750
2009-01-12,43250
2009-01-13,42500
2009-01-14,44750
2009-01-15,42800
2009-01-16,42400
2009-01-19,42900
2009-01-20,42800
2009-01-21,43900
2009-01-22,43600
2009-01-23,44100
2009-01-28,48500
2009-01-29,48000
2009-01-30,48800
2009-02-02,48700
2009-02-03,49400
2009-02-04,51000
2009-02-05,49700
2009-02-06,48400
2009-02-09,48400
2009-02-10,50000
2009-02-11,51500
2009-02-12,52800
2009-02-13,53500
2009-02-16,53300
2009-02-17,51500
2009-02-18,52100
2009-02-19,53300
2009-02-20,53000
2009-02-23,54000
2009-02-24,53100
2009-02-25,53500
2009-02-26,54000
2009-02-27,53900
2009-03-02,51900
2009-03-03,50100
2009-03-04,52000
2009-03-05,51300
2009-03-06,51300
2009-03-09,50200
2009-03-10,50300
2009-03-11,52600
2009-03-12,51900
2009-03-13,51000
2009-03-16,53000
2009-03-17,55000
2009-03-18,54500
2009-03-19,53900
2009-03-20,53900
2009-03-23,54300
2009-03-24,55800
2009-03-25,55100
2009-03-26,54000
2009-03-27,54300
2009-03-30,52500
2009-03-31,53000
2009-04-01,54400
2009-04-02,55500
2009-04-03,54500
2009-04-06,54500
2009-04-07,54000
2009-04-08,52000
2009-04-09,55500
2009-04-10,56300
2009-04-13,62500
2009-04-14,62500
2009-04-15,61300
2009-04-16,60700
2009-04-17,60000
2009-04-20,59200
2009-04-21,59900
2009-04-22,62300
2009-04-23,58500
2009-04-24,56800
2009-04-27,61900
2009-04-28,61700
2009-04-29,65000
2009-04-30,65100
2009-05-04,67900
2009-05-06,69400
2009-05-07,68500
2009-05-08,67900
2009-05-11,69200
2009-05-12,71500
2009-05-13,71000
2009-05-14,71000
2009-05-15,72000
2009-05-18,71100
2009-05-19,74000
2009-05-20,75900
2009-05-21,78000
2009-05-22,83900
2009-05-25,87300
2009-05-26,86500
2009-05-27,82600
2009-05-28,80900
2009-05-29,79500
2009-06-01,81700
2009-06-02,77800
2009-06-03,79000
2009-06-04,75600
2009-06-05,77600
2009-06-08,76700
2009-06-09,79000
2009-06-10,80200
2009-06-11,82000
2009-06-12,81500
2009-06-15,78800
2009-06-16,78300
2009-06-17,80000
2009-06-18,81300
2009-06-19,84300
2009-06-22,86700
2009-06-23,86000
2009-06-24,85900
2009-06-25,87500
2009-06-26,85500
2009-06-29,84000
2009-06-30,84800
2009-07-01,78500
2009-07-02,78200
2009-07-03,80600
2009-07-06,80600
2009-07-07,79900
2009-07-08,83900
2009-07-09,83200
2009-07-10,82500
2009-07-13,80100
2009-07-14,79900
2009-07-15,80900
2009-07-16,79500
2009-07-17,80000
2009-07-20,82500
2009-07-21,81500
2009-07-22,80700
2009-07-23,79200
2009-07-24,80800
2009-07-27,80800
2009-07-28,80000
2009-07-29,79000
2009-07-30,75600
2009-07-31,77100
2009-08-03,79800
2009-08-04,80500
2009-08-05,81500
2009-08-06,81300
2009-08-07,80000
2009-08-10,78300
2009-08-11,78200
2009-08-12,77800
2009-08-13,83000
2009-08-14,83000
2009-08-17,81000
2009-08-18,81000
2009-08-19,82700
2009-08-20,86000
2009-08-21,88000
2009-08-24,95700
2009-08-25,94500
2009-08-26,90500
2009-08-27,86400
2009-08-28,90900
2009-08-31,104000
2009-09-01,107000
2009-09-02,103000
2009-09-03,96500
2009-09-04,100500
2009-09-07,106500
2009-09-08,106500
2009-09-09,104000
2009-09-10,112500
2009-09-11,112000
2009-09-14,110500
2009-09-15,119000
2009-09-16,123500
2009-09-17,121000
2009-09-18,123000
2009-09-21,117000
2009-09-22,125500
2009-09-23,126500
2009-09-24,124000
2009-09-25,132000
2009-09-28,126000
2009-09-29,118500
2009-09-30,111500
2009-10-01,105000
2009-10-05,105000
2009-10-06,105000
2009-10-07,107000
2009-10-08,111000
2009-10-09,113000
2009-10-12,108000
2009-10-13,106500
2009-10-14,107000
2009-10-15,105000
2009-10-16,99100
2009-10-19,103500
2009-10-20,98500
2009-10-21,97200
2009-10-22,98000
2009-10-23,107000
2009-10-26,106000
2009-10-27,111500
2009-10-28,106000
2009-10-29,110000
2009-10-30,105000
2009-11-02,100500
2009-11-03,99200
2009-11-04,102500
2009-11-05,100000
2009-11-06,101000
2009-11-09,102500
2009-11-10,104500
2009-11-11,106000
2009-11-12,110000
2009-11-13,111500
2009-11-16,111500
2009-11-17,108000
2009-11-18,112000
2009-11-19,116000
2009-11-20,116000
2009-11-23,114500
2009-11-24,115000
2009-11-25,116500
2009-11-26,113500
2009-11-27,107000
2009-11-30,110000
2009-12-01,114500
2009-12-02,114500
2009-12-03,117000
2009-12-04,117500
2009-12-07,117000
2009-12-08,115000
2009-12-09,117500
2009-12-10,113500
2009-12-11,115000
2009-12-14,113000
2009-12-15,114000
2009-12-16,111500
2009-12-17,110000
2009-12-18,110000
2009-12-21,110000
2009-12-22,110000
2009-12-23,109000
2009-12-24,114000
2009-12-28,112000
2009-12-29,111000
2009-12-30,113500
2010-01-04,110500
2010-01-05,103500
2010-01-06,102000
2010-01-07,101500
2010-01-08,99700
2010-01-11,99600
2010-01-12,101000
2010-01-13,99800
2010-01-14,98200
2010-01-15,101500
2010-01-18,100500
2010-01-19,98700
2010-01-20,96100
2010-01-21,98900
2010-01-22,97400
2010-01-25,95500
2010-01-26,91700
2010-01-27,92000
2010-01-28,96000
2010-01-29,96400
2010-02-01,95000
2010-02-02,91000
2010-02-03,91900
2010-02-04,93800
2010-02-05,89300
2010-02-08,92100
2010-02-09,90000
2010-02-10,87100
2010-02-11,88800
2010-02-12,89500
2010-02-16,94000
2010-02-17,95200
2010-02-18,96200
2010-02-19,95500
2010-02-22,97400
2010-02-23,97900
2010-02-24,98800
2010-02-25,96600
2010-02-26,99000
2010-03-02,100000
2010-03-03,101000
2010-03-04,99100
2010-03-05,100000
2010-03-08,100500
2010-03-09,100500
2010-03-10,99600
2010-03-11,100500
2010-03-12,98100
2010-03-15,96000
2010-03-16,96200
2010-03-17,97800
2010-03-18,97500
2010-03-19,101500
2010-03-22,99900
2010-03-23,101000
2010-03-24,101500
2010-03-25,103500
2010-03-26,103500
2010-03-29,103000
2010-03-30,100500
2010-03-31,98400
2010-04-01,101000
2010-04-02,101500
2010-04-05,109000
2010-04-06,107000
2010-04-07,108000
2010-04-08,107500
2010-04-09,104500
2010-04-12,104500
2010-04-13,109500
2010-04-14,109500
2010-04-15,109000
2010-04-16,113000
2010-04-19,109000
2010-04-20,112000
2010-04-21,114500
2010-04-22,115000
2010-04-23,113500
2010-04-26,113500
2010-04-27,115000
2010-04-28,116500
2010-04-29,126000
2010-04-30,123500
2010-05-03,123000
2010-05-04,120000
2010-05-06,120000
2010-05-07,121000
2010-05-10,122000
2010-05-11,127500
2010-05-12,130000
2010-05-13,132500
2010-05-14,135500
2010-05-17,136000
2010-05-18,126000
2010-05-19,129000
2010-05-20,121000
2010-05-24,118500
2010-05-25,120500
2010-05-26,118500
2010-05-27,125500
2010-05-28,127000
2010-05-31,128000
2010-06-01,124000
2010-06-03,127000
2010-06-04,129500
2010-06-07,130500
2010-06-08,132000
2010-06-09,134000
2010-06-10,131000
2010-06-11,127500
2010-06-14,129000
2010-06-15,132000
2010-06-16,133000
2010-06-17,132000
2010-06-18,136500
2010-06-21,137500
2010-06-22,138500
2010-06-23,134000
2010-06-24,135500
2010-06-25,135000
2010-06-28,134500
2010-06-29,134000
2010-06-30,134500
2010-07-01,131000
2010-07-02,125500
2010-07-05,126500
2010-07-06,125500
2010-07-07,121500
2010-07-08,123000
2010-07-09,128500
2010-07-12,129500
2010-07-13,127500
2010-07-14,125000
2010-07-15,123000
2010-07-16,121000
2010-07-19,122000
2010-07-20,123500
2010-07-21,120000
2010-07-22,118500
2010-07-23,117500
2010-07-26,124500
2010-07-27,127500
2010-07-28,128000
2010-07-29,133500
2010-07-30,136500
2010-08-02,145000
2010-08-03,150000
2010-08-04,153500
2010-08-05,151500
2010-08-06,141500
2010-08-09,144500
2010-08-10,141500
2010-08-11,141000
2010-08-12,139500
2010-08-13,150500
2010-08-16,152500
2010-08-17,154000
2010-08-18,149500
2010-08-19,148000
2010-08-20,151000
2010-08-23,162500
2010-08-24,157000
2010-08-25,154500
2010-08-26,157500
2010-08-27,158000
2010-08-30,159500
2010-08-31,164000
2010-09-01,162000
2010-09-02,157500
2010-09-03,160000
2010-09-06,158500
2010-09-07,155000
2010-09-08,159000
2010-09-09,159000
2010-09-10,160500
2010-09-13,164000
2010-09-14,160500
2010-09-15,156000
2010-09-16,153000
2010-09-17,157000
2010-09-20,154000
2010-09-24,161000
2010-09-27,159000
2010-09-28,155000
2010-09-29,153000
2010-09-30,152500
2010-10-01,149500
2010-10-04,149500
2010-10-05,152500
2010-10-06,156000
2010-10-07,151000
2010-10-08,160000
2010-10-11,158500
2010-10-12,153500
2010-10-13,153000
2010-10-14,154000
2010-10-15,151500
2010-10-18,155000
2010-10-19,155000
2010-10-20,159500
2010-10-21,161500
2010-10-22,162500
2010-10-25,160000
2010-10-26,162000
2010-10-27,159000
2010-10-28,159000
2010-10-29,159500
2010-11-01,166000
2010-11-02,172000
2010-11-03,176000
2010-11-04,171000
2010-11-05,168500
2010-11-08,170500
2010-11-09,171500
2010-11-10,175000
2010-11-11,169500
2010-11-12,166000
2010-11-15,162500
2010-11-16,162500
2010-11-17,160000
2010-11-18,163500
2010-11-19,164500
2010-11-22,156500
2010-11-23,155000
2010-11-24,161000
2010-11-25,155000
2010-11-26,156000
2010-11-29,154500
2010-11-30,158000
2010-12-01,160000
2010-12-02,160500
2010-12-03,157000
2010-12-06,158500
2010-12-07,157000
2010-12-08,154000
2010-12-09,156500
2010-12-10,157500
2010-12-13,153500
2010-12-14,154000
2010-12-15,163000
2010-12-16,160500
2010-12-17,160500
2010-12-20,159000
2010-12-21,155000
2010-12-22,156000
2010-12-23,151500
2010-12-24,146500
2010-12-27,143500
2010-12-28,146500
2010-12-29,148500
2010-12-30,149000
2011-01-03,151000
2011-01-04,151500
2011-01-05,160000
2011-01-06,157000
2011-01-07,161500
2011-01-10,164500
2011-01-11,162500
2011-01-12,164000
2011-01-13,161000
2011-01-14,165500
2011-01-17,161500
2011-01-18,159500
2011-01-19,163500
2011-01-20,162000
2011-01-21,158500
2011-01-24,158500
2011-01-25,159500
2011-01-26,163000
2011-01-27,163000
2011-01-28,161000
2011-01-31,156000
2011-02-01,157000
2011-02-07,154500
2011-02-08,150000
2011-02-09,149000
2011-02-10,149500
2011-02-11,143000
2011-02-14,140500
2011-02-15,143500
2011-02-16,143000
2011-02-17,143000
2011-02-18,149000
2011-02-21,145500
2011-02-22,143500
2011-02-23,140000
2011-02-24,139500
2011-02-25,139500
2011-02-28,141500
2011-03-02,137000
2011-03-03,139500
2011-03-04,136000
2011-03-07,146000
2011-03-08,148000
2011-03-09,145000
2011-03-10,148000
2011-03-11,143500
2011-03-14,141000
2011-03-15,137000
2011-03-16,138500
2011-03-17,139500
2011-03-18,142000
2011-03-21,142000
2011-03-22,132000
2011-03-23,138000
2011-03-24,145000
2011-03-25,145500
2011-03-28,149500
2011-03-29,152000
2011-03-30,157500
2011-03-31,156000
2011-04-01,153500
2011-04-04,156000
2011-04-05,155500
2011-04-06,154000
2011-04-07,151000
2011-04-08,150000
2011-04-11,150500
2011-04-12,145000
2011-04-13,146500
2011-04-14,151500
2011-04-15,148000
2011-04-18,149500
2011-04-19,146500
2011-04-20,143500
2011-04-21,144000
2011-04-22,148000
2011-04-25,157000
2011-04-26,162000
2011-04-27,155500
2011-04-28,158500
2011-04-29,153000
2011-05-02,157000
2011-05-03,148500
2011-05-04,152000
2011-05-06,151000
2011-05-09,149000
2011-05-11,150000
2011-05-12,148000
2011-05-13,147500
2011-05-16,148500
2011-05-17,149000
2011-05-18,154000
2011-05-19,153500
2011-05-20,154000
2011-05-23,148500
2011-05-24,147000
2011-05-25,147000
2011-05-26,149500
2011-05-27,157000
2011-05-30,154000
2011-05-31,155500
2011-06-01,153500
2011-06-02,154500
2011-06-03,152500
2011-06-07,154500
2011-06-08,156000
2011-06-09,152000
2011-06-10,149500
2011-06-13,150000
2011-06-14,154000
2011-06-15,162000
2011-06-16,163500
2011-06-17,167000
2011-06-20,168000
2011-06-21,166500
2011-06-22,165500
2011-06-23,167000
2011-06-24,167500
2011-06-27,164000
2011-06-28,165500
2011-06-29,168500
2011-06-30,172000
2011-07-01,171000
2011-07-04,168500
2011-07-05,169000
2011-07-06,167000
2011-07-07,169500
2011-07-08,176000
2011-07-11,177500
2011-07-12,177000
2011-07-13,185500
2011-07-14,187500
2011-07-15,184500
2011-07-18,191500
2011-07-19,193500
2011-07-20,192500
2011-07-21,188000
2011-07-22,194000
2011-07-25,191000
2011-07-26,194000
2011-07-27,193000
2011-07-28,191000
2011-07-29,192000
2011-08-01,189500
2011-08-02,178500
2011-08-03,183000
2011-08-04,181500
2011-08-05,179000
2011-08-08,173000
