Date,Close
2000-07-27,5291
2000-07-28,5085
2000-07-31,5111
2000-08-01,5136
2000-08-02,5136
2000-08-03,5907
2000-08-04,6421
2000-08-07,5856
2000-08-08,6729
2000-08-09,6472
2000-08-10,6266
2000-08-11,6498
2000-08-14,6498
2000-08-16,6754
2000-08-17,7756
2000-08-18,7551
2000-08-21,8681
2000-08-22,9965
2000-08-23,11454
2000-08-24,13149
2000-08-25,15101
2000-08-28,12841
2000-08-29,12327
2000-08-30,11814
2000-08-31,10658
2000-09-01,12250
2000-09-04,14074
2000-09-05,12404
2000-09-06,12482
2000-09-07,12379
2000-09-08,10735
2000-09-14,11557
2000-09-15,11352
2000-09-18,10530
2000-09-19,12096
2000-09-20,11557
2000-09-21,11557
2000-09-22,11557
2000-09-25,11557
2000-09-26,11557
2000-09-27,11557
2000-09-28,11557
2000-09-29,11557
2000-10-02,11557
2000-10-04,11557
2000-10-05,11557
2000-10-06,11557
2000-10-09,11557
2000-10-10,11557
2000-10-11,11557
2000-10-12,11557
2000-10-13,11557
2000-10-16,11557
2000-10-17,11557
2000-10-18,11557
2000-10-19,9831
2000-10-20,8367
2000-10-23,7997
2000-10-24,6980
2000-10-25,6094
2000-10-26,7004
2000-10-27,6164
2000-10-30,5239
2000-10-31,4700
2000-11-01,4654
2000-11-02,4546
2000-11-03,5224
2000-11-06,5347
2000-11-07,5008
2000-11-08,4761
2000-11-09,4823
2000-11-10,4700
2000-11-13,4492
2000-11-14,4569
2000-11-15,4607
2000-11-16,4484
2000-11-17,4638
2000-11-20,4546
2000-11-21,4438
2000-11-22,5100
2000-11-23,4808
2000-11-24,4638
2000-11-27,4677
2000-11-28,4738
2000-11-29,4623
2000-11-30,4484
2000-12-01,4453
2000-12-04,4469
2000-12-05,4484
2000-12-06,4422
2000-12-07,4315
2000-12-08,4284
2000-12-11,4291
2000-12-12,4353
2000-12-13,4369
2000-12-14,4345
2000-12-15,4553
2000-12-18,4446
2000-12-19,4361
2000-12-20,4130
2000-12-21,3513
2000-12-22,2989
2000-12-26,2543
2001-01-02,2920
2001-01-03,3113
2001-01-04,3282
2001-01-05,3167
2001-01-08,3637
2001-01-09,3737
2001-01-10,3429
2001-01-11,3937
2001-01-12,3852
2001-01-15,3806
2001-01-16,3714
2001-01-17,3590
2001-01-18,3575
2001-01-19,3552
2001-01-22,3621
2001-01-26,3560
2001-01-29,3637
2001-01-30,3644
2001-01-31,3606
2001-02-01,3637
2001-02-02,3637
2001-02-05,3621
2001-02-06,3590
2001-02-07,3544
2001-02-08,3544
2001-02-09,3606
2001-02-12,3552
2001-02-13,3575
2001-02-14,3560
2001-02-15,3521
2001-02-16,3529
2001-02-19,3637
2001-02-20,3606
2001-02-21,3606
2001-02-22,4145
2001-02-23,3868
2001-02-26,4446
2001-02-27,4569
2001-02-28,4315
2001-03-02,4962
2001-03-05,5701
2001-03-06,5470
2001-03-07,5902
2001-03-08,5470
2001-03-09,5085
2001-03-12,5239
2001-03-13,4453
2001-03-14,4484
2001-03-15,4407
2001-03-16,4492
2001-03-19,4307
2001-03-20,4330
2001-03-21,4638
2001-03-22,4638
2001-03-23,4392
2001-03-26,4446
2001-03-27,4353
2001-03-28,4184
2001-03-29,4191
2001-03-30,4207
2001-04-02,4099
2001-04-03,3667
2001-04-04,3436
2001-04-06,3544
2001-04-09,3344
2001-04-10,3637
2001-04-11,3652
2001-04-12,3791
2001-04-13,3798
2001-04-16,3744
2001-04-17,3744
2001-04-18,3968
2001-04-19,4561
2001-04-20,4623
2001-04-23,4469
2001-04-24,4592
2001-04-25,4392
2001-04-26,4253
2001-04-27,4222
2001-04-30,4345
2001-05-02,4353
2001-05-03,4176
2001-05-04,4253
2001-05-07,4361
2001-05-08,4453
2001-05-09,4299
2001-05-10,4592
2001-05-11,4546
2001-05-14,4500
2001-05-15,4407
2001-05-16,4438
2001-05-17,4469
2001-05-18,4338
2001-05-21,4392
2001-05-22,5047
2001-05-23,5047
2001-05-24,4993
2001-05-25,5085
2001-05-28,5224
2001-05-29,5054
2001-05-30,4854
2001-05-31,4854
2001-06-01,4846
2001-06-04,4900
2001-06-05,4823
2001-06-07,5054
2001-06-08,5000
2001-06-11,4931
2001-06-12,4939
2001-06-13,4931
2001-06-14,4946
2001-06-15,5316
2001-06-18,5147
2001-06-19,5147
2001-06-20,5486
2001-06-21,5108
2001-06-22,4869
2001-06-25,4700
2001-06-26,4815
2001-06-27,4600
2001-06-28,4623
2001-06-29,4638
2001-07-02,4715
2001-07-03,4831
2001-07-04,4746
2001-07-05,4800
2001-07-06,4654
2001-07-09,4315
2001-07-10,4361
2001-07-11,4168
2001-07-12,4284
2001-07-13,4168
2001-07-16,4114
2001-07-18,3899
2001-07-19,3837
2001-07-20,3729
2001-07-23,3452
2001-07-24,3421
2001-07-25,3498
2001-07-26,3667
2001-07-27,3698
2001-07-30,3637
2001-07-31,3768
2001-08-01,3852
2001-08-02,3775
2001-08-03,3775
2001-08-06,3837
2001-08-07,3976
2001-08-08,3960
2001-08-09,3914
2001-08-10,4006
2001-08-13,3914
2001-08-14,3906
2001-08-16,3883
2001-08-17,3929
2001-08-20,3875
2001-08-21,3883
2001-08-22,3937
2001-08-23,3868
2001-08-24,3768
2001-08-27,3714
2001-08-28,3721
2001-08-29,3544
2001-08-30,3467
2001-08-31,3513
2001-09-03,3375
2001-09-04,3467
2001-09-05,3506
2001-09-06,3744
2001-09-07,4299
2001-09-10,4939
2001-09-11,4985
2001-09-12,4238
2001-09-13,4068
2001-09-14,3459
2001-09-17,2943
2001-09-18,3282
2001-09-19,3174
2001-09-20,3159
2001-09-21,3236
2001-09-24,3359
2001-09-25,3143
2001-09-26,3197
2001-09-27,3190
2001-09-28,3205
2001-10-04,3490
2001-10-05,3544
2001-10-08,3429
2001-10-09,3498
2001-10-10,3436
2001-10-11,3544
2001-10-12,3560
2001-10-15,3521
2001-10-16,3575
2001-10-17,3606
2001-10-18,3806
2001-10-19,3744
2001-10-22,3783
2001-10-23,3683
2001-10-24,3606
2001-10-25,3621
2001-10-26,3575
2001-10-29,3621
2001-10-30,3744
2001-10-31,3775
2001-11-01,3806
2001-11-02,3714
2001-11-05,3714
2001-11-06,3729
2001-11-07,3706
2001-11-08,3714
2001-11-09,3714
2001-11-12,3744
2001-11-13,3760
2001-11-14,3837
2001-11-15,3883
2001-11-16,4045
2001-11-19,4145
2001-11-20,4161
2001-11-21,4083
2001-11-22,4253
2001-11-23,4238
2001-11-26,4291
2001-11-27,4076
2001-11-28,3783
2001-11-29,3852
2001-11-30,3852
2001-12-03,3929
2001-12-04,3852
2001-12-05,3991
2001-12-06,4068
2001-12-07,4107
2001-12-10,3775
2001-12-11,3829
2001-12-12,3852
2001-12-13,4006
2001-12-14,4161
2001-12-17,4022
2001-12-18,4161
2001-12-19,3922
2001-12-20,4068
2001-12-21,3852
2001-12-24,3698
2001-12-26,3729
2001-12-27,3683
2001-12-28,3775
2002-01-02,3860
2002-01-03,4053
2002-01-04,4006
2002-01-07,4291
2002-01-08,4623
2002-01-09,4446
2002-01-10,4191
2002-01-11,4191
2002-01-14,4114
2002-01-15,4037
2002-01-16,3960
2002-01-17,3929
2002-01-18,3976
2002-01-21,4083
2002-01-22,4068
2002-01-23,4091
2002-01-24,4700
2002-01-25,5401
2002-01-28,6210
2002-01-29,7135
2002-01-30,8198
2002-01-31,9415
2002-02-01,8429
2002-02-04,9692
2002-02-05,11141
2002-02-06,10478
2002-02-07,12050
2002-02-08,12096
2002-02-14,11634
2002-02-15,10787
2002-02-18,11018
2002-02-19,11480
2002-02-20,10694
2002-02-21,9677
2002-02-22,9400
2002-02-25,9246
2002-02-26,8506
2002-02-27,7782
2002-02-28,7427
2002-03-04,7797
2002-03-05,8783
2002-03-06,7859
2002-03-07,7890
2002-03-08,7997
2002-03-11,7535
2002-03-12,7551
2002-03-13,7304
2002-03-14,7289
2002-03-15,7219
2002-03-18,7381
2002-03-19,7520
2002-03-20,7936
2002-03-21,8105
2002-03-22,7551
2002-03-25,7289
2002-03-26,7396
2002-03-27,7551
2002-03-28,7343
2002-03-29,7358
2002-04-01,7859
2002-04-02,7504
2002-04-03,7859
2002-04-04,8059
2002-04-08,8537
2002-04-09,7396
2002-04-10,6842
2002-04-11,6888
2002-04-12,6564
2002-04-15,6472
2002-04-16,6657
2002-04-17,6665
2002-04-18,6795
2002-04-19,6564
2002-04-22,6241
2002-04-23,6071
2002-04-24,6164
2002-04-25,6364
2002-04-26,6102
2002-04-29,5463
2002-04-30,5085
2002-05-02,5848
2002-05-03,5856
2002-05-06,5778
2002-05-07,5586
2002-05-08,5856
2002-05-09,5778
2002-05-10,6056
2002-05-13,6957
2002-05-14,6657
2002-05-15,6626
2002-05-16,7620
2002-05-17,7489
2002-05-20,8598
2002-05-21,9877
2002-05-22,10247
2002-05-23,8722
2002-05-24,7905
2002-05-27,8059
2002-05-28,8799
2002-05-29,7828
2002-05-30,7319
2002-05-31,6472
2002-06-03,6503
2002-06-04,6487
2002-06-05,6364
2002-06-07,6287
2002-06-10,6433
2002-06-11,6834
2002-06-12,6965
2002-06-14,6703
2002-06-17,6549
2002-06-18,7027
2002-06-19,6318
2002-06-20,6472
2002-06-21,6441
2002-06-24,7073
2002-06-25,6549
2002-06-26,5886
2002-06-27,6102
2002-06-28,6272
2002-07-02,6241
2002-07-03,6333
2002-07-04,6403
2002-07-05,6472
2002-07-08,6426
2002-07-09,6572
2002-07-10,7165
2002-07-11,6795
2002-07-12,6795
2002-07-15,6780
2002-07-16,6433
2002-07-18,6487
2002-07-19,6549
2002-07-22,6010
2002-07-23,6195
2002-07-24,5979
2002-07-25,5994
2002-07-26,5709
2002-07-29,5624
2002-07-30,5809
2002-07-31,5871
2002-08-01,6010
2002-08-02,5825
2002-08-05,5701
2002-08-06,5655
2002-08-07,5655
2002-08-08,5886
2002-08-09,5763
2002-08-12,5717
2002-08-13,6572
2002-08-14,6395
2002-08-16,6472
2002-08-19,6441
2002-08-20,6718
2002-08-21,6503
2002-08-22,6441
2002-08-23,6302
2002-08-26,6225
2002-08-27,6349
2002-08-28,6287
2002-08-29,6441
2002-08-30,6456
2002-09-02,6456
2002-09-03,6703
2002-09-04,6657
2002-09-05,7651
2002-09-06,7027
2002-09-09,6148
2002-09-10,6472
2002-09-11,6433
2002-09-12,6503
2002-09-13,6487
2002-09-16,6564
2002-09-17,6564
2002-09-18,6580
2002-09-19,6395
2002-09-23,6010
2002-09-24,5940
2002-09-25,5578
2002-09-26,5701
2002-09-27,5578
2002-09-30,4939
2002-10-01,4993
2002-10-02,4993
2002-10-04,4993
2002-10-07,5016
2002-10-08,5047
2002-10-09,4869
2002-10-10,4592
2002-10-11,4484
2002-10-14,4839
2002-10-15,4993
2002-10-16,4977
2002-10-17,5070
2002-10-18,5278
2002-10-21,5124
2002-10-22,5208
2002-10-23,5239
2002-10-24,5100
2002-10-25,5270
2002-10-28,5347
2002-10-29,5378
2002-10-30,5208
2002-10-31,5085
2002-11-01,5147
2002-11-04,5193
2002-11-05,5147
2002-11-06,5162
2002-11-07,5147
2002-11-08,5216
2002-11-11,5023
2002-11-12,4823
2002-11-13,4708
2002-11-14,4677
2002-11-15,4754
2002-11-18,4669
2002-11-19,4684
2002-11-20,4684
2002-11-21,3983
2002-11-22,3390
2002-11-25,2882
2002-11-26,2450
2002-11-27,2088
2002-11-28,2358
2002-11-29,2080
2002-12-02,2080
2002-12-03,2003
2002-12-04,1834
2002-12-05,1926
2002-12-06,1841
2002-12-09,1734
2002-12-10,1757
2002-12-11,1942
2002-12-12,1918
2002-12-13,1633
2002-12-16,1410
2002-12-17,1518
2002-12-18,1680
2002-12-20,1926
2002-12-23,2211
2002-12-24,2543
2002-12-26,2920
2002-12-27,3352
2002-12-30,2851
2003-01-02,3128
2003-01-03,2935
2003-01-06,3375
2003-01-07,3875
2003-01-08,3606
2003-01-09,3560
2003-01-10,3267
2003-01-13,3398
2003-01-14,3344
2003-01-15,3267
2003-01-16,3359
2003-01-17,3066
2003-01-20,3521
2003-01-21,3382
2003-01-22,3398
2003-01-23,3544
2003-01-24,3336
2003-01-27,3390
2003-01-28,3429
2003-01-29,3937
2003-01-30,3775
2003-02-03,3983
2003-02-04,4161
2003-02-05,4538
2003-02-06,4931
2003-02-07,4946
2003-02-10,4815
2003-02-11,4099
2003-02-12,4654
2003-02-13,4469
2003-02-14,4422
2003-02-17,4592
2003-02-18,4931
2003-02-19,4731
2003-02-20,4546
2003-02-21,4623
2003-02-24,4731
2003-02-25,4623
2003-02-26,4777
2003-02-27,4469
2003-02-28,3999
2003-03-03,3983
2003-03-04,3744
2003-03-05,3236
2003-03-06,2751
2003-03-07,2342
2003-03-10,2689
2003-03-11,2774
2003-03-12,2835
2003-03-13,2473
2003-03-14,2573
2003-03-17,2219
2003-03-18,2288
2003-03-19,2319
2003-03-20,2566
2003-03-21,2543
2003-03-24,2643
2003-03-25,2512
2003-03-26,2566
2003-03-27,2943
2003-03-28,2959
2003-03-31,2620
2003-04-01,2774
2003-04-02,2820
2003-04-03,2766
2003-04-04,2797
2003-04-07,2989
2003-04-08,3436
2003-04-09,3498
2003-04-10,3321
2003-04-11,3367
2003-04-14,3267
2003-04-15,3267
2003-04-16,3375
2003-04-17,3575
2003-04-18,3560
2003-04-21,3822
2003-04-22,3637
2003-04-23,3421
2003-04-24,3159
2003-04-25,2889
2003-04-28,2897
2003-04-29,3082
2003-04-30,3120
2003-05-02,3105
2003-05-06,3205
2003-05-07,3136
2003-05-09,3082
2003-05-12,3090
2003-05-13,3236
2003-05-14,3128
2003-05-15,3066
2003-05-16,2943
2003-05-19,2758
2003-05-20,2789
2003-05-21,2774
2003-05-22,2658
2003-05-23,2635
2003-05-26,2712
2003-05-27,2635
2003-05-28,2604
2003-05-29,2674
2003-05-30,2712
2003-06-02,2689
2003-06-03,2635
2003-06-04,2581
2003-06-05,2473
2003-06-09,2358
2003-06-10,2427
2003-06-11,2327
2003-06-12,2350
2003-06-13,2620
2003-06-16,2535
2003-06-17,2535
2003-06-18,2620
2003-06-19,2604
2003-06-20,2496
2003-06-23,2396
2003-06-24,2412
2003-06-25,2381
2003-06-26,2373
2003-06-27,2381
2003-06-30,2442
2003-07-01,2504
2003-07-02,2758
2003-07-03,2465
2003-07-04,2458
2003-07-07,2435
2003-07-08,2481
2003-07-09,2489
2003-07-10,2458
2003-07-11,2435
2003-07-14,2458
2003-07-15,2381
2003-07-16,2365
2003-07-18,2265
2003-07-21,2165
2003-07-22,2096
2003-07-23,2011
2003-07-24,1942
2003-07-25,2026
2003-07-28,1726
2003-07-29,1572
2003-07-30,1749
2003-07-31,1680
2003-08-01,1618
2003-08-04,1618
2003-08-05,1718
2003-08-06,1641
2003-08-07,1618
2003-08-08,1603
2003-08-11,1641
2003-08-12,1649
2003-08-13,1572
2003-08-14,1549
2003-08-18,1541
2003-08-19,1418
2003-08-20,1356
2003-08-21,1279
2003-08-22,1109
2003-08-25,1271
2003-08-26,1456
2003-08-27,1464
2003-08-28,1387
2003-08-29,1341
2003-09-01,1541
2003-09-02,1772
2003-09-03,1965
2003-09-04,2204
2003-09-05,1934
2003-09-08,1649
2003-09-09,1757
2003-09-15,2019
2003-09-16,1841
2003-09-17,1818
2003-09-18,2034
2003-09-19,1926
2003-09-22,1641
2003-09-23,1556
2003-09-24,1425
2003-09-25,1402
2003-09-26,1302
2003-09-29,1356
2003-09-30,1464
2003-10-01,1364
2003-10-02,1310
2003-10-06,1302
2003-10-07,1325
2003-10-08,1387
2003-10-09,1317
2003-10-10,1310
2003-10-13,1364
2003-10-14,1310
2003-10-15,1333
2003-10-16,1310
2003-10-17,1294
2003-10-20,1194
2003-10-21,1194
2003-10-22,1202
2003-10-23,1264
2003-10-24,1264
2003-10-27,1264
2003-10-28,1264
2003-10-29,1264
2003-10-30,1264
2003-10-31,1264
2003-11-03,1264
2003-11-04,1264
2003-11-05,1264
2003-11-06,1264
2003-11-07,1264
2003-11-10,1264
2003-11-11,1264
2003-11-12,1334
2003-11-13,1142
2003-11-14,1090
2003-11-17,1051
2003-11-18,973
2003-11-19,980
2003-11-20,951
2003-11-21,1044
2003-11-24,931
2003-11-25,884
2003-11-26,900
2003-11-27,920
2003-11-28,895
2003-12-01,908
2003-12-02,1044
2003-12-03,1048
2003-12-04,987
2003-12-05,1135
2003-12-08,1088
2003-12-09,1135
2003-12-10,1076
2003-12-11,1048
2003-12-12,1048
2003-12-15,1051
2003-12-16,1114
2003-12-17,1157
2003-12-18,1079
2003-12-19,1065
2003-12-22,1030
2003-12-23,1032
2003-12-24,992
2003-12-26,1027
2003-12-29,1023
2003-12-30,1175
2004-01-02,1175
2004-01-05,1088
2004-01-06,1250
2004-01-07,1437
2004-01-08,1521
2004-01-09,1544
2004-01-12,1682
2004-01-13,1661
2004-01-14,1413
2004-01-15,1404
2004-01-16,1348
2004-01-19,1350
2004-01-20,1423
2004-01-26,1439
2004-01-27,1416
2004-01-28,1334
2004-01-29,1313
2004-01-30,1150
2004-02-02,1168
2004-02-03,1130
2004-02-04,1102
2004-02-05,1147
2004-02-06,1162
2004-02-09,1158
2004-02-10,1198
2004-02-11,1212
2004-02-12,1179
2004-02-13,1169
2004-02-16,1142
2004-02-17,1142
2004-02-18,1155
2004-02-19,1114
2004-02-20,1113
2004-02-23,1111
2004-02-24,1117
2004-02-25,1228
2004-02-26,1240
2004-02-27,1196
2004-03-02,1158
2004-03-03,1126
2004-03-04,1121
2004-03-05,1102
2004-03-08,1092
2004-03-09,1140
2004-03-10,1046
2004-03-11,1013
2004-03-12,915
2004-03-15,934
2004-03-16,913
2004-03-17,943
2004-03-18,935
2004-03-19,924
2004-03-22,914
2004-03-23,913
2004-03-24,812
2004-03-25,851
2004-03-26,783
2004-03-29,698
2004-03-30,725
2004-03-31,725
2004-04-01,760
2004-04-02,748
2004-04-06,765
2004-04-07,830
2004-04-08,820
2004-04-09,824
2004-04-12,884
2004-04-13,874
2004-04-14,959
2004-04-16,1103
2004-04-19,938
2004-04-20,913
2004-04-21,901
2004-04-22,889
2004-04-23,929
2004-04-26,956
2004-04-27,928
2004-04-28,884
2004-04-29,884
2004-04-30,906
2004-05-03,1006
2004-05-04,1030
2004-05-06,1032
2004-05-07,1122
2004-05-10,1170
2004-05-11,1257
2004-05-12,1203
2004-05-13,1383
2004-05-14,1177
2004-05-17,1001
2004-05-18,955
2004-05-19,983
2004-05-20,950
2004-05-21,949
2004-05-24,1024
2004-05-25,983
2004-05-27,1130
2004-05-28,1228
2004-05-31,1157
2004-06-01,1126
2004-06-02,1048
2004-06-03,990
2004-06-04,1016
2004-06-07,1011
2004-06-08,1019
2004-06-09,1107
2004-06-10,1121
2004-06-11,1177
2004-06-14,1177
2004-06-15,1001
2004-06-16,929
2004-06-17,952
2004-06-18,962
2004-06-21,901
2004-06-22,866
2004-06-23,910
2004-06-24,906
2004-06-25,924
2004-06-28,932
2004-06-29,943
2004-06-30,1006
2004-07-01,1011
2004-07-02,1051
2004-07-05,1060
2004-07-06,1044
2004-07-07,1013
2004-07-08,978
2004-07-09,997
2004-07-12,959
2004-07-13,901
2004-07-14,896
2004-07-15,888
2004-07-16,880
2004-07-19,922
2004-07-20,928
2004-07-21,910
2004-07-22,884
2004-07-23,883
2004-07-26,906
2004-07-27,913
2004-07-28,900
2004-07-29,884
2004-07-30,883
2004-08-02,842
2004-08-03,807
2004-08-04,866
2004-08-05,922
2004-08-06,884
2004-08-09,894
2004-08-10,920
2004-08-11,917
2004-08-12,882
2004-08-13,899
2004-08-16,870
2004-08-17,865
2004-08-18,849
2004-08-19,875
2004-08-20,867
2004-08-23,889
2004-08-24,863
2004-08-25,894
2004-08-26,901
2004-08-27,914
2004-08-30,865
2004-08-31,852
2004-09-01,863
2004-09-02,851
2004-09-03,848
2004-09-06,848
2004-09-07,842
2004-09-08,832
2004-09-09,817
2004-09-10,812
2004-09-13,796
2004-09-14,796
2004-09-15,778
2004-09-16,765
2004-09-17,745
2004-09-20,783
2004-09-21,760
2004-09-22,800
2004-09-23,746
2004-09-24,739
2004-09-30,738
2004-10-01,724
2004-10-04,751
2004-10-05,743
2004-10-06,744
2004-10-07,742
2004-10-08,737
2004-10-11,727
2004-10-12,714
2004-10-13,707
2004-10-14,688
2004-10-15,651
2004-10-18,674
2004-10-19,702
2004-10-20,794
2004-10-21,676
2004-10-22,604
2004-10-25,593
2004-10-26,573
2004-10-27,585
2004-10-28,569
2004-10-29,567
2004-11-01,538
2004-11-02,557
2004-11-03,557
2004-11-04,601
2004-11-05,594
2004-11-08,605
2004-11-09,610
2004-11-10,661
2004-11-11,653
2004-11-12,652
2004-11-15,651
2004-11-16,622
2004-11-17,627
2004-11-18,629
2004-11-19,643
2004-11-22,639
2004-11-23,629
2004-11-24,646
2004-11-25,647
2004-11-26,639
2004-11-29,632
2004-11-30,585
2004-12-01,599
2004-12-02,604
2004-12-03,586
2004-12-06,615
2004-12-07,606
2004-12-08,617
2004-12-09,613
2004-12-10,655
2004-12-13,658
2004-12-14,693
2004-12-15,632
2004-12-16,625
2004-12-17,607
2004-12-20,620
2004-12-21,608
2004-12-22,608
2004-12-23,592
2004-12-24,606
2004-12-27,597
2004-12-28,611
2004-12-29,604
2004-12-30,607
2005-01-03,613
2005-01-04,619
2005-01-05,651
2005-01-06,635
2005-01-07,626
2005-01-10,628
2005-01-11,649
2005-01-12,648
2005-01-13,642
2005-01-14,640
2005-01-17,621
2005-01-18,629
2005-01-19,628
2005-01-20,618
2005-01-21,619
2005-01-24,653
2005-01-25,624
2005-01-26,620
2005-01-27,614
2005-01-28,620
2005-01-31,621
2005-02-01,618
2005-02-02,639
2005-02-03,651
2005-02-04,628
2005-02-07,631
2005-02-11,659
2005-02-14,695
2005-02-15,687
2005-02-16,790
2005-02-17,833
2005-02-18,709
2005-02-21,656
2005-02-22,665
2005-02-23,636
2005-02-24,667
2005-02-25,681
2005-02-28,682
2005-03-02,661
2005-03-03,690
2005-03-04,667
2005-03-07,567
2005-03-08,518
2005-03-09,526
2005-03-10,529
2005-03-11,553
2005-03-14,553
2005-03-15,553
2005-03-16,553
2005-03-17,553
2005-03-18,553
2005-03-21,553
2005-03-22,553
2005-03-23,553
2005-03-24,553
2005-03-25,553
2005-03-28,553
2005-03-29,553
2005-03-30,553
2005-03-31,553
2005-04-01,553
2005-04-04,553
2005-04-06,553
2005-04-07,553
2005-04-08,553
2005-04-11,553
2005-04-12,553
2005-04-13,553
2005-04-14,553
2005-04-15,553
2005-04-18,553
2005-04-19,553
2005-04-20,553
2005-04-21,553
2005-04-22,553
2005-04-25,553
2005-04-26,553
2005-04-27,553
2005-04-28,553
2005-04-29,553
2005-05-02,553
2005-05-03,553
2005-05-04,553
2005-05-06,553
2005-05-09,553
2005-05-10,553
2005-05-11,553
2005-05-12,553
2005-05-13,553
2005-05-16,553
2005-05-17,553
2005-05-18,553
2005-05-19,553
2005-05-20,553
