Date,Close
2000-02-09,15309
2000-02-10,15501
2000-02-11,14640
2000-02-14,12630
2000-02-15,12630
2000-02-16,12295
2000-02-17,11960
2000-02-18,12630
2000-02-21,11960
2000-02-22,13730
2000-02-23,15788
2000-02-24,14544
2000-02-25,15405
2000-02-28,15883
2000-02-29,14640
2000-03-02,14735
2000-03-03,13683
2000-03-06,15692
2000-03-07,15405
2000-03-08,15596
2000-03-09,15405
2000-03-10,17701
2000-03-13,19663
2000-03-14,17701
2000-03-15,18563
2000-03-16,16266
2000-03-17,15979
2000-03-20,16218
2000-03-21,16745
2000-03-22,16936
2000-03-23,16936
2000-03-24,17414
2000-03-27,16936
2000-03-28,17510
2000-03-29,15788
2000-03-30,16075
2000-03-31,15022
2000-04-03,14065
2000-04-04,13683
2000-04-06,13539
2000-04-07,13778
2000-04-10,14640
2000-04-11,14640
2000-04-12,14400
2000-04-14,14592
2000-04-17,12439
2000-04-18,13109
2000-04-19,12917
2000-04-20,13204
2000-04-21,13491
2000-04-24,13778
2000-04-25,13778
2000-04-26,13730
2000-04-27,13396
2000-04-28,13396
2000-05-02,13204
2000-05-03,14352
2000-05-04,13587
2000-05-08,14065
2000-05-09,14448
2000-05-10,14735
2000-05-12,14831
2000-05-15,14735
2000-05-16,14161
2000-05-17,13778
2000-05-18,13204
2000-05-19,12439
2000-05-22,12343
2000-05-23,11960
2000-05-24,11003
2000-05-25,11865
2000-05-26,10238
2000-05-29,10908
2000-05-30,11960
2000-05-31,12869
2000-06-01,12343
2000-06-02,12343
2000-06-05,12439
2000-06-07,12917
2000-06-08,12247
2000-06-09,11673
2000-06-12,11769
2000-06-13,11195
2000-06-14,11099
2000-06-15,10525
2000-06-16,10669
2000-06-19,10525
2000-06-20,10573
2000-06-21,11003
2000-06-22,10716
2000-06-23,10525
2000-06-26,11003
2000-06-27,10908
2000-06-28,11243
2000-06-29,11003
2000-06-30,10908
2000-07-03,11290
2000-07-04,11673
2000-07-05,11338
2000-07-06,11386
2000-07-07,11673
2000-07-10,11578
2000-07-11,11195
2000-07-12,11290
2000-07-13,10956
2000-07-14,10716
2000-07-18,10429
2000-07-19,9999
2000-07-20,9760
2000-07-21,9999
2000-07-24,9616
2000-07-25,9664
2000-07-26,9664
2000-07-27,9568
2000-07-28,9425
2000-07-31,9281
2000-08-01,9530
2000-08-02,9472
2000-08-03,9549
2000-08-04,9951
2000-08-07,9530
2000-08-08,9520
2000-08-09,9530
2000-08-10,10047
2000-08-11,10047
2000-08-14,10621
2000-08-16,11195
2000-08-17,11290
2000-08-18,10860
2000-08-21,10238
2000-08-22,10429
2000-08-23,10238
2000-08-24,9999
2000-08-25,10094
2000-08-28,10047
2000-08-29,9951
2000-08-30,10334
2000-08-31,10142
2000-09-01,10334
2000-09-04,10860
2000-09-05,10860
2000-09-06,10908
2000-09-07,10621
2000-09-08,10429
2000-09-14,10047
2000-09-15,11530
2000-09-18,10142
2000-09-19,11625
2000-09-20,13348
2000-09-21,13109
2000-09-22,11482
2000-09-25,11769
2000-09-26,11865
2000-09-27,12965
2000-09-28,12726
2000-09-29,13396
2000-10-02,13539
2000-10-04,13396
2000-10-05,12534
2000-10-06,14400
2000-10-09,15214
2000-10-10,15118
2000-10-11,14879
2000-10-12,14879
2000-10-13,14113
2000-10-16,14831
2000-10-17,14640
2000-10-18,14687
2000-10-19,14018
2000-10-20,13874
2000-10-23,13348
2000-10-24,13396
2000-10-25,13874
2000-10-26,13539
2000-10-27,12869
2000-10-30,11482
2000-10-31,10908
2000-11-01,12534
2000-11-02,14400
2000-11-03,16553
2000-11-06,14113
2000-11-07,14352
2000-11-08,13300
2000-11-09,13491
2000-11-10,13061
2000-11-13,13970
2000-11-14,13874
2000-11-15,13874
2000-11-16,13491
2000-11-17,13396
2000-11-20,13061
2000-11-21,12678
2000-11-22,12534
2000-11-23,11673
2000-11-24,12821
2000-11-27,12917
2000-11-28,12439
2000-11-29,11912
2000-11-30,11721
2000-12-01,11482
2000-12-04,11482
2000-12-05,11530
2000-12-06,11195
2000-12-07,10908
2000-12-08,11482
2000-12-11,11482
2000-12-12,11099
2000-12-13,11147
2000-12-14,11482
2000-12-15,11338
2000-12-18,11482
2000-12-19,12008
2000-12-20,10908
2000-12-21,9951
2000-12-22,9951
2000-12-26,9760
2001-01-02,10500
2001-01-03,10600
2001-01-04,11300
2001-01-05,11000
2001-01-08,11050
2001-01-09,11300
2001-01-10,10700
2001-01-11,10800
2001-01-12,11100
2001-01-15,11250
2001-01-16,11150
2001-01-17,11400
2001-01-18,11200
2001-01-19,11200
2001-01-22,11400
2001-01-26,11100
2001-01-29,11250
2001-01-30,11400
2001-01-31,11450
2001-02-01,12000
2001-02-02,12000
2001-02-05,11400
2001-02-06,11550
2001-02-07,11350
2001-02-08,11850
2001-02-09,12150
2001-02-12,12100
2001-02-13,12000
2001-02-14,11850
2001-02-15,11800
2001-02-16,11800
2001-02-19,11900
2001-02-20,12500
2001-02-21,12300
2001-02-22,12550
2001-02-23,12650
2001-02-26,13700
2001-02-27,13100
2001-02-28,13250
2001-03-02,12600
2001-03-05,12050
2001-03-06,12000
2001-03-07,12000
2001-03-08,12050
2001-03-09,12150
2001-03-12,11700
2001-03-13,10800
2001-03-14,11500
2001-03-15,11600
2001-03-16,11500
2001-03-19,11550
2001-03-20,12200
2001-03-21,11950
2001-03-22,11500
2001-03-23,11500
2001-03-26,11900
2001-03-27,11700
2001-03-28,11400
2001-03-29,11350
2001-03-30,11700
2001-04-02,11500
2001-04-03,10800
2001-04-04,10000
2001-04-06,10250
2001-04-09,10000
2001-04-10,10050
2001-04-11,10350
2001-04-12,10550
2001-04-13,10500
2001-04-16,10600
2001-04-17,10550
2001-04-18,10650
2001-04-19,10850
2001-04-20,10650
2001-04-23,10650
2001-04-24,10600
2001-04-25,10500
2001-04-26,10500
2001-04-27,10500
2001-04-30,10750
2001-05-02,10650
2001-05-03,10800
2001-05-04,10750
2001-05-07,10700
2001-05-08,10800
2001-05-09,10700
2001-05-10,10450
2001-05-11,10300
2001-05-14,10400
2001-05-15,10350
2001-05-16,10200
2001-05-17,10300
2001-05-18,10200
2001-05-21,10650
2001-05-22,10600
2001-05-23,10750
2001-05-24,10650
2001-05-25,10850
2001-05-28,10900
2001-05-29,10900
2001-05-30,10800
2001-05-31,11050
2001-06-01,11050
2001-06-04,11650
2001-06-05,11350
2001-06-07,10850
2001-06-08,11350
2001-06-11,11150
2001-06-12,10950
2001-06-13,10800
2001-06-14,10950
2001-06-15,10950
2001-06-18,11150
2001-06-19,11050
2001-06-20,10800
2001-06-21,10650
2001-06-22,10700
2001-06-25,10600
2001-06-26,10400
2001-06-27,10150
2001-06-28,10250
2001-06-29,10400
2001-07-02,10400
2001-07-03,10350
2001-07-04,10300
2001-07-05,10200
2001-07-06,9970
2001-07-09,9630
2001-07-10,9750
2001-07-11,9610
2001-07-12,9730
2001-07-13,9560
2001-07-16,9650
2001-07-18,10200
2001-07-19,9900
2001-07-20,9800
2001-07-23,9220
2001-07-24,9000
2001-07-25,8900
2001-07-26,9120
2001-07-27,9180
2001-07-30,8930
2001-07-31,9090
2001-08-01,9150
2001-08-02,9110
2001-08-03,9180
2001-08-06,9170
2001-08-07,9020
2001-08-08,9070
2001-08-09,8990
2001-08-10,9000
2001-08-13,9060
2001-08-14,9100
2001-08-16,9030
2001-08-17,9080
2001-08-20,9070
2001-08-21,8930
2001-08-22,8830
2001-08-23,8810
2001-08-24,8850
2001-08-27,8820
2001-08-28,8950
2001-08-29,8950
2001-08-30,8980
2001-08-31,9050
2001-09-03,9400
2001-09-04,9600
2001-09-05,9750
2001-09-06,9750
2001-09-07,9790
2001-09-10,9500
2001-09-11,9320
2001-09-12,7930
2001-09-13,8020
2001-09-14,6920
2001-09-17,6070
2001-09-18,6630
2001-09-19,6980
2001-09-20,7500
2001-09-21,7500
2001-09-24,7780
2001-09-25,7830
2001-09-26,8300
2001-09-27,8600
2001-09-28,8750
2001-10-04,9200
2001-10-05,9220
2001-10-08,9220
2001-10-09,9200
2001-10-10,9300
2001-10-11,9180
2001-10-12,9200
2001-10-15,9180
2001-10-16,9200
2001-10-17,9340
2001-10-18,9200
2001-10-19,9100
2001-10-22,9080
2001-10-23,9080
2001-10-24,8880
2001-10-25,8910
2001-10-26,8840
2001-10-29,8700
2001-10-30,8770
2001-10-31,8500
2001-11-01,8370
2001-11-02,8300
2001-11-05,8400
2001-11-06,8320
2001-11-07,8210
2001-11-08,8350
2001-11-09,8340
2001-11-12,8600
2001-11-13,8410
2001-11-14,8500
2001-11-15,8500
2001-11-16,8110
2001-11-19,8420
2001-11-20,8400
2001-11-21,8300
2001-11-22,8150
2001-11-23,8010
2001-11-26,8190
2001-11-27,8120
2001-11-28,8060
2001-11-29,8050
2001-11-30,7940
2001-12-03,7680
2001-12-04,7930
2001-12-05,7950
2001-12-06,7870
2001-12-07,7880
2001-12-10,7730
2001-12-11,7730
2001-12-12,7780
2001-12-13,7910
2001-12-14,7950
2001-12-17,8000
2001-12-18,8000
2001-12-19,8000
2001-12-20,8130
2001-12-21,7930
2001-12-24,7760
2001-12-26,7900
2001-12-27,8070
2001-12-28,8000
2002-01-02,8130
2002-01-03,7980
2002-01-04,7960
2002-01-07,7910
2002-01-08,7900
2002-01-09,8350
2002-01-10,8150
2002-01-11,8500
2002-01-14,8600
2002-01-15,8400
2002-01-16,8150
2002-01-17,8220
2002-01-18,8200
2002-01-21,8100
2002-01-22,8110
2002-01-23,7950
2002-01-24,7940
2002-01-25,7940
2002-01-28,8170
2002-01-29,8120
2002-01-30,7910
2002-01-31,7910
2002-02-01,7940
2002-02-04,8350
2002-02-05,8150
2002-02-06,8150
2002-02-07,7970
2002-02-08,7930
2002-02-14,8000
2002-02-15,8000
2002-02-18,8190
2002-02-19,8220
2002-02-20,8250
2002-02-21,8880
2002-02-22,9020
2002-02-25,8860
2002-02-26,9500
2002-02-27,9680
2002-02-28,9220
2002-03-04,9240
2002-03-05,9300
2002-03-06,9100
2002-03-07,9200
2002-03-08,8950
2002-03-11,9070
2002-03-12,8850
2002-03-13,8930
2002-03-14,9100
2002-03-15,9300
2002-03-18,9610
2002-03-19,9550
2002-03-20,9320
2002-03-21,9620
2002-03-22,9530
2002-03-25,9450
2002-03-26,9150
2002-03-27,9150
2002-03-28,8860
2002-03-29,8840
2002-04-01,8880
2002-04-02,8920
2002-04-03,8950
2002-04-04,8800
2002-04-08,8800
2002-04-09,8470
2002-04-10,8500
2002-04-11,8300
2002-04-12,8390
2002-04-15,8390
2002-04-16,8270
2002-04-17,8390
2002-04-18,8370
2002-04-19,8300
2002-04-22,8150
2002-04-23,8080
2002-04-24,8090
2002-04-25,7990
2002-04-26,7780
2002-04-29,7590
2002-04-30,7600
2002-05-02,7720
2002-05-03,7860
2002-05-06,7600
2002-05-07,7810
2002-05-08,7850
2002-05-09,8000
2002-05-10,8000
2002-05-13,7860
2002-05-14,8090
2002-05-15,8000
2002-05-16,7980
2002-05-17,8000
2002-05-20,7850
2002-05-21,7850
2002-05-22,7810
2002-05-23,7750
2002-05-24,7630
2002-05-27,7700
2002-05-28,7740
2002-05-29,7600
2002-05-30,7600
2002-05-31,7590
2002-06-03,7570
2002-06-04,7360
2002-06-05,7530
2002-06-07,7230
2002-06-10,7480
2002-06-11,7510
2002-06-12,7800
2002-06-14,8000
2002-06-17,7990
2002-06-18,7700
2002-06-19,7430
2002-06-20,8000
2002-06-21,8000
2002-06-24,7970
2002-06-25,7690
2002-06-26,7690
2002-06-27,7260
2002-06-28,7700
2002-07-02,7600
2002-07-03,7760
2002-07-04,7900
2002-07-05,8000
2002-07-08,8000
2002-07-09,8150
2002-07-10,8100
2002-07-11,8000
2002-07-12,7850
2002-07-15,7950
2002-07-16,8000
2002-07-18,7890
2002-07-19,7850
2002-07-22,7800
2002-07-23,7890
2002-07-24,7790
2002-07-25,7940
2002-07-26,7900
2002-07-29,7900
2002-07-30,7700
2002-07-31,7760
2002-08-01,7450
2002-08-02,7540
2002-08-05,7700
2002-08-06,7750
2002-08-07,7900
2002-08-08,7940
2002-08-09,7900
2002-08-12,7880
2002-08-13,8000
2002-08-14,8000
2002-08-16,8000
2002-08-19,7980
2002-08-20,7930
2002-08-21,7900
2002-08-22,7990
2002-08-23,7800
2002-08-26,8000
2002-08-27,7980
2002-08-28,7950
2002-08-29,7900
2002-08-30,8000
2002-09-02,7990
2002-09-03,8000
2002-09-04,7990
2002-09-05,7990
2002-09-06,8000
2002-09-09,8000
2002-09-10,7800
2002-09-11,7900
2002-09-12,8000
2002-09-13,7990
2002-09-16,8000
2002-09-17,8380
2002-09-18,8350
2002-09-19,8500
2002-09-23,8720
2002-09-24,8600
2002-09-25,8460
2002-09-26,8210
2002-09-27,8500
2002-09-30,8110
2002-10-01,7970
2002-10-02,7800
2002-10-04,8040
2002-10-07,7900
2002-10-08,7900
2002-10-09,7800
2002-10-10,7800
2002-10-11,7910
2002-10-14,7980
2002-10-15,8000
2002-10-16,7600
2002-10-17,7890
2002-10-18,7900
2002-10-21,7750
2002-10-22,7900
2002-10-23,7940
2002-10-24,7900
2002-10-25,8000
2002-10-28,7760
2002-10-29,7900
2002-10-30,7720
2002-10-31,7760
2002-11-01,7970
2002-11-04,7770
2002-11-05,7990
2002-11-06,7720
2002-11-07,7830
2002-11-08,7770
2002-11-11,7610
2002-11-12,7600
2002-11-13,7800
2002-11-14,7800
2002-11-15,7660
2002-11-18,7580
2002-11-19,7540
2002-11-20,7810
2002-11-21,7800
2002-11-22,7800
2002-11-25,7660
2002-11-26,7800
2002-11-27,7710
2002-11-28,8400
2002-11-29,8000
2002-12-02,7820
2002-12-03,7840
2002-12-04,7850
2002-12-05,7830
2002-12-06,7830
2002-12-09,7790
2002-12-10,7800
2002-12-11,7710
2002-12-12,7700
2002-12-13,7800
2002-12-16,7800
2002-12-17,7810
2002-12-18,7840
2002-12-20,7810
2002-12-23,7800
2002-12-24,7550
2002-12-26,7780
2002-12-27,7690
2002-12-30,7380
2003-01-02,7470
2003-01-03,7330
2003-01-06,7500
2003-01-07,7500
2003-01-08,7250
2003-01-09,7350
2003-01-10,7250
2003-01-13,7290
2003-01-14,7070
2003-01-15,7290
2003-01-16,7100
2003-01-17,7100
2003-01-20,7000
2003-01-21,6900
2003-01-22,6900
2003-01-23,6700
2003-01-24,6720
2003-01-27,6590
2003-01-28,6500
2003-01-29,6490
2003-01-30,6450
2003-02-03,6450
2003-02-04,6210
2003-02-05,6120
2003-02-06,6150
2003-02-07,6240
2003-02-10,6010
2003-02-11,5900
2003-02-12,5900
2003-02-13,5960
2003-02-14,6000
2003-02-17,6170
2003-02-18,6040
2003-02-19,6190
2003-02-20,6200
2003-02-21,6150
2003-02-24,6050
2003-02-25,6000
2003-02-26,5900
2003-02-27,5730
2003-02-28,5870
2003-03-03,5890
2003-03-04,5850
2003-03-05,5690
2003-03-06,5680
2003-03-07,5420
2003-03-10,5200
2003-03-11,5300
2003-03-12,5460
2003-03-13,4835
2003-03-14,5300
2003-03-17,5300
2003-03-18,5460
2003-03-19,5490
2003-03-20,5670
2003-03-21,5740
2003-03-24,5850
2003-03-25,5450
2003-03-26,5500
2003-03-27,5440
2003-03-28,5330
2003-03-31,5070
2003-04-01,5150
2003-04-02,5250
2003-04-03,5290
2003-04-04,5300
2003-04-07,5380
2003-04-08,5300
2003-04-09,5300
2003-04-10,5260
2003-04-11,5350
2003-04-14,5350
2003-04-15,5430
2003-04-16,6000
2003-04-17,5640
2003-04-18,5910
2003-04-21,6100
2003-04-22,5870
2003-04-23,6000
2003-04-24,5900
2003-04-25,5570
2003-04-28,5580
2003-04-29,5700
2003-04-30,5780
2003-05-02,5750
2003-05-06,5650
2003-05-07,5760
2003-05-09,6000
2003-05-12,6000
2003-05-13,5900
2003-05-14,6080
2003-05-15,5900
2003-05-16,5900
2003-05-19,5930
2003-05-20,5950
2003-05-21,6080
2003-05-22,6020
2003-05-23,6030
2003-05-26,6080
2003-05-27,6100
2003-05-28,6130
2003-05-29,6200
2003-05-30,6200
2003-06-02,6310
2003-06-03,6250
2003-06-04,6050
2003-06-05,6140
2003-06-09,6150
2003-06-10,6290
2003-06-11,6170
2003-06-12,6300
2003-06-13,6380
2003-06-16,6500
2003-06-17,6800
2003-06-18,7240
2003-06-19,8320
2003-06-20,7840
2003-06-23,6930
2003-06-24,6600
2003-06-25,6680
2003-06-26,6370
2003-06-27,6340
2003-06-30,6710
2003-07-01,6590
2003-07-02,6370
2003-07-03,6390
2003-07-04,6440
2003-07-07,6540
2003-07-08,6450
2003-07-09,6400
2003-07-10,6370
2003-07-11,6400
2003-07-14,6500
2003-07-15,6390
2003-07-16,6470
2003-07-18,6580
2003-07-21,6700
2003-07-22,6910
2003-07-23,7130
2003-07-24,7050
2003-07-25,7130
2003-07-28,7050
2003-07-29,7020
2003-07-30,6920
2003-07-31,6710
2003-08-01,6700
2003-08-04,6820
2003-08-05,6780
2003-08-06,6680
2003-08-07,6710
2003-08-08,6850
2003-08-11,6830
2003-08-12,6880
2003-08-13,6900
2003-08-14,7000
2003-08-18,6950
2003-08-19,7150
2003-08-20,7040
2003-08-21,7190
2003-08-22,7000
2003-08-25,7010
2003-08-26,6950
2003-08-27,7000
2003-08-28,7080
2003-08-29,7250
2003-09-01,7070
2003-09-02,7210
2003-09-03,7180
2003-09-04,7160
2003-09-05,7160
2003-09-08,6810
2003-09-09,6820
2003-09-15,6940
2003-09-16,6800
2003-09-17,6800
2003-09-18,6810
2003-09-19,6860
2003-09-22,6790
2003-09-23,6680
2003-09-24,6780
2003-09-25,6780
2003-09-26,6760
2003-09-29,6650
2003-09-30,6820
2003-10-01,6810
2003-10-02,6620
2003-10-06,6620
2003-10-07,6700
2003-10-08,6810
2003-10-09,6950
2003-10-10,7140
2003-10-13,6990
2003-10-14,7000
2003-10-15,7150
2003-10-16,7090
2003-10-17,7090
2003-10-20,7100
2003-10-21,7010
2003-10-22,7000
2003-10-23,7130
2003-10-24,7000
2003-10-27,7240
2003-10-28,7140
2003-10-29,7210
2003-10-30,7000
2003-10-31,7170
2003-11-03,7050
2003-11-04,7110
2003-11-05,7150
2003-11-06,7050
2003-11-07,7050
2003-11-10,7050
2003-11-11,7240
2003-11-12,7190
2003-11-13,7240
2003-11-14,7240
2003-11-17,7240
2003-11-18,7230
2003-11-19,7220
2003-11-20,7370
2003-11-21,7620
2003-11-24,7620
2003-11-25,7810
2003-11-26,7880
2003-11-27,8100
2003-11-28,8150
2003-12-01,8300
2003-12-02,8300
2003-12-03,8340
2003-12-04,8110
2003-12-05,8330
2003-12-08,8470
2003-12-09,8450
2003-12-10,8450
2003-12-11,8450
2003-12-12,8540
2003-12-15,8540
2003-12-16,8560
2003-12-17,8590
2003-12-18,8550
2003-12-19,8350
2003-12-22,8480
2003-12-23,8350
2003-12-24,8330
2003-12-26,8110
2003-12-29,8060
2003-12-30,8020
2004-01-02,8010
2004-01-05,8100
2004-01-06,8180
2004-01-07,8140
2004-01-08,8160
2004-01-09,7900
2004-01-12,8200
2004-01-13,8020
2004-01-14,8090
2004-01-15,8090
2004-01-16,8180
2004-01-19,8140
2004-01-20,8140
2004-01-26,8200
2004-01-27,8050
2004-01-28,8000
2004-01-29,7980
2004-01-30,7980
2004-02-02,7800
2004-02-03,7510
2004-02-04,8000
2004-02-05,8000
2004-02-06,8000
2004-02-09,8000
2004-02-10,8000
2004-02-11,8000
2004-02-12,7830
2004-02-13,8000
2004-02-16,8000
2004-02-17,8000
2004-02-18,7860
2004-02-19,8000
2004-02-20,8000
2004-02-23,8060
2004-02-24,8070
2004-02-25,8000
2004-02-26,8000
2004-02-27,8000
2004-03-02,8000
2004-03-03,8000
2004-03-04,8000
2004-03-05,7750
2004-03-08,8000
2004-03-09,8000
2004-03-10,8000
2004-03-11,8000
2004-03-12,8000
2004-03-15,8000
2004-03-16,8000
2004-03-17,8000
2004-03-18,8000
2004-03-19,8000
2004-03-22,8000
2004-03-23,8000
2004-03-24,8000
2004-03-25,8000
2004-03-26,8000
2004-03-29,8000
2004-03-30,8000
2004-03-31,8080
2004-04-01,8080
2004-04-02,8000
2004-04-06,8000
2004-04-07,8000
2004-04-08,8000
2004-04-09,8000
2004-04-12,8000
2004-04-13,8000
2004-04-14,8180
2004-04-16,8000
2004-04-19,8000
2004-04-20,7990
2004-04-21,7990
2004-04-22,8000
2004-04-23,8000
2004-04-26,8030
2004-04-27,8180
2004-04-28,8180
2004-04-29,8190
2004-04-30,8000
2004-05-03,8170
2004-05-04,8000
2004-05-06,7870
2004-05-07,7990
2004-05-10,7990
2004-05-11,7750
2004-05-12,8030
2004-05-13,7720
2004-05-14,7800
2004-05-17,7570
2004-05-18,7980
2004-05-19,7520
2004-05-20,7950
2004-05-21,7930
2004-05-24,7510
2004-05-25,7780
2004-05-27,7780
2004-05-28,7780
2004-05-31,7780
2004-06-01,7780
2004-06-02,7780
2004-06-03,7780
2004-06-04,7780
2004-06-07,7780
2004-06-08,7780
2004-06-09,7510
2004-06-10,7610
2004-06-11,7700
2004-06-14,7630
2004-06-15,7600
2004-06-16,7600
2004-06-17,7630
2004-06-18,7630
2004-06-21,7650
2004-06-22,7650
2004-06-23,7650
2004-06-24,7650
2004-06-25,7590
2004-06-28,7590
2004-06-29,7590
2004-06-30,7770
2004-07-01,7770
2004-07-02,7770
2004-07-05,7750
2004-07-06,7750
2004-07-07,7750
2004-07-08,7750
2004-07-09,7750
2004-07-12,7750
2004-07-13,7500
2004-07-14,7500
2004-07-15,7500
2004-07-16,7500
2004-07-19,7500
2004-07-20,7500
2004-07-21,7500
2004-07-22,7500
2004-07-23,7500
2004-07-26,7500
2004-07-27,7500
2004-07-28,7500
2004-07-29,7460
2004-07-30,7460
2004-08-02,7460
2004-08-03,7580
2004-08-04,7080
2004-08-05,7140
2004-08-06,7140
2004-08-09,7000
2004-08-10,7350
2004-08-11,7360
2004-08-12,7360
2004-08-13,7370
2004-08-16,7300
2004-08-17,7300
2004-08-18,7360
2004-08-19,7200
2004-08-20,7360
2004-08-23,7150
2004-08-24,7360
2004-08-25,7350
2004-08-26,7350
2004-08-27,7350
2004-08-30,7350
2004-08-31,7350
2004-09-01,7120
2004-09-02,7100
2004-09-03,7100
2004-09-06,7010
2004-09-07,7260
2004-09-08,7260
2004-09-09,7280
2004-09-10,7280
2004-09-13,7280
2004-09-14,7280
2004-09-15,7060
2004-09-16,7230
2004-09-17,7230
2004-09-20,7240
2004-09-21,7100
2004-09-22,6890
2004-09-23,6760
2004-09-24,6830
2004-09-30,6990
2004-10-01,7290
2004-10-04,7120
2004-10-05,7100
2004-10-06,7190
2004-10-07,7270
2004-10-08,7230
2004-10-11,7220
2004-10-12,7100
2004-10-13,7100
2004-10-14,7190
2004-10-15,7190
2004-10-18,7100
2004-10-19,7100
2004-10-20,7100
2004-10-21,7100
2004-10-22,7100
2004-10-25,7100
2004-10-26,7170
2004-10-27,7190
2004-10-28,7250
2004-10-29,7190
2004-11-01,7260
2004-11-02,7250
2004-11-03,7150
2004-11-04,7150
2004-11-05,7150
2004-11-08,7590
2004-11-09,7350
2004-11-10,7330
2004-11-11,7290
2004-11-12,7290
2004-11-15,7290
2004-11-16,7290
2004-11-17,7290
2004-11-18,8380
2004-11-19,7530
2004-11-22,7200
2004-11-23,7440
2004-11-24,7210
2004-11-25,7350
2004-11-26,7320
2004-11-29,7380
2004-11-30,7210
2004-12-01,7230
2004-12-02,7460
2004-12-03,7300
2004-12-06,7650
2004-12-07,7300
2004-12-08,7540
2004-12-09,7650
2004-12-10,7480
2004-12-13,7210
2004-12-14,7220
2004-12-15,7700
2004-12-16,7690
2004-12-17,7670
2004-12-20,7250
2004-12-21,7650
2004-12-22,7300
2004-12-23,7250
2004-12-24,7190
2004-12-27,7290
2004-12-28,7300
2004-12-29,7290
2004-12-30,7250
2005-01-03,7050
2005-01-04,7280
2005-01-05,7380
2005-01-06,7300
2005-01-07,7440
2005-01-10,7390
2005-01-11,7380
2005-01-12,7220
2005-01-13,7230
2005-01-14,7080
2005-01-17,7150
2005-01-18,7350
2005-01-19,7070
2005-01-20,7010
2005-01-21,6930
2005-01-24,7110
2005-01-25,7200
2005-01-26,7100
2005-01-27,7190
2005-01-28,7160
2005-01-31,7190
2005-02-01,7180
2005-02-02,7180
2005-02-03,7290
2005-02-04,7400
2005-02-07,7390
2005-02-11,7530
2005-02-14,7630
2005-02-15,7680
2005-02-16,7750
2005-02-17,7550
2005-02-18,7670
2005-02-21,8030
2005-02-22,8040
2005-02-23,8010
2005-02-24,7870
2005-02-25,8000
2005-02-28,8040
2005-03-02,8320
2005-03-03,8150
2005-03-04,8140
2005-03-07,8200
2005-03-08,8190
2005-03-09,8150
2005-03-10,7800
2005-03-11,7970
2005-03-14,7800
2005-03-15,7610
2005-03-16,7550
2005-03-17,7470
2005-03-18,7700
2005-03-21,7400
2005-03-22,7360
2005-03-23,7330
2005-03-24,7250
2005-03-25,7200
2005-03-28,7380
2005-03-29,7230
2005-03-30,7260
2005-03-31,7330
2005-04-01,7330
2005-04-04,7300
2005-04-06,7280
2005-04-07,7280
2005-04-08,7340
2005-04-11,7310
